cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
42_25,"['13_38', '14_35']",5,0.00412442162031541,-37.2379,-13.8577
42_1,"['10_56', '41_72']",5,0.00382048486572917,-37.7629,-13.7081
42_16,"['41_74', '10_56']",5,0.002819041182746179,-38.6543,-13.7072
42_26,"['41_21', '6_85']",6,0.10493560251647674,-41.8617,-13.7144
42_83,"['41_12', '6_85']",6,0.010731894092443038,-37.6796,-13.8298
42_76,"['6_85', '41_76']",6,0.008015698329936387,-38.2267,-13.7612
42_51,"['32_57', '41_74']",6,0.005155672768583142,-37.3085,-13.8998
42_13,"['41_74', '6_85']",7,0.02363597797422756,-38.3649,-13.7856
42_19,"['6_85', '41_76']",7,0.018415854696886096,-39.6278,-13.7667
42_34,"['32_57', '31_55']",7,0.005254659036816568,-37.3195,-13.9007
42_41,"['14_35', '32_57']",8,0.020376834900057855,-37.5943,-13.9158
42_28,"['6_85', '41_74']",8,0.013488995542869885,-39.462,-13.8783
42_71,"['41_72', '32_57']",8,0.010809213246154067,-39.6611,-13.8467
42_85,"['41_76', '32_57']",8,0.004237678551066052,-39.6504,-13.8559
42_4,"['32_57', '41_79']",9,0.01114050033158236,-37.7468,-13.9382
42_49,"['41_74', '32_57']",10,0.00861826057216612,-38.0159,-13.9394
42_50,"['24_4', '6_85']",11,0.02113889607658856,-38.1851,-13.948
42_29,"['41_8', '6_85']",12,0.0437541738350005,-38.4311,-14.0286
42_69,"['41_74', '32_57']",12,0.02251744680180234,-39.7164,-13.9653
42_88,"['6_85', '41_79']",12,0.010063586607890652,-38.7711,-13.9758
42_66,"['6_85', '10_56']",13,0.6674920458047036,-38.5054,-14.0977
42_74,"['32_57', '6_85']",14,inf,-42.0549,-16.7787
42_86,"['41_72', '41_11']",14,0.9348000366434881,-44.7012,-16.3802
42_11,"['10_56', '41_10']",14,0.09792101869196315,-42.6279,-16.6573
42_54,"['24_4', '41_76']",14,0.07647421588015736,-43.3234,-16.4989
42_38,"['41_7', '39_89']",14,0.072035685611432,-43.7457,-16.4764
42_67,"['41_74', '13_38']",14,0.06268364406701733,-42.785,-16.5583
42_61,"['41_14', '41_11']",14,0.05908633615228528,-43.0036,-16.5244
42_37,"['41_11', '41_74']",14,0.058878585175429585,-43.9758,-16.4394
42_79,"['41_12', '31_55']",14,0.03864790842059689,-44.2797,-16.4223
42_3,"['41_7', '39_89']",15,inf,-48.0824,-16.3859
42_12,"['37_51', '41_8']",15,0.006433810159310115,-44.2926,-16.428
42_39,"['6_85', '41_81']",16,0.03256715974523985,-44.2995,-16.5467
42_45,"['41_76', '32_57']",17,0.06789533727953745,-44.5647,-16.6872
