cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
22_83,"['21_3', '18_26']",4,0.0029862146553453375,-37.1199,-13.7488
22_84,"['18_26', '20_69']",4,0.0026291518664620034,-37.2413,-13.7352
22_10,"['10_56', '21_17']",4,0.002448742303587133,-37.2404,-13.7389
22_3,"['21_74', '21_3']",4,0.002227752027324507,-37.3032,-13.6946
22_5,"['21_74', '13_67']",5,0.015730345383327456,-37.0837,-13.8421
22_28,"['21_9', '6_85']",5,0.011869028229551822,-37.0752,-13.9333
22_29,"['20_69', '15_61']",5,0.009088171562279548,-38.3138,-13.6024
22_4,"['15_61', '21_70']",5,0.00881477731789727,-37.3831,-13.6963
22_88,"['13_67', '14_35']",5,0.00772703292284893,-37.7956,-13.692
22_35,"['18_26', '15_61']",5,0.0035625963086736764,-37.1227,-13.7612
22_58,"['21_9', '14_35']",5,0.0033704075082170467,-37.2245,-13.7558
22_25,"['21_76', '13_67']",5,0.0031580910905333716,-38.2581,-13.6751
22_61,"['21_3', '21_9']",5,0.0019454991763205283,-37.2411,-13.7475
22_44,"['14_22', '21_76']",5,0.0012221454958514257,-37.2944,-13.7392
22_8,"['21_74', '13_38']",6,0.0063976604073357896,-38.2586,-13.7129
22_12,"['21_83', '18_26']",6,0.006363299131391624,-37.3872,-13.7186
22_19,"['21_43', '21_87']",6,0.004767068608432834,-37.3479,-13.7578
22_20,"['21_70', '14_22']",6,0.004709192874477443,-37.1389,-13.7786
22_23,"['21_9', '14_22']",7,0.017767008419009172,-37.4212,-13.7837
22_15,"['21_28', '10_56']",7,0.009877934104393447,-37.6736,-13.7596
22_17,"['21_70', '6_85']",7,0.007564525321256937,-38.1456,-13.727
22_43,"['21_24', '20_5']",7,0.007562484413356302,-37.1577,-13.8753
22_30,"['21_32', '20_5']",7,0.00613887799719261,-37.1481,-13.9178
22_52,"['20_5', '14_22']",7,0.004869378106385856,-37.3488,-13.7847
22_7,"['21_74', '21_11']",7,0.004698803586930443,-37.2291,-13.7872
22_22,"['21_83', '20_69']",8,0.018406007259399886,-38.1092,-13.7952
22_11,"['13_67', '21_83']",8,0.01257433921784643,-37.943,-13.8135
22_36,"['21_8', '20_5']",8,0.005672177784662629,-37.2765,-13.8188
22_87,"['10_56', '6_85']",9,0.009477519381492178,-37.2886,-13.8646
22_41,"['6_85', '13_67']",9,0.0019975336483566714,-37.2809,-13.8895
22_9,"['14_22', '6_85']",10,0.003568719032376864,-37.2938,-13.8727
22_16,"['13_38', '6_85']",11,0.024746319518630572,-37.2965,-14.0018
22_49,"['18_26', '13_38']",11,0.015777418316502697,-37.3113,-13.9744
22_80,"['21_3', '20_5']",11,0.009856653981763372,-37.7304,-13.8896
22_69,"['6_85', '10_56']",12,0.6505556004124073,-37.348,-14.253
22_79,"['14_35', '20_5']",12,0.017702314986333213,-37.8245,-13.9268
22_75,"['20_69', '20_5']",13,0.07385239931618887,-37.9701,-14.0757
22_59,"['21_87', '6_85']",14,inf,-42.5178,-16.7538
22_62,"['10_56', '20_69']",14,0.6656281398526459,-45.2459,-16.4016
22_86,"['21_80', '14_35']",14,0.10143512142684799,-43.7675,-16.4428
22_50,"['21_70', '21_19']",14,0.07393603376289584,-44.3322,-16.4163
22_70,"['21_19', '13_67']",14,0.06491406833538213,-43.0153,-16.5232
22_21,"['21_19', '21_70']",14,0.056610126173352,-43.1526,-16.4972
22_74,"['21_43', '6_85']",14,0.04283906477411552,-42.7132,-16.629
22_68,"['21_80', '10_56']",14,0.04024641180523793,-43.5571,-16.4718
22_27,"['21_80', '14_22']",14,0.039488547438494365,-43.4246,-16.473
22_47,"['10_56', '20_69']",15,inf,-45.3572,-16.4043
22_2,"['20_69', '13_38']",15,0.05868271588365774,-42.8127,-16.6309
22_45,"['18_26', '15_61']",15,0.021454364212545714,-43.4806,-16.483
22_39,"['20_69', '14_35']",16,0.13028830994575447,-44.7798,-16.5946
22_89,"['21_28', '6_85']",16,0.08398309044072161,-44.3374,-16.7191
