cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
43_73,"['42_8', '42_81']",6,0.1560263708340453,-40.9198,-13.4482
43_11,"['42_65', '32_57']",6,0.014515659668768409,-37.4514,-13.8825
43_55,"['32_57', '42_27']",6,0.010625120619640452,-39.1836,-13.6676
43_19,"['13_38', '42_36']",6,0.00918671662553042,-37.2297,-13.9449
43_39,"['34_0', '6_85']",6,0.009152538854089017,-37.3807,-13.9297
43_38,"['32_57', '13_38']",6,0.009067857069971583,-37.3324,-13.9364
43_83,"['34_0', '32_57']",6,0.008255824291229986,-38.2062,-13.7152
43_35,"['6_85', '42_8']",7,0.015186264264364657,-37.564,-13.9692
43_89,"['32_57', '42_81']",7,0.011735354454207083,-38.2861,-13.797
43_88,"['32_57', '42_27']",7,0.011691050458748155,-38.5052,-13.7399
43_45,"['24_4', '6_85']",7,0.009141487570554276,-38.057,-13.884
43_47,"['42_75', '6_85']",7,0.005989908659905745,-37.6905,-13.9422
43_9,"['14_35', '6_85']",8,0.6729893213530359,-37.6499,-14.1874
43_14,"['32_57', '42_5']",8,0.06551142974586108,-37.8116,-13.977
43_81,"['32_57', '34_0']",8,0.01957911063083369,-38.3231,-13.9134
43_23,"['6_85', '42_81']",8,0.018076566823086483,-39.1431,-13.7737
43_20,"['32_57', '31_55']",8,0.010386349341593971,-38.4647,-13.8384
43_58,"['31_55', '6_85']",8,0.009462207823305716,-37.9236,-13.9555
43_28,"['10_56', '42_81']",8,0.0073696525822471385,-38.5264,-13.796
43_67,"['42_59', '41_81']",9,inf,-47.7964,-16.3478
43_63,"['42_59', '10_56']",9,0.2567205962241606,-45.5257,-16.3863
43_21,"['14_35', '32_57']",9,0.1879829119616623,-42.5542,-16.6708
43_27,"['42_65', '42_27']",9,0.07532213785349923,-44.9958,-16.3925
43_30,"['42_27', '42_59']",9,0.06755943383815545,-44.719,-16.4041
43_85,"['31_55', '42_72']",9,0.06067574820896833,-43.3513,-16.482
43_74,"['42_0', '34_0']",9,0.06028161636284793,-42.8504,-16.5066
43_54,"['42_8', '42_65']",9,0.035923591778720274,-44.2708,-16.4524
43_66,"['14_35', '42_81']",9,0.03429682165791642,-43.4581,-16.4791
43_62,"['10_56', '42_9']",10,0.05748289469623856,-43.8985,-16.5099
43_70,"['42_52', '32_57']",10,0.0429472791634013,-42.7494,-16.7104
43_22,"['42_81', '42_2']",11,0.06664572218937463,-44.4129,-16.5519
43_76,"['31_55', '6_85']",11,0.052116539704012955,-43.6498,-16.7321
43_57,"['42_81', '6_85']",11,0.042521109187317135,-44.2411,-16.6086
43_40,"['42_77', '42_8']",12,inf,-44.1639,-16.7595
