cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
38_47,"['15_61', '10_56']",7,0.008223878627743588,-37.4907,-13.8118
38_61,"['37_6', '37_57']",7,0.003783944254977381,-37.6231,-13.7048
38_10,"['10_56', '32_57']",8,0.0553131140764194,-37.2722,-14.0881
38_74,"['31_55', '6_85']",8,0.008670841450298988,-37.6962,-13.7639
38_60,"['32_57', '31_55']",8,0.007575083245636419,-37.3798,-13.9076
38_84,"['10_56', '32_57']",8,0.005961072774461654,-37.2914,-13.9562
38_8,"['37_51', '37_57']",8,0.0007597189354703312,-37.512,-13.8389
38_28,"['32_57', '37_55']",9,0.013133666762065056,-37.7996,-13.7923
38_4,"['13_38', '32_57']",9,0.009789230038330583,-37.4188,-13.9175
38_63,"['37_57', '31_55']",9,0.0053025976913632054,-37.525,-13.8467
38_71,"['6_85', '24_4']",9,0.003861381467527067,-37.3002,-13.9627
38_31,"['37_29', '31_55']",9,0.0019512271829585002,-37.5138,-13.8572
38_39,"['6_85', '13_38']",10,0.0301370891468325,-37.3605,-14.0333
38_32,"['6_85', '10_56']",10,0.024284320531113415,-38.6978,-13.8106
38_66,"['31_55', '32_57']",10,0.01709092835254435,-38.5304,-13.8392
38_24,"['6_85', '31_55']",10,0.013202601716215975,-37.6229,-13.8751
38_43,"['37_6', '6_85']",10,0.007463375653099039,-37.4352,-13.9356
38_58,"['32_57', '24_4']",11,0.012204555036146255,-37.6583,-13.9421
38_15,"['34_0', '6_85']",11,0.010061174203866022,-37.7662,-13.9035
38_34,"['32_57', '37_86']",12,0.6718541110260051,-38.5803,-14.2486
38_29,"['32_57', '37_57']",13,inf,-42.1888,-16.7841
38_1,"['37_31', '24_4']",13,inf,-43.3435,-16.4846
38_23,"['14_35', '13_38']",13,0.09565918205671863,-42.5493,-16.5599
38_62,"['37_55', '13_38']",13,0.0664017611406608,-42.3501,-16.6934
38_27,"['37_25', '15_61']",13,0.04104077887895435,-43.0634,-16.5012
38_11,"['24_4', '14_35']",13,0.014685676063756616,-42.77,-16.5299
38_35,"['13_38', '10_56']",14,0.06848759001820005,-42.7569,-16.6885
38_80,"['24_4', '37_86']",14,0.047894861597705965,-43.2482,-16.5019
38_20,"['14_35', '24_4']",14,0.01570098860701447,-42.7928,-16.5364
38_51,"['32_57', '37_51']",15,0.030028649768018677,-42.8438,-16.7426
38_67,"['37_31', '37_35']",15,0.022816289218602594,-42.94,-16.5527
38_68,"['32_57', '31_55']",15,0.016866336120257702,-42.8385,-16.7642
38_73,"['37_55', '31_55']",15,0.015398827500532012,-42.994,-16.5513
38_81,"['10_56', '37_57']",16,0.01368906777729138,-42.9871,-16.7495
