cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
26_1,"['24_4', '24_4']",4,0.0037841302174327664,-37.1789,-13.723
26_34,"['25_50', '15_61']",4,0.0015672857162917395,-37.133,-13.7486
26_32,"['20_69', '25_86']",5,0.010970406943434194,-39.0137,-13.5493
26_30,"['25_52', '21_76']",5,0.007560541613765508,-37.3865,-13.7261
26_6,"['25_1', '25_33']",5,0.004907718130611589,-37.0362,-13.835
26_48,"['25_57', '13_38']",5,0.004849542355904822,-37.0234,-13.9072
26_56,"['25_85', '14_35']",5,0.004059555078294023,-37.218,-13.7504
26_24,"['20_69', '25_72']",5,0.0035349707735295556,-37.7087,-13.6462
26_77,"['25_23', '6_85']",5,0.003532107376954256,-37.1123,-13.8242
26_40,"['25_86', '25_43']",5,0.0033262627656875906,-37.726,-13.6457
26_87,"['25_52', '10_56']",5,0.0018398799215198543,-37.1383,-13.7539
26_7,"['25_49', '13_38']",6,0.008026176998027516,-37.4231,-13.729
26_26,"['13_67', '25_75']",6,0.007433296807708427,-38.2444,-13.6517
26_70,"['25_52', '25_85']",6,0.006838506441800667,-37.236,-13.7736
26_35,"['13_67', '10_56']",6,0.005483417941475097,-37.719,-13.6999
26_23,"['13_38', '15_61']",6,0.00470969056327788,-37.1945,-13.7967
26_12,"['13_38', '24_4']",6,0.0040197621947253535,-37.1221,-13.8313
26_45,"['24_4', '13_38']",6,0.003941657237289862,-37.3866,-13.7426
26_49,"['25_16', '6_85']",6,0.003504410261707666,-37.1026,-13.8534
26_41,"['25_49', '13_38']",6,0.0031381588635381436,-37.0412,-13.9238
26_27,"['10_56', '6_85']",7,0.011021060342703294,-38.015,-13.7569
26_36,"['25_50', '13_38']",7,0.010241458837107177,-37.2638,-13.81
26_22,"['13_67', '25_50']",7,0.008899271991845798,-37.732,-13.7578
26_88,"['21_76', '13_38']",7,0.006089629152744924,-37.3164,-13.7986
26_52,"['6_85', '25_72']",7,0.005725468005353775,-37.2305,-13.8177
26_37,"['13_38', '25_50']",7,0.00408792711650413,-37.1406,-13.8484
26_2,"['24_4', '6_85']",7,0.003277977915221212,-37.1097,-13.9292
26_0,"['25_72', '6_85']",8,0.003660554694691584,-37.2358,-13.8578
26_42,"['6_85', '13_38']",8,0.0033815915142899984,-37.1312,-13.9423
26_82,"['25_49', '13_67']",8,0.0026923708096456183,-37.3205,-13.8259
26_28,"['15_61', '6_85']",8,0.00266261618456357,-37.1604,-13.8661
26_47,"['13_38', '14_35']",9,0.015209737661699675,-37.4571,-13.8461
26_13,"['13_67', '25_49']",9,0.004413003044232286,-37.1815,-13.8671
26_78,"['14_35', '25_85']",10,0.005457136154045834,-37.194,-13.8916
26_71,"['15_61', '6_85']",11,0.01585638393855905,-37.6731,-13.9002
26_51,"['14_35', '25_33']",11,0.004359040512029642,-37.2053,-13.9225
26_74,"['20_69', '6_85']",12,0.6516250836202983,-37.9009,-14.1624
26_72,"['25_72', '25_33']",12,0.030849612918956736,-38.0778,-13.9619
26_55,"['10_56', '6_85']",12,0.02199296446631227,-38.23,-13.9432
26_3,"['20_69', '10_56']",13,0.7348570393599834,-45.1869,-16.4039
26_69,"['25_72', '25_72']",13,0.2464438609139005,-44.1669,-16.4362
26_89,"['14_35', '25_74']",13,0.07663867609491637,-42.7743,-16.5364
26_54,"['25_50', '25_85']",13,0.06992291918502994,-42.2632,-16.6156
26_58,"['25_52', '15_61']",13,0.04719735369954693,-42.5647,-16.5586
26_31,"['13_67', '10_56']",14,inf,-45.7271,-16.4045
26_85,"['13_38', '24_4']",14,0.07039151101907767,-42.6254,-16.652
26_8,"['25_75', '20_69']",14,0.06606933968177711,-45.3887,-16.4077
26_57,"['13_38', '25_60']",14,0.025426084482116158,-42.6315,-16.5684
26_67,"['10_56', '14_35']",15,0.025023116413086362,-42.7198,-16.6164
26_19,"['20_69', '6_85']",16,inf,-43.1295,-16.8854
26_21,"['10_56', '25_49']",16,0.17341440602181885,-43.1984,-16.851
