cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
10_84,"['9_39', '9_36']",5,0.043157621865218404,-40.6164,-13.6017
10_29,"['9_26', '6_85']",5,0.017677031778720747,-36.813,-13.9971
10_26,"['9_83', '9_59']",5,0.01063902740545309,-37.0624,-13.9378
10_68,"['9_22', '9_86']",5,0.009511555082833975,-38.3396,-13.6912
10_73,"['9_86', '9_59']",5,0.009338411701636474,-37.6001,-13.7889
10_40,"['8_33', '9_85']",5,0.009248272701428233,-37.7879,-13.7076
10_52,"['8_18', '6_20']",5,0.00509993149970396,-37.7582,-13.7681
10_35,"['9_38', '6_85']",5,0.004831321615422154,-37.2508,-13.9073
10_48,"['9_36', '8_33']",5,0.004520730601650886,-37.7671,-13.7485
10_77,"['9_36', '6_85']",5,0.004278634798633488,-37.5435,-13.8478
10_51,"['6_20', '9_86']",5,0.002986745862588576,-37.3382,-13.884
10_17,"['9_39', '7_87']",5,0.0026459705970111446,-38.2132,-13.6989
10_30,"['6_20', '9_3']",6,0.07592158795977723,-40.779,-13.6055
10_37,"['9_32', '9_66']",6,0.045398945411467065,-40.1585,-13.6374
10_62,"['9_3', '9_22']",6,0.016046794170520795,-38.1201,-13.7385
10_11,"['9_89', '9_83']",6,0.0148948594377383,-37.8137,-13.7461
10_71,"['9_23', '7_87']",6,0.007949563507666978,-37.4521,-13.9297
10_3,"['9_22', '9_83']",6,0.007769474124150854,-37.5101,-13.9096
10_50,"['7_55', '6_85']",6,0.007076479909705992,-37.1549,-13.9905
10_82,"['7_55', '9_38']",6,0.003517167101361862,-37.7056,-13.8414
10_60,"['9_86', '7_87']",6,0.002512505185000711,-38.5985,-13.7273
10_74,"['9_51', '8_19']",6,0.002165780627984641,-37.5583,-13.9078
10_78,"['6_85', '9_55']",7,0.026147830234840522,-37.322,-14.0179
10_16,"['9_26', '6_85']",7,0.007109835976616028,-37.5668,-13.9538
10_66,"['9_38', '9_83']",7,0.006638829986430042,-37.9476,-13.7607
10_18,"['6_85', '9_55']",8,0.6531922726392223,-37.3665,-14.1608
10_5,"['6_85', '9_22']",8,0.04991320201535003,-37.9298,-14.0852
10_43,"['8_19', '9_66']",8,0.007911025098927502,-38.168,-13.7772
10_47,"['9_22', '9_22']",8,0.0020900296763728516,-38.1329,-13.7842
10_25,"['7_55', '7_55']",9,0.009507035673937878,-38.2137,-13.8192
10_4,"['7_55', '9_3']",9,0.008978128917932725,-38.4309,-13.7818
10_39,"['9_3', '7_87']",9,0.003369045046588355,-38.1344,-13.8324
10_7,"['7_55', '9_66']",10,0.06217783343291326,-39.4098,-13.7891
10_9,"['9_83', '9_82']",10,0.014341674265508489,-38.6616,-13.7923
10_53,"['9_82', '9_83']",10,0.00857472544429131,-38.3295,-13.853
10_6,"['9_26', '9_3']",10,0.008105294497692313,-38.4309,-13.82
10_24,"['9_36', '7_55']",10,0.006870974861000988,-38.2123,-13.8593
10_34,"['9_3', '7_87']",11,0.10832808989133866,-41.487,-13.832
10_72,"['7_31', '6_20']",11,0.008123517294325503,-38.3573,-13.9079
10_81,"['9_58', '6_20']",12,0.02280472324829206,-38.7192,-13.9601
10_75,"['8_18', '8_33']",13,0.8200746822149627,-43.9444,-16.5021
10_41,"['7_55', '9_62']",13,0.08676099632144273,-43.6346,-16.5932
10_79,"['9_85', '9_85']",13,0.06822703265384882,-42.4706,-16.6317
10_38,"['7_55', '7_87']",13,0.044705619730555535,-42.9024,-16.6257
10_42,"['9_66', '9_22']",14,inf,-47.9588,-16.5227
10_12,"['9_83', '7_87']",14,0.05162298417882338,-42.7355,-16.7672
10_87,"['6_85', '9_36']",14,0.05076412405196776,-42.7729,-16.6707
10_21,"['6_20', '9_83']",14,0.02644418298402469,-42.6769,-16.8368
10_54,"['6_85', '8_19']",15,inf,-43.1723,-16.9
10_14,"['9_36', '7_87']",15,0.36407189014855496,-46.0152,-16.8321
10_27,"['9_39', '6_85']",15,0.04363324896949276,-43.8591,-16.8457
