cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
21_55,"['20_74', '14_35']",4,0.05639270782887316,-39.3651,-13.4748
21_42,"['20_45', '20_54']",4,0.037419673158458566,-39.1729,-13.4898
21_38,"['20_28', '20_68']",4,0.022793279973563087,-39.07,-13.5417
21_16,"['14_35', '20_14']",4,0.007872962107904218,-37.5137,-13.6705
21_81,"['13_38', '20_71']",4,0.0071063896534721335,-37.002,-13.8617
21_35,"['20_52', '20_54']",4,0.005411384814708807,-37.3029,-13.7867
21_26,"['14_35', '18_26']",4,0.00489784701668864,-37.4026,-13.7187
21_82,"['20_66', '6_85']",4,0.0046544535835003915,-37.2834,-13.8152
21_69,"['15_61', '18_26']",4,0.004266226037004511,-37.3096,-13.7271
21_41,"['20_66', '14_35']",4,0.0031340831671549385,-37.5641,-13.6627
21_21,"['20_74', '20_10']",5,0.23719194094167267,-40.7138,-13.5188
21_48,"['13_67', '20_30']",5,0.011823262077475243,-38.2776,-13.6635
21_45,"['6_85', '20_52']",5,0.008174916866289846,-37.0305,-13.8634
21_30,"['13_67', '20_5']",5,0.007406817158086302,-37.3374,-13.8219
21_20,"['20_4', '14_35']",5,0.007100448422046513,-37.5764,-13.6729
21_27,"['13_38', '20_74']",5,0.002812126846389519,-37.4042,-13.8151
21_65,"['14_35', '20_14']",5,0.0014950679767191041,-37.57,-13.6735
21_33,"['20_5', '18_26']",6,0.011945680475039227,-37.0881,-13.8683
21_29,"['14_22', '20_74']",6,0.008988640753589435,-37.6293,-13.6817
21_89,"['6_85', '20_74']",6,0.008209451330144665,-37.4303,-13.8295
21_64,"['14_35', '20_54']",6,0.005650364270242896,-37.6392,-13.6736
21_31,"['10_56', '20_14']",7,0.020262219423588263,-37.9429,-13.7906
21_40,"['14_22', '13_67']",7,0.012675052636766737,-37.5011,-13.8526
21_66,"['20_52', '14_35']",7,0.011391257782743662,-38.0171,-13.6796
21_85,"['13_38', '14_22']",7,0.010950735449641761,-37.163,-13.9076
21_7,"['20_14', '20_5']",7,0.005164858112224998,-37.2125,-13.883
21_46,"['13_38', '20_71']",7,0.004369288356445095,-37.7077,-13.8091
21_56,"['10_56', '13_38']",7,0.0029709373988215894,-37.1981,-13.9067
21_34,"['10_56', '6_85']",8,0.05125831784093178,-37.2354,-14.1092
21_51,"['20_69', '13_38']",8,0.011908889381329103,-37.9563,-13.7967
21_36,"['10_56', '20_16']",8,0.011083755601699639,-38.0883,-13.7428
21_59,"['13_67', '20_5']",8,0.006464565858139171,-37.3648,-13.8891
21_37,"['15_61', '6_85']",8,0.004485203930158808,-37.4646,-13.8845
21_72,"['13_67', '14_22']",8,0.004406803696163504,-38.3592,-13.6893
21_5,"['6_85', '14_22']",8,0.002655084963064913,-37.3073,-13.9059
21_49,"['18_26', '20_5']",9,0.08255327184728176,-39.9887,-13.7104
21_44,"['20_5', '10_56']",9,0.023175157089637636,-38.986,-13.7614
21_54,"['14_35', '20_5']",9,0.00979120129396973,-38.3477,-13.8079
21_52,"['13_38', '20_5']",9,0.007427700489981909,-37.3195,-13.9192
21_73,"['20_19', '20_5']",10,0.028417218619327812,-38.5332,-13.8258
21_1,"['18_26', '6_85']",10,0.020531461498600797,-37.677,-14.0204
21_2,"['18_26', '6_85']",10,0.015445245035706597,-38.2337,-13.9517
21_78,"['10_56', '6_85']",10,0.00907892345043472,-38.1068,-13.9696
21_79,"['20_69', '15_61']",10,0.007974654697081654,-38.3844,-13.8999
21_22,"['20_5', '20_4']",11,0.027769821750955527,-37.7077,-14.0318
21_10,"['6_85', '20_54']",12,0.7334671998473244,-40.3674,-14.1937
21_75,"['20_5', '15_61']",13,inf,-42.5484,-16.6651
21_60,"['20_28', '10_56']",13,inf,-45.8384,-16.4008
21_84,"['10_56', '20_54']",13,0.2875751278868324,-43.9515,-16.4606
21_50,"['20_52', '20_74']",13,0.17045613976279825,-43.3086,-16.4753
21_18,"['20_89', '20_14']",13,0.1344249726445485,-42.5821,-16.5525
