cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
13_35,"['12_89', '12_23']",4,0.007062561710373681,-37.2881,-13.7801
13_25,"['12_16', '11_25']",4,0.006689000073399797,-36.8912,-13.8857
13_34,"['10_64', '11_32']",4,0.005052447387531715,-37.6233,-13.7293
13_44,"['12_55', '12_80']",4,0.00481932360312044,-37.7678,-13.6917
13_28,"['11_25', '10_65']",4,0.004634691724748664,-36.9401,-13.8754
13_54,"['11_25', '11_25']",4,0.0038554993899465474,-36.9215,-13.8831
12_16,"['11_85', '7_87']",4,0.002443226740623641,-36.9298,-13.8786
13_50,"['12_49', '11_25']",4,0.0022205295057078525,-37.1535,-13.8655
13_13,"['11_35', '11_86']",5,0.061672864711804574,-39.6189,-13.6125
13_75,"['12_53', '12_55']",5,0.031927358636163444,-38.6012,-13.6639
13_39,"['10_64', '11_25']",5,0.02111250091749614,-37.3257,-13.8236
13_30,"['12_9', '12_77']",5,0.010490668300411947,-36.8974,-13.935
13_22,"['12_30', '10_65']",5,0.010182996604539817,-37.999,-13.6859
13_8,"['12_55', '6_85']",5,0.00810136362303169,-37.6386,-13.7396
13_11,"['11_32', '12_55']",5,0.006974508569580313,-37.9183,-13.6936
11_25,"['10_65', '10_65']",5,0.0008153814521582093,-36.9225,-13.8848
13_60,"['12_55', '12_53']",6,0.017993718988634878,-38.0755,-13.7187
13_57,"['10_64', '12_9']",6,0.01194765566387584,-36.924,-13.9537
13_37,"['11_25', '12_30']",6,0.010705765701376465,-36.9509,-13.9052
13_55,"['12_49', '12_55']",6,0.007492847412612641,-37.6756,-13.7497
13_6,"['11_86', '12_77']",6,0.0035805992438794924,-38.2078,-13.6906
13_2,"['6_85', '10_56']",6,0.0026756727496068658,-37.4883,-13.8685
13_73,"['10_56', '6_85']",7,0.010656029881422356,-37.1756,-13.9177
13_24,"['12_77', '11_25']",7,0.008168336414062517,-36.9569,-13.9223
13_51,"['12_71', '10_56']",7,0.006564013853034539,-37.8046,-13.7672
13_76,"['12_65', '12_49']",7,0.0030022096683396254,-37.6189,-13.8697
13_27,"['12_19', '11_32']",7,0.0023175834814628347,-37.7371,-13.8655
13_20,"['12_19', '10_56']",8,0.021008731397356442,-38.4064,-13.8801
13_63,"['6_85', '12_43']",8,0.02040286010186378,-38.8386,-13.8555
13_46,"['12_65', '11_25']",8,0.010587746989689456,-37.103,-13.9255
13_62,"['12_21', '12_80']",8,0.009121167939255362,-37.0101,-13.9273
13_1,"['12_7', '12_19']",9,0.03520045605412156,-37.8389,-14.0429
13_61,"['10_64', '6_85']",10,0.06195991538853843,-38.2216,-14.0871
13_41,"['12_14', '6_85']",11,0.6864791993311725,-38.871,-14.2524
13_7,"['12_30', '12_9']",12,inf,-42.2572,-16.7292
13_64,"['12_7', '12_55']",12,0.6630980940070963,-44.1838,-16.4205
13_5,"['12_89', '12_16']",12,0.05171609056978653,-42.7593,-16.5726
13_9,"['12_9', '10_56']",12,0.043429735444036506,-42.4792,-16.6563
13_56,"['12_16', '12_30']",12,0.03362981802287676,-43.0862,-16.5338
13_66,"['10_65', '12_71']",12,0.03089877675886114,-42.3539,-16.7093
13_26,"['12_89', '12_89']",12,0.02331973170801105,-43.6659,-16.4662
13_89,"['12_43', '12_16']",13,0.06795699878622322,-43.8306,-16.5322
13_58,"['10_64', '10_64']",13,0.06007726630792344,-43.6305,-16.5776
13_81,"['12_55', '12_1']",13,0.0415285895708776,-42.9909,-16.651
13_0,"['12_7', '12_49']",13,0.03191122922853826,-44.323,-16.4308
13_80,"['12_77', '12_19']",13,0.028966764265495062,-42.8696,-16.7165
13_72,"['10_56', '12_49']",14,inf,-46.2485,-16.4558
13_43,"['12_16', '12_49']",14,0.21282319454277962,-44.4016,-16.478
13_86,"['12_89', '12_19']",14,0.05639959632854521,-43.2847,-16.6554
13_88,"['10_56', '12_77']",14,0.022257155103621057,-43.0641,-16.6863
13_29,"['12_89', '6_85']",15,0.012018880884982467,-43.6614,-16.6644
