cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
9_75,"['8_33', '6_20']",3,0.006771072562386789,-37.7074,-13.7357
9_16,"['7_55', '8_68']",3,0.005813587317340382,-38.2434,-13.6317
9_50,"['8_16', '8_84']",3,0.004274104229817886,-37.4391,-13.844
9_78,"['7_55', '8_67']",3,0.0038355694206150836,-38.1013,-13.6508
9_14,"['8_19', '7_55']",3,0.003224132987332864,-37.1911,-13.8885
9_7,"['7_55', '8_44']",3,0.002645106432198518,-37.2087,-13.8764
9_30,"['8_33', '8_18']",4,0.048277620155935806,-40.2159,-13.564
9_8,"['8_65', '8_18']",4,0.03433606227951453,-39.8692,-13.6156
9_18,"['7_67', '8_18']",4,0.01233751431033603,-38.2485,-13.6563
9_61,"['8_18', '8_68']",4,0.011691928563152026,-37.7763,-13.7869
9_68,"['6_85', '8_4']",4,0.008863953076955351,-37.0522,-13.9912
9_15,"['8_31', '7_29']",4,0.0074611248443855055,-37.8363,-13.6989
9_1,"['8_33', '8_16']",4,0.006532507520981426,-38.5369,-13.6339
9_53,"['7_55', '8_44']",4,0.005940812497626303,-37.5394,-13.8805
9_4,"['8_10', '7_67']",4,0.0029337307921060755,-38.4279,-13.6417
9_41,"['6_85', '8_85']",4,0.0026557103591056132,-37.2214,-13.9453
9_48,"['8_85', '8_35']",5,0.02825476626443496,-39.2666,-13.646
9_2,"['8_31', '8_19']",5,0.011473118645803896,-37.8873,-13.7498
9_17,"['6_85', '8_4']",5,0.010627248996567449,-37.6096,-13.9344
9_81,"['6_20', '7_55']",5,0.010090902912451346,-37.1895,-13.9975
9_25,"['8_18', '8_19']",5,0.009776963558710093,-38.3025,-13.7136
9_71,"['7_31', '8_84']",5,0.0040794295684099,-37.8069,-13.893
9_12,"['8_67', '8_44']",5,0.003666215238693,-37.8401,-13.8346
9_46,"['8_33', '8_84']",6,0.07440682303578933,-41.1095,-13.6525
9_21,"['8_10', '8_28']",6,0.02458235191615052,-39.7139,-13.7227
9_54,"['8_16', '7_38']",6,0.012690363071942089,-38.1369,-13.8163
9_44,"['7_67', '6_20']",6,0.01215817075588686,-37.3553,-14.0351
9_63,"['8_68', '8_67']",6,0.010357784406118835,-37.9766,-13.8264
9_87,"['7_67', '8_85']",6,0.008691655035952013,-37.6629,-13.9883
9_28,"['7_55', '8_28']",6,0.007921479318958737,-38.3885,-13.7389
9_64,"['8_68', '8_85']",6,0.0018522536746751676,-37.7982,-13.9462
9_6,"['8_35', '8_18']",7,0.052551710671622724,-43.105,-13.7644
9_69,"['6_20', '6_20']",7,0.009107504576146399,-37.8725,-13.9579
9_67,"['8_84', '8_67']",7,0.007809265625723443,-38.4705,-13.8205
9_29,"['8_57', '7_55']",7,0.0026082862510804854,-38.0632,-13.8334
9_49,"['8_35', '8_28']",8,0.019402288203677325,-44.0715,-13.7774
9_0,"['6_85', '8_67']",8,0.008765877038655393,-38.1605,-13.8556
9_84,"['8_19', '8_44']",8,0.0017108826109756335,-38.0665,-13.9466
9_11,"['6_85', '8_10']",9,0.02555889270326684,-38.2622,-14.0503
9_40,"['6_20', '8_35']",9,0.019625817072597574,-43.2067,-13.9088
9_80,"['7_55', '8_18']",9,0.006677109149756733,-38.3942,-13.9224
9_57,"['7_73', '8_35']",9,0.005587980192976383,-44.8287,-13.8764
9_5,"['8_67', '8_28']",10,0.08707778900314686,-46.1646,-13.9415
9_72,"['8_33', '6_85']",10,0.05474946443150746,-41.8957,-13.9475
9_19,"['8_68', '8_4']",10,0.006622926234280708,-38.5231,-13.957
9_34,"['8_16', '8_28']",11,0.12829184243189534,-46.4429,-13.9805
9_9,"['8_33', '5_12']",11,0.01650737630617521,-39.0075,-14.0246
9_76,"['8_84', '8_16']",12,0.7121183831919209,-40.6581,-14.1168
9_73,"['8_57', '8_68']",13,0.664271700862361,-44.256,-16.458
9_33,"['8_85', '7_67']",13,0.0716507636422884,-43.7811,-16.5685
9_52,"['8_4', '8_19']",13,0.06475316822443039,-42.4401,-16.7248
9_27,"['7_67', '7_31']",13,0.05901193730404182,-43.4612,-16.6575
9_20,"['8_85', '8_84']",13,0.03652993800602989,-42.2782,-16.7536
9_77,"['8_10', '8_33']",14,0.08506823506038858,-45.006,-16.481
9_37,"['7_31', '8_83']",14,0.04126434459672506,-44.3551,-16.5009
9_42,"['8_87', '7_73']",14,0.027764375101628942,-44.6115,-16.4838
9_88,"['6_85', '7_31']",14,0.018113740948482105,-43.3675,-16.7615
9_65,"['8_35', '8_28']",15,0.40930543229380434,-48.2012,-16.4943
9_13,"['8_4', '8_35']",15,0.07336599895688561,-43.9494,-16.765
9_10,"['8_44', '8_18']",15,0.031227892105961982,-44.7646,-16.695
9_47,"['8_67', '6_85']",16,0.10390019533978086,-44.8404,-16.9669
9_43,"['6_85', '7_73']",17,inf,-53.312,-17.1062
