cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
75_16,"['73_65', '74_66']",4,0.019760251558407636,15.5297,10.2096,7.660453999999999
75_4,"['73_46', '74_44']",4,0.016931495614494644,14.8217,8.02041,8.580292
75_53,"['72_73', '74_28']",4,0.015278184473377785,15.3275,7.79883,8.670485
75_15,"['73_16', '73_65']",4,0.00849889860448531,14.8213,8.14184,8.624207000000002
75_45,"['74_28', '73_65']",4,0.007398465201300643,15.7742,9.90942,7.644181000000001
75_88,"['72_11', '74_89']",4,0.006523250753469384,14.9674,8.10964,8.565098000000003
75_79,"['74_29', '74_28']",4,0.006179925441650102,15.7197,10.0197,7.644252999999999
75_22,"['74_50', '74_12']",5,0.10751357239274317,15.4404,9.9113,8.542094
75_65,"['74_44', '64_80']",5,0.049705242048763754,14.8034,8.67071,9.069461
75_86,"['74_44', '64_80']",5,0.039264891329150196,15.9379,9.06439,8.569286
75_34,"['74_85', '64_80']",5,0.013117337571691748,15.9171,9.37351,8.569314
75_14,"['73_65', '72_11']",5,0.011785886588049785,14.9739,8.18417,8.580369
75_2,"['74_13', '73_76']",5,0.011411202882186548,15.7359,10.0611,7.644709000000001
75_70,"['74_85', '74_44']",5,0.010123916650601283,14.9539,8.04711,8.729389000000001
75_51,"['72_73', '74_13']",5,0.008977447962898314,16.2096,9.23551,8.569218000000001
75_74,"['74_50', '64_80']",5,0.008035881799471647,15.5308,9.8754,8.572818999999999
75_33,"['69_37', '74_66']",5,0.005516687268973032,16.0017,9.96448,7.644252999999999
75_40,"['74_9', '74_44']",5,0.00499544303050632,14.849,8.17563,8.580371
75_56,"['74_44', '74_55']",5,0.0020206176736004503,14.9777,8.18257,8.576815
75_41,"['74_25', '64_80']",6,0.1545356086424638,16.0284,9.99624,7.865584
75_9,"['73_76', '74_5']",6,0.059166251543926185,15.1818,8.36889,9.182351999999998
75_68,"['74_89', '74_55']",6,0.033336148715432515,15.6544,10.421,8.565460000000002
75_29,"['73_46', '73_76']",6,0.022749044989779622,15.4201,8.09692,9.128402
75_78,"['74_89', '74_78']",6,0.021699566771560992,15.2189,9.21979,8.639641
75_17,"['74_78', '74_78']",6,0.021381782522688228,15.1992,9.30417,8.735296
75_72,"['74_31', '69_37']",6,0.020612250434269924,15.1514,9.30736,8.778435000000002
75_89,"['69_37', '74_66']",6,0.01867683987818638,14.858,8.43415,9.154379
75_87,"['72_11', '74_85']",6,0.017129958980135074,15.0353,8.42696,8.940949999999999
75_43,"['74_44', '64_80']",6,0.01387223561586093,15.4763,8.30881,8.576903999999999
75_67,"['74_41', '73_6']",6,0.008569202347880918,15.3886,10.3767,8.584375
75_66,"['72_73', '74_25']",6,0.007985210941728469,15.7254,10.0901,8.542094
75_26,"['74_66', '74_44']",6,0.00528083601888705,15.2613,8.41878,8.592030000000001
75_18,"['74_78', '74_13']",6,0.004650998646557056,14.9434,8.40761,9.328679000000001
75_19,"['74_28', '74_28']",6,0.004138407633747436,15.6802,10.1286,8.557540999999999
75_85,"['73_16', '74_50']",7,0.05285119994536307,15.1731,8.61677,8.977364999999999
75_23,"['74_85', '72_73']",7,0.016180502321736786,15.8101,8.49819,8.576903999999999
75_52,"['72_73', '73_76']",7,0.013355063338089678,15.3617,8.65241,8.618231
75_63,"['74_41', '74_50']",7,0.012218057801422525,15.2711,10.1707,8.868201000000001
75_80,"['72_73', '74_28']",7,0.006790440905954324,15.8008,10.2669,8.565528
75_3,"['72_73', '72_11']",7,0.004895864749102257,15.9416,10.1267,8.557527
75_62,"['73_65', '64_80']",7,0.003867250866703481,15.7768,10.4048,8.569255
75_21,"['64_80', '74_31']",7,0.0035234364245488956,15.8718,10.1042,8.557654000000001
75_49,"['64_80', '74_66']",7,0.002706842368746146,15.715,10.4181,8.572818999999999
75_47,"['69_37', '72_11']",7,0.0026344601467740234,15.7504,10.2024,8.572795000000001
75_69,"['73_65', '72_73']",8,0.040732235574086666,15.491,9.53516,8.834779000000001
75_58,"['73_16', '73_6']",8,0.040633930221048505,15.8189,10.7745,8.584467
75_28,"['73_65', '74_50']",8,0.04041268692170867,15.6393,8.79856,8.871766
75_48,"['74_50', '73_46']",8,0.011627446744605854,15.4269,10.1846,8.699558999999999
75_83,"['74_50', '73_16']",8,0.011389897587441243,15.3511,10.177,8.880657
75_32,"['72_11', '74_50']",8,0.01122057932090309,15.4392,10.2704,8.651333
75_5,"['74_78', '74_28']",8,0.008800825279950408,15.4944,10.0972,8.690721
75_10,"['72_73', '74_12']",8,0.005536374209397612,15.6845,9.88286,8.632116
75_13,"['73_16', '68_20']",8,0.0030395241590802707,15.4826,10.2095,8.631738
75_7,"['64_80', '74_44']",8,0.0015748283573041191,16.2789,10.1107,8.569255
75_42,"['74_12', '74_13']",8,0.00141026027465301,15.9451,10.121,8.569236
75_27,"['74_50', '74_50']",9,inf,15.4379,10.94,8.783515000000001
75_8,"['69_37', '73_65']",9,0.02833427407103333,16.3568,9.43685,8.905475
75_37,"['74_50', '74_41']",9,0.017570965553480252,15.5408,10.2882,8.821967
75_24,"['73_16', '74_66']",9,0.013400185790041371,15.4707,10.326,8.724727
75_6,"['69_37', '72_73']",9,0.011666369021299378,16.6574,10.1925,8.846029
75_0,"['73_6', '74_89']",9,0.009023190139544016,15.6875,10.3156,8.674559
75_55,"['74_89', '73_65']",9,0.007847595204031648,16.2188,10.9352,8.596077000000001
75_84,"['69_37', '73_16']",9,0.004343936831820637,15.9992,10.2942,8.62389
75_61,"['74_50', '73_65']",10,inf,17.04,9.79669,8.924948
75_54,"['73_46', '69_37']",10,0.016494451594269436,15.7719,10.8325,8.782551999999999
