cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
64_73,"['63_73', '62_30']",10,0.026352995740228737,15.7372,9.27601,8.603715999999999
64_55,"['62_30', '62_30']",10,0.021355120005984853,15.8586,8.77727,8.663101999999999
64_0,"['63_11', '61_61']",10,0.017104585195628207,16.0036,10.6542,8.432269000000002
64_79,"['63_31', '63_1']",10,0.016120339844857588,15.7909,10.2118,8.572818999999999
64_9,"['63_80', '63_57']",10,0.009153966108010695,15.6748,10.0919,8.635616000000002
64_41,"['62_8', '63_80']",10,0.0064799166651060966,15.6516,9.90852,8.682089
64_58,"['61_61', '62_4']",10,0.006091147901111574,16.0402,10.0338,8.569236
64_31,"['63_56', '61_61']",10,0.005660413434560313,15.6443,10.1627,8.670330000000002
64_27,"['62_45', '63_83']",10,0.005153497734654364,16.1081,9.98826,8.572818
64_40,"['63_57', '61_78']",10,0.004141521592404993,15.9088,9.92636,8.584391
64_56,"['63_57', '62_45']",10,0.0035145403376272196,15.8975,9.88079,8.599191000000001
64_10,"['63_83', '63_39']",10,0.0033032676791034895,15.889,10.0081,8.569314
64_46,"['62_45', '63_57']",10,0.003041453075904928,15.7882,8.55538,8.719549999999998
64_86,"['57_17', '63_87']",10,0.002358880182823899,16.2149,10.1298,8.429603
64_13,"['63_2', '62_4']",11,0.0183111042127622,15.7639,10.1756,8.682112
64_82,"['63_88', '63_11']",11,0.0181983646861917,15.7644,10.4199,8.634955999999999
64_76,"['63_80', '63_11']",11,0.006710934802782299,16.0846,10.3891,8.569255
64_42,"['61_61', '63_1']",11,0.006650762214509591,16.0667,10.57,8.569255
64_77,"['63_7', '63_87']",11,0.0034711799794810445,16.0551,10.0224,8.581024999999999
64_37,"['63_39', '63_1']",11,0.0018005369217515804,16.0071,10.5676,8.580900000000002
64_60,"['57_17', '63_81']",12,inf,15.9014,11.3329,8.638897
64_8,"['62_4', '63_39']",12,0.01711856417546606,16.1247,10.6542,8.599258
64_45,"['63_11', '63_23']",12,0.010968431728086434,16.17,10.4589,8.580969999999999
64_71,"['61_78', '62_45']",12,0.0021717268739420855,16.2755,10.1435,8.584444999999999
