cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
18_52,"['17_15', '17_29']",2,0.009999051749521246,29.6263,12.7953,9.709706999999998
18_42,"['16_34', '17_30']",3,0.17031392626146566,25.2921,28.4187,9.019678
18_77,"['16_49', '17_23']",3,0.13544071535253932,23.3558,23.8484,9.189512
18_59,"['17_13', '16_49']",3,0.12935501340042702,27.883,21.224,9.103238000000001
18_6,"['17_13', '16_34']",3,0.11814542175753988,23.9787,21.9172,9.233082999999999
18_30,"['17_89', '17_30']",3,0.10610178785279517,20.9969,17.5684,9.876372
18_43,"['17_13', '17_61']",3,0.10043386106490496,25.7379,14.9147,9.463238999999998
18_73,"['17_38', '16_7']",3,0.08167593162116303,31.803,13.2624,9.786770999999998
18_68,"['17_38', '17_30']",3,0.0788356452297637,28.1468,14.6147,9.350689
18_75,"['17_27', '17_55']",3,0.06260414986467679,32.7957,13.5153,9.704994
18_83,"['17_19', '16_87']",3,0.057611711612524735,24.7973,15.0419,9.293748
18_74,"['16_34', '17_47']",3,0.054315113064338456,29.6399,14.5856,9.586597999999999
18_66,"['17_84', '17_19']",3,0.03493443158011249,26.9235,14.3902,9.683276
18_34,"['17_27', '17_19']",3,0.028073016133532247,23.4091,15.4504,9.837017
18_56,"['17_55', '16_7']",3,0.0271993717900713,24.7113,16.5746,9.139372
17_38,"['16_65', '16_19']",3,0.025183570386448535,23.8185,12.8939,9.884716000000001
18_11,"['16_19', '16_28']",3,0.018298810778437986,23.7198,14.493,9.930123
18_19,"['16_49', '17_27']",3,0.016428918327147286,20.7062,15.5325,9.930123
18_2,"['16_41', '17_29']",3,0.011435107281097137,23.2739,16.5315,9.708639000000002
18_47,"['16_19', '16_28']",3,0.005261895862853748,24.7963,12.8787,9.969257
18_62,"['16_49', '16_9']",4,inf,28.9389,33.196,9.111602999999999
18_17,"['17_27', '17_89']",4,inf,27.3875,13.8658,10.009257999999999
18_49,"['16_9', '17_19']",4,0.07207280952477511,27.586,17.4721,9.140966
18_79,"['16_7', '16_34']",4,0.06915699552066559,24.9185,15.0424,9.518901999999999
18_36,"['16_19', '16_28']",4,0.052536361069007234,30.3799,13.0268,9.916942
18_89,"['16_28', '17_19']",4,0.03112162909226013,27.0102,14.228,9.916901999999999
18_85,"['16_41', '17_38']",4,0.02957478151156763,23.318,16.2429,9.966325999999999
18_81,"['16_9', '17_38']",4,0.020977029144405752,37.1835,16.2881,9.356187
18_26,"['16_19', '17_47']",4,0.01369547992196353,24.8972,15.2004,9.683801999999998
18_23,"['16_28', '17_30']",5,0.08101739761970167,29.599,29.9105,9.388892
18_69,"['17_64', '17_30']",5,0.030636961538991488,25.245,15.108,9.601994000000001
18_39,"['16_49', '17_47']",6,0.10838872511514562,25.5334,16.7764,9.773826000000001
18_4,"['17_29', '17_84']",6,0.09864296697555319,26.9311,25.5069,9.60991
18_32,"['17_47', '16_87']",6,0.032638357759839025,25.6571,15.3618,9.903458
18_33,"['17_47', '17_19']",7,-inf,inf,inf,9.613247000000001
18_78,"['16_49', '17_89']",8,-inf,inf,inf,9.716031
18_1,"['17_30', '17_61']",9,-inf,inf,inf,inf
18_14,"['17_29', '17_19']",9,-inf,inf,inf,inf
18_45,"['17_61', '17_76']",9,-inf,inf,inf,inf
18_50,"['16_87', '17_29']",9,-inf,inf,inf,inf
18_63,"['16_19', '17_61']",9,-inf,inf,inf,inf
