cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
11_46,"['1_70', '1_70']",2,0.02282521406081887,35.8618,18.0648,9.298817000000001
11_37,"['10_34', '5_56']",2,0.0195698975541191,39.0269,13.4178,9.930236
11_3,"['10_74', '10_60']",2,0.019007973999636177,26.7974,16.6615,9.947025
11_2,"['7_18', '10_10']",2,0.012210026810654482,30.5586,15.8541,9.969257
9_10,"['1_70', '1_70']",3,0.19292480379250285,36.0257,18.2527,9.313718000000001
11_84,"['10_44', '8_9']",3,0.1113142288270858,35.1284,19.976,9.77221
11_67,"['10_27', '9_82']",3,0.08400862626989397,38.0302,16.7169,9.604206000000001
11_63,"['10_74', '7_18']",3,0.08389075159567343,45.9641,13.976,10.011116
11_1,"['10_60', '9_27']",3,0.04782931876561327,31.7486,15.4414,9.975779
11_17,"['7_18', '7_18']",3,0.04667082098892306,52.0392,12.7514,9.983933
11_50,"['10_21', '10_50']",3,0.03554242329776541,33.1639,16.5618,9.954153
11_51,"['10_64', '5_56']",3,0.035288238228756465,42.8345,15.3739,9.895518
11_48,"['10_31', '10_44']",3,0.03487128418961807,30.8201,17.8197,9.893638
11_73,"['9_82', '7_18']",3,0.02660387730078119,39.314,14.8799,9.942719
11_89,"['10_45', '3_53']",3,0.02555380526941862,29.9511,17.5674,9.903363
11_57,"['7_18', '7_55']",3,0.023585488937375162,33.858,15.6019,9.922248999999999
11_82,"['10_60', '10_34']",3,0.02338087868019211,34.0789,16.4337,9.88202
11_44,"['10_31', '10_6']",3,0.02264440166679238,27.9855,18.4275,9.910709
11_64,"['9_82', '10_60']",3,0.022084181732000416,40.214,14.9548,9.905615000000001
11_23,"['7_18', '10_44']",3,0.01955740215696981,36.0081,14.3526,9.971468999999999
11_39,"['9_82', '1_70']",3,0.019506733178037566,38.3973,15.6813,9.890711999999999
11_79,"['7_55', '10_46']",3,0.018609304330356076,28.9358,16.6994,9.934808
11_40,"['10_46', '10_39']",3,0.016130349573841688,34.3732,15.4964,9.916826
11_16,"['10_50', '10_45']",3,0.015109560310155031,43.2998,14.6633,9.889952
11_6,"['10_62', '9_82']",3,0.013989885596794609,34.6968,15.0029,9.929493
11_74,"['10_62', '10_9']",3,0.011259988851993735,43.2445,14.6628,9.922163999999999
11_28,"['8_9', '9_82']",3,0.007718451658987967,33.885,15.5277,9.955112
11_4,"['7_55', '10_64']",4,0.10720473641042565,28.7396,29.1082,9.961139
11_33,"['10_34', '5_56']",4,0.0689298736133906,37.1665,15.2737,9.959783
11_9,"['9_27', '5_56']",4,0.06255555114720592,44.825,17.1524,9.916826
11_60,"['10_62', '7_55']",4,0.058084902423034865,39.5261,20.6624,9.880403999999999
11_71,"['3_53', '5_56']",4,0.04793315596580704,30.3014,23.9143,9.914238000000001
11_52,"['9_27', '10_62']",4,0.04282717056055515,41.0658,15.2909,9.922248999999999
11_87,"['10_44', '3_53']",4,0.037671861016024856,29.5321,19.1432,9.916826
11_24,"['8_9', '9_82']",4,0.03341701698616576,31.7141,18.5244,9.972674
11_12,"['10_27', '9_10']",4,0.03340884468319131,33.0256,16.5802,9.989021
11_72,"['5_88', '7_55']",4,0.02200828921238059,38.9071,15.0603,9.929656
11_85,"['10_27', '10_46']",4,0.020996841882265516,34.2617,16.961,9.930123
11_58,"['9_82', '10_74']",4,0.020548276037461826,42.254,14.959,9.942719
11_5,"['5_56', '7_18']",4,0.02030977856168152,35.6088,17.6148,9.908968000000002
11_61,"['10_62', '7_18']",4,0.01166563080522571,30.192,34.0547,9.912159
11_47,"['10_27', '9_10']",4,0.009578772610502051,34.9203,15.6293,9.922248999999999
11_22,"['10_27', '3_53']",4,0.00956918600402332,39.5272,17.6815,9.903458
11_26,"['9_82', '9_27']",4,-inf,inf,inf,9.513858
11_55,"['7_18', '3_53']",5,inf,55.4519,21.8665,9.903458
11_32,"['7_55', '8_9']",5,0.12261902648998595,30.5393,26.4086,9.916826
11_66,"['10_46', '5_56']",5,0.08159557188648107,29.0937,29.7674,9.987715000000001
11_65,"['9_10', '3_53']",5,0.04692836799456406,43.3508,16.4513,9.929832999999999
11_21,"['10_60', '9_82']",5,0.02842512368330688,39.6678,16.2911,9.947121
11_36,"['8_9', '3_53']",5,0.023792710035242748,35.2392,21.8043,9.934777
11_20,"['3_53', '7_55']",5,0.023189930858362677,40.6924,17.1247,9.930236
11_41,"['3_53', '3_53']",5,0.022479282187367493,39.9842,17.9921,9.908968000000002
11_29,"['3_53', '9_27']",5,0.014596503308283226,42.1964,16.7187,9.922248999999999
11_8,"['10_45', '3_53']",5,0.014587884791855948,30.0203,21.8961,9.930236
11_53,"['10_34', '5_88']",5,0.012128763667825719,35.843,16.5705,9.934701999999998
11_62,"['9_82', '10_39']",5,-inf,inf,inf,9.629251
11_14,"['10_10', '5_56']",6,inf,34.7982,46.5667,9.921629
11_59,"['9_82', '10_53']",6,0.1319375427236655,42.0198,31.8229,9.922768999999999
11_77,"['10_62', '1_70']",6,0.07151792869843746,46.64,24.6619,9.908968000000002
11_81,"['10_10', '10_34']",6,0.05613352157505418,34.8521,25.157,9.942719
11_78,"['10_64', '1_70']",6,0.05147351903008397,40.4784,21.547,9.945723
11_7,"['7_55', '5_56']",6,0.0492305146342096,34.8861,21.9791,9.934707
11_25,"['5_56', '10_74']",6,0.02372808084752148,38.4853,17.4232,10.024485
11_13,"['10_62', '7_18']",6,-inf,inf,inf,9.661727
11_42,"['10_45', '3_53']",7,inf,39.5218,18.2038,10.238469
11_18,"['9_10', '8_9']",7,0.05852719976127799,52.9534,23.5178,9.968962
11_75,"['7_55', '10_62']",7,-inf,inf,inf,9.69616
11_38,"['10_74', '9_10']",8,-inf,inf,inf,9.801358
11_30,"['10_50', '1_70']",9,-inf,inf,inf,inf
11_54,"['9_10', '1_70']",9,-inf,inf,inf,inf
