cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
7_59,"['5_69', '5_50']",4,0.006204721800509743,53.0848,14.8929,9.942625999999999
7_64,"['5_60', '5_56']",4,-inf,inf,inf,9.717869
7_79,"['5_88', '5_60']",5,inf,31.1742,24.3443,10.168398999999999
7_68,"['5_60', '6_37']",5,0.05200138733625442,33.1473,22.2795,9.903363
7_7,"['6_76', '5_69']",5,0.03508282957505578,42.6683,15.9325,9.942485999999999
7_57,"['4_62', '6_12']",5,0.03126797303168256,40.1845,27.5401,9.901348
7_47,"['6_40', '6_70']",5,0.024106716958344158,33.8274,18.4302,9.916942
7_35,"['6_30', '2_46']",5,0.02363638163269395,36.4491,18.7396,9.903363
7_29,"['5_69', '6_40']",5,0.019784281785356787,33.1405,24.0536,9.983933
7_3,"['5_80', '5_88']",5,0.018880315161343968,36.4469,16.7456,9.934602
7_19,"['5_60', '5_88']",5,0.014677578421852841,38.9252,17.4459,9.903458
7_21,"['3_53', '5_69']",5,0.011628101183888535,42.6371,17.1981,9.916942
7_1,"['6_30', '6_69']",5,0.009518484602620978,37.0798,16.7306,9.969161999999999
7_72,"['2_46', '5_56']",5,0.008491980400180291,40.4549,17.4891,9.903363
7_23,"['6_70', '6_30']",5,0.00679428517011535,40.9719,15.9631,9.942625999999999
7_14,"['5_80', '1_70']",5,-inf,inf,inf,9.726366
7_2,"['3_53', '6_70']",6,inf,71.409,25.8948,9.903458
7_80,"['5_56', '5_88']",6,0.1459487581465958,33.6645,34.6049,9.955112
7_44,"['6_58', '5_88']",6,0.04574643439059067,35.3864,23.8821,9.930236
7_82,"['6_69', '6_53']",6,0.03336769432747989,44.0349,16.0569,9.983933
7_13,"['6_70', '6_30']",6,0.02920548082559429,38.2116,21.4167,9.903761
7_88,"['3_53', '5_50']",6,0.02145917920347086,47.4951,17.2595,9.928573
7_30,"['5_56', '6_37']",6,0.017127828815441844,37.0033,17.2295,9.947121
7_53,"['5_56', '6_51']",6,0.005859113901383018,34.9283,34.866,9.908998
7_86,"['6_70', '5_50']",7,0.08655577010090074,45.7354,27.357,9.908968000000002
7_17,"['6_70', '6_67']",7,0.04665186281696968,41.822,21.88,9.944289
7_61,"['6_58', '6_53']",7,0.025788966494598203,37.2549,18.3166,9.955112
7_34,"['5_88', '6_43']",7,0.011604405258171687,41.3081,24.0192,9.930133000000001
7_33,"['6_53', '6_67']",8,0.016114432896412817,44.1518,24.1633,9.955112
7_9,"['6_37', '6_58']",9,-inf,inf,inf,inf
7_73,"['2_46', '6_58']",9,-inf,inf,inf,inf
7_81,"['5_56', '6_3']",9,-inf,inf,inf,inf
