cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
44_47,"['43_47', '43_22']",4,0.012396408536052046,16.12,8.1409,8.527173000000001
44_21,"['43_80', '42_89']",4,0.010102928623206449,16.08,9.46495,8.445577
44_42,"['39_1', '43_31']",4,0.008402663980643802,15.7171,8.66966,8.576925
44_83,"['42_3', '43_14']",4,0.007248881250698748,16.3712,9.3408,8.462087
44_23,"['43_80', '43_87']",4,0.005545542284668261,16.1016,8.49902,8.606883
44_13,"['43_78', '43_9']",4,0.005384379959937031,15.9694,9.44965,8.454511
44_37,"['42_47', '43_35']",5,0.030334381082885525,16.059,8.14474,8.865614
44_77,"['39_41', '42_89']",5,0.02314504586391751,17.3697,9.49892,8.443317
44_26,"['43_35', '39_1']",5,0.02215891391657987,16.1653,8.98309,8.576925
44_67,"['39_1', '42_3']",5,0.019590733871783686,16.0107,9.59275,8.479321000000002
44_61,"['40_23', '39_41']",5,0.01915414091858846,16.4297,8.399,8.636524
44_75,"['42_3', '39_1']",5,0.01645361069496315,15.9465,8.89062,8.627597
44_0,"['43_87', '43_60']",5,0.016230567908568992,16.4958,9.31736,8.519158000000001
44_74,"['38_79', '43_83']",5,0.013540364543563076,16.4687,10.1309,8.467721999999998
44_59,"['41_42', '43_25']",5,0.012483903060313675,16.3525,8.57388,8.592109000000002
44_9,"['43_2', '43_25']",5,0.011103574945398742,15.8916,9.21084,8.576709999999999
44_79,"['43_72', '38_79']",5,0.009360281969372037,16.7128,9.73936,8.468898
44_76,"['43_2', '43_25']",5,0.008897386913152066,17.6714,8.67623,8.500088
44_22,"['41_42', '42_3']",5,0.007520700265410834,16.9048,8.60678,8.588977000000002
44_8,"['43_79', '43_9']",5,0.005755775685816634,16.8104,9.68447,8.458475000000002
44_57,"['39_41', '43_35']",5,0.004984431874293911,15.8162,9.74231,8.695965
44_48,"['39_41', '43_22']",5,0.00469221565453636,16.001,8.89154,8.588642
44_7,"['43_22', '43_47']",5,0.0018726418147257111,15.8351,9.74406,8.609799
44_39,"['42_89', '42_47']",6,inf,15.9828,11.1141,8.597248999999998
44_51,"['43_87', '43_31']",6,0.1251925589775125,16.1527,8.18238,9.132539
44_50,"['43_31', '43_87']",6,0.03182321006293612,16.0459,8.97929,8.920114
44_24,"['43_78', '43_2']",6,0.030966117854569784,16.6089,10.2934,8.557654000000001
44_82,"['43_72', '39_1']",6,0.029733966086687585,16.7152,9.87535,8.513427000000002
44_28,"['40_23', '43_47']",6,0.02107622492056117,15.9641,9.7654,8.743074
44_31,"['43_2', '43_87']",6,0.019687635450823755,16.1858,10.1139,8.572728999999999
44_25,"['39_1', '43_81']",6,0.016141941650621317,17.8639,10.2461,8.468544
44_29,"['41_42', '43_2']",6,0.014576686563348153,15.9864,9.65918,8.662713
44_52,"['38_79', '43_31']",6,0.013185307006957003,17.102,9.126,8.666287
44_35,"['43_81', '42_47']",6,0.012047655904956588,16.7035,9.81043,8.553845
44_66,"['42_3', '42_89']",6,0.00934157541779872,17.1542,8.93465,8.603682
44_1,"['43_87', '43_81']",6,0.009014169212936523,16.1133,10.4421,8.584469
44_5,"['40_23', '43_79']",6,0.008174789197911878,16.5413,9.24102,8.62752
44_27,"['41_42', '42_47']",6,0.006161630356233532,16.7499,8.92448,8.945445
44_53,"['43_75', '41_42']",6,0.005997710073231501,16.3428,9.42001,8.590862000000001
44_71,"['40_23', '42_89']",6,0.005783859870448152,15.9823,9.79022,8.62336
44_55,"['43_2', '38_79']",6,0.004340065168621617,16.8235,11.0896,8.489125999999999
44_40,"['43_2', '43_19']",6,0.0034262969948264423,16.5319,9.75004,8.565569
44_2,"['43_47', '43_87']",7,inf,16.813,9.17662,9.369691
44_43,"['38_79', '39_1']",7,0.027522745204655613,17.7016,9.10955,8.690755
44_19,"['39_1', '42_3']",7,0.023165493349155804,16.2051,10.4342,8.608011999999999
44_68,"['40_23', '39_41']",7,0.021698333820562424,16.5851,9.68483,8.779755
44_33,"['43_79', '43_87']",7,0.01261479045160882,16.683,9.44352,8.952633
44_15,"['40_23', '43_79']",7,0.011606519216907227,16.4092,9.26231,9.331660000000001
44_85,"['43_19', '43_79']",7,0.010636996189440242,16.442,9.86791,8.622776
44_14,"['43_80', '39_41']",7,0.010371121375393286,18.4554,9.64321,8.615567000000002
44_54,"['39_1', '43_9']",7,0.009736801243129561,18.4172,9.60776,8.630487
44_81,"['39_1', '43_79']",7,0.008000720335208903,16.5755,10.4694,8.607935
44_49,"['43_47', '39_41']",7,0.004701108190020947,16.0725,9.79583,8.693734999999998
44_45,"['43_79', '42_89']",8,0.047374983866812964,17.9206,10.0243,8.707384
44_64,"['42_3', '38_79']",8,0.02257669662404942,16.4733,10.7564,8.619951
44_10,"['43_61', '43_79']",8,0.0045049596351645444,19.3061,9.44165,8.690757
44_65,"['40_23', '43_61']",9,-inf,inf,inf,inf
44_69,"['43_31', '43_75']",9,-inf,inf,inf,inf
