cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
31_37,"['30_38', '29_40']",3,0.01923269805337659,21.1341,10.0607,8.948657999999998
31_84,"['30_40', '30_23']",3,0.018457209642589255,19.3152,10.4302,8.648639000000001
31_39,"['30_41', '30_38']",3,0.01033975348685474,21.5082,10.0903,8.649363
31_45,"['30_33', '28_73']",4,0.1798955190516708,28.8029,10.2236,8.87939
31_58,"['30_3', '30_33']",4,0.11657577394870233,23.2172,10.2108,8.998303
31_76,"['30_23', '30_33']",4,0.046260322837979706,26.0703,10.4296,8.577441
31_3,"['30_82', '30_65']",4,0.045531051001007926,18.4742,11.9581,8.939871
31_19,"['30_41', '29_54']",4,0.031978840065973235,19.0705,12.1322,8.883818000000002
31_10,"['30_33', '30_40']",4,0.03091185123529206,19.0886,11.4989,8.841652999999999
31_8,"['29_59', '30_40']",4,0.025049188251686644,19.7834,10.8482,8.688376000000002
31_17,"['30_80', '30_65']",4,0.02319638430625338,20.4687,11.4364,8.658704000000002
31_73,"['30_23', '29_59']",4,0.022964025429098006,22.9553,10.424,8.732800000000001
31_59,"['30_68', '30_35']",4,0.02283565778315067,21.5214,11.1242,8.6364
31_67,"['29_84', '30_3']",4,0.019603159275262086,19.8553,10.5446,8.732800000000001
31_40,"['30_38', '28_73']",4,0.011859182118771,21.1485,10.5047,8.650167
31_85,"['28_73', '30_71']",5,inf,19.6525,25.6633,8.922711
31_52,"['30_84', '30_43']",5,0.10668785030149641,25.3766,10.4294,8.834292
31_30,"['30_40', '30_68']",5,0.0991732332029205,18.8644,12.2249,9.062880000000002
31_86,"['29_68', '29_59']",5,0.07731145470876065,26.4744,10.5915,8.73776
31_89,"['30_80', '30_40']",5,0.0453060442048054,21.8017,10.8165,8.78406
31_32,"['30_23', '29_59']",5,0.03711192541864489,22.5487,10.6533,8.700785
31_65,"['30_78', '28_73']",5,0.03585280325883647,22.1349,10.9647,8.74052
31_42,"['30_81', '29_84']",5,0.03519498511110784,19.8439,10.8635,8.760105
31_66,"['30_46', '30_40']",5,0.0266415379455659,20.0472,11.5938,8.728390000000001
31_9,"['30_46', '30_85']",5,0.020499458773317235,22.9439,10.8693,8.670786
31_60,"['30_65', '28_73']",5,0.020142502036960698,22.8618,12.2502,8.66837
31_0,"['29_59', '29_40']",5,0.019070321338774475,24.2593,12.1128,8.662749999999999
31_61,"['30_82', '30_78']",5,0.015101241108710802,21.2001,10.5388,8.873197
31_33,"['30_41', '30_40']",5,-inf,inf,inf,8.654689000000001
31_15,"['30_82', '29_54']",6,0.10970319596845247,22.0278,10.5658,9.128966
31_51,"['30_41', '30_73']",6,0.07603824347022461,21.8767,10.6124,9.083347
31_20,"['30_73', '30_40']",6,0.05095538814435481,22.3352,11.1024,8.952473000000001
31_16,"['30_46', '29_59']",6,0.0395284644192145,20.6035,11.9052,8.855594
31_47,"['30_41', '30_3']",6,0.03712995173945397,20.798,11.276,8.902153
31_80,"['30_80', '29_59']",6,0.02801299987777123,22.7707,10.7898,9.069038000000003
31_70,"['30_46', '30_33']",6,0.020946551871404057,30.8636,11.3977,8.891702
31_69,"['29_84', '29_54']",7,0.056054834501444974,23.9182,11.9076,8.934153
31_87,"['30_3', '30_23']",7,0.03876775156616006,24.1811,11.7224,8.913842
31_79,"['30_41', '29_54']",7,0.0077544175855441865,22.0602,10.8864,9.174786999999998
31_5,"['30_82', '30_40']",8,-inf,inf,inf,inf
31_7,"['30_40', '30_82']",8,-inf,inf,inf,inf
31_44,"['29_68', '29_54']",8,-inf,inf,inf,inf
31_49,"['30_73', '29_54']",8,-inf,inf,inf,inf
31_68,"['30_65', '30_40']",8,-inf,inf,inf,inf
31_77,"['30_82', '30_38']",8,-inf,inf,inf,inf
31_82,"['30_80', '30_73']",8,-inf,inf,inf,inf
