cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
10_78,"['7_19', '9_37']",3,0.012915417883381169,24.8162,16.3253,9.911024000000001
10_88,"['9_55', '8_36']",3,0.010307115337948192,24.8919,16.0368,9.929206
10_14,"['9_37', '9_49']",3,0.007642015902739983,40.7348,13.8727,9.938303999999999
10_19,"['7_19', '8_36']",3,0.007402062957619846,25.4389,13.965,9.93838
10_63,"['7_37', '9_37']",3,0.006039179077389217,49.4148,14.2862,9.88295
10_81,"['6_33', '8_50']",4,inf,53.6972,15.5398,9.819529
10_28,"['9_31', '7_25']",4,inf,23.9532,22.0236,10.380742999999999
10_24,"['6_33', '8_10']",4,0.2047677758549261,35.653,29.3525,9.878125
10_48,"['9_73', '6_33']",4,0.18359661921709303,44.9085,26.4418,9.837081000000001
10_39,"['9_23', '9_55']",4,0.06520839758459157,24.9893,18.9319,9.921669
10_2,"['9_31', '8_47']",4,0.04869268830804067,32.1823,15.9681,9.886844000000002
10_71,"['6_33', '9_54']",4,0.04462614767312441,38.3943,14.8394,9.878125
10_3,"['9_55', '9_85']",4,0.03451713228053743,29.4338,16.6135,9.966579
10_86,"['9_55', '9_73']",4,0.03439654647388916,25.6692,16.7597,9.923887
10_87,"['6_33', '7_37']",4,0.030415905735999556,44.1859,16.8116,9.875955000000001
10_9,"['8_50', '9_81']",4,0.02979577885140814,30.9853,14.9372,9.92372
10_60,"['6_33', '8_50']",4,0.02558581364265317,31.527,16.5442,9.916942
10_33,"['9_55', '8_36']",4,0.01943680823572511,35.6331,14.7424,9.938284
10_74,"['9_54', '9_51']",4,0.015459291841935192,34.5813,15.5998,9.900948999999999
10_75,"['9_55', '5_89']",4,0.012797764132713451,29.5521,13.9793,9.969536999999999
10_7,"['7_25', '8_10']",5,0.13891664760353167,30.2841,14.5528,10.132956
10_64,"['9_55', '8_47']",5,0.05282644579807115,27.6477,17.2173,9.973285
10_40,"['9_55', '7_25']",5,0.044749447667949006,29.8731,16.3198,10.090707
10_82,"['9_83', '9_50']",5,0.0345697737315408,26.5789,20.4503,9.942719
10_20,"['9_23', '9_55']",5,0.0342670227631995,32.9524,16.9064,9.899562000000001
10_13,"['8_50', '9_53']",5,0.032055061033443494,30.1363,15.3606,10.021573
10_67,"['9_35', '9_31']",5,0.021563955666457378,41.1925,15.6601,9.895518
10_47,"['8_36', '7_19']",5,0.02138139338437096,40.9153,16.1249,9.913675
10_45,"['8_10', '9_35']",5,0.018808210546102953,42.1299,15.4804,9.947121
10_1,"['9_55', '5_72']",5,0.015131394343644385,29.5567,17.0595,9.983933
10_42,"['9_23', '5_89']",5,0.01468540420333211,41.8383,15.8089,9.895425
10_57,"['9_55', '7_25']",5,0.013725086136464996,26.8717,17.022,10.316336
10_10,"['8_10', '9_23']",5,0.013514404325650028,30.1835,18.5743,9.934707
10_5,"['9_54', '9_73']",5,0.009262400598402661,33.6631,15.7526,9.929583000000001
10_18,"['8_50', '9_35']",5,0.008619835456503782,42.3592,15.8777,9.886770000000002
10_83,"['9_73', '8_10']",6,0.06833305714881778,26.8655,21.2755,10.289017
10_77,"['8_50', '8_10']",6,0.05064110001159269,43.3713,16.2431,9.897546
10_31,"['9_37', '9_67']",6,0.043754105310530665,33.6419,17.2813,9.986994999999999
10_51,"['9_27', '7_37']",6,0.026931745288728152,41.7282,16.1897,9.908871999999999
10_89,"['7_25', '9_37']",6,0.026527848133288016,34.0277,18.1854,9.93111
10_43,"['8_50', '9_81']",6,0.016482258695951536,33.7418,18.624,9.917415
10_85,"['5_89', '9_37']",6,0.01375226880190321,34.359,16.3121,9.969161999999999
10_23,"['9_29', '5_72']",6,0.01225896572498042,41.1395,15.8104,9.932196999999999
10_22,"['9_81', '8_36']",6,0.012024534290000355,33.8976,16.8974,9.932139000000001
10_46,"['9_73', '9_37']",7,0.09760949720037095,35.259,23.362,9.929107
10_0,"['8_10', '9_35']",7,0.09704805721139403,45.0357,17.2545,9.942625999999999
10_32,"['9_53', '8_47']",7,0.02384006527138509,36.6494,18.8468,9.918254999999998
10_84,"['6_33', '9_53']",7,0.02214514760607793,44.683,33.9957,9.902248
10_56,"['8_10', '6_33']",8,0.20739090657184753,39.1836,31.936,9.961139
10_6,"['8_50', '9_55']",8,0.078741672285707,37.0338,20.9297,10.094216
