cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
49_11,"['48_24', '48_36']",4,0.011748391274023363,20.3141,14.2219,9.932067
49_12,"['48_63', '47_78']",4,0.008471667308794645,19.8522,14.3149,9.873346
49_38,"['48_0', '48_70']",5,inf,48.6423,13.8764,9.913492
49_17,"['48_41', '48_63']",5,0.2546797459444596,17.2865,25.501,9.040715
49_39,"['48_87', '48_70']",5,0.1994352769729224,35.5934,18.1225,9.762773
49_63,"['45_14', '48_24']",5,0.1180099419808506,28.6388,16.2232,9.934707
49_66,"['47_58', '48_66']",5,0.10858867334813581,37.3249,15.6272,9.810620000000002
49_14,"['47_87', '48_73']",5,0.08453116428730248,20.9931,15.67,10.330504999999999
49_22,"['48_87', '48_55']",5,0.0748692328183259,15.4457,12.3698,11.155446000000001
49_81,"['48_63', '48_88']",5,0.07178374859545167,25.5633,14.5142,9.943570000000001
49_71,"['47_48', '48_41']",5,0.07102301830445773,19.8074,12.2156,11.042931
49_54,"['48_71', '47_14']",5,0.05125080113080887,38.3727,14.8323,9.895435
49_3,"['48_53', '48_24']",5,0.04610477427403829,21.7903,17.9858,9.910153
49_84,"['48_87', '47_66']",5,0.038118540038609185,22.9274,15.855,9.978358
49_64,"['47_87', '47_87']",5,0.033835140943380526,15.4993,12.6696,10.645997999999999
49_83,"['47_66', '47_78']",5,0.03248967074580643,31.2062,18.1736,9.894245999999999
49_61,"['48_36', '48_87']",5,0.028096156828587716,20.3499,16.2588,9.921594
49_0,"['47_78', '48_55']",5,0.012667378085406761,15.4229,14.2602,11.671696
49_55,"['48_70', '48_31']",5,0.0035184083003657347,43.9363,13.66,9.938284
49_86,"['47_66', '48_55']",6,inf,27.04,38.547,9.655246000000002
49_65,"['47_58', '48_70']",6,0.27251459173937065,22.7856,26.7655,9.815203
49_35,"['48_88', '48_24']",6,0.07672146154715674,26.9934,17.0663,9.923530000000001
49_28,"['47_66', '47_78']",6,0.07403206436835032,27.0531,16.3969,9.942625999999999
49_36,"['48_73', '48_88']",6,0.0667180127837456,24.9497,17.3743,9.998087
49_37,"['47_87', '48_66']",6,0.02828396957825999,19.8432,14.1759,11.310303999999999
49_26,"['48_79', '48_66']",6,0.016502228285442656,31.071,15.8941,9.961139
49_30,"['47_14', '48_36']",7,0.10286273468920173,30.7454,19.2876,9.93838
49_41,"['48_66', '48_44']",7,0.06576147680407379,31.4925,14.6771,11.347545999999998
49_56,"['48_87', '48_66']",7,0.06017830438203211,24.2356,32.6622,10.262021
49_59,"['47_66', '47_48']",8,0.17227843881944807,31.1371,19.6915,9.948522
49_52,"['48_54', '48_41']",9,0.3078622810846561,32.1259,24.4162,9.961581999999998
