cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
40_58,"['39_24', '39_32']",3,0.0936865607306288,20.3232,13.6042,9.257413
40_1,"['39_30', '34_61']",3,0.08592700043762302,19.2552,13.8144,8.828393
40_68,"['34_61', '39_30']",3,0.07756888892848555,17.9357,18.295,8.894774000000002
40_88,"['38_10', '39_26']",3,0.06919863883410743,15.6723,10.8936,11.367944
40_48,"['39_41', '39_22']",3,0.055071591551102944,15.7068,13.0642,10.509358
40_38,"['38_13', '39_42']",3,0.036962047219803895,16.0541,16.931,10.451714999999998
39_22,"['38_10', '38_33']",3,0.03574876004615537,16.1631,10.6213,10.103968
40_11,"['38_33', '39_22']",3,0.03233620534930638,15.952,10.8495,10.811504000000001
40_4,"['34_61', '39_56']",3,0.021799778756209295,19.4934,13.6161,8.572424
40_45,"['39_26', '39_25']",3,0.018721380322472253,15.6303,14.1556,10.779953
40_53,"['38_73', '38_13']",3,0.016969797634666557,17.5926,11.2078,9.850278000000001
40_79,"['36_6', '37_85']",3,0.016501591837685445,18.2671,11.4457,9.698769
40_44,"['39_55', '39_41']",3,0.0156359820102024,16.7957,13.4726,9.895498
40_74,"['39_59', '37_85']",3,0.014159312922671821,17.6629,11.0869,9.883342999999998
40_77,"['39_30', '39_88']",4,0.15220924501693497,18.6268,26.4202,9.00556
40_26,"['38_13', '38_79']",4,0.06117737657298512,16.5156,14.253,10.322338
40_25,"['39_22', '37_85']",4,0.0416995489223454,23.2848,12.0873,9.816318999999998
40_84,"['39_55', '38_79']",4,0.033702481590445844,16.1225,13.5966,10.936853000000001
40_28,"['39_9', '39_52']",4,0.027132735015864315,17.1302,11.5549,10.200423
40_35,"['34_61', '34_61']",4,0.026756089247342844,19.9074,14.0977,8.572424
40_85,"['39_25', '39_55']",4,0.025422124304774803,17.1975,15.2498,10.138598
40_18,"['39_59', '38_13']",4,0.01512155194631679,17.8443,12.8182,9.931128
40_57,"['37_85', '39_55']",4,0.014770507290270109,20.6387,11.3036,9.863915000000002
40_21,"['38_10', '39_88']",4,0.013378164676530463,18.0526,11.9025,9.912265
40_87,"['39_25', '39_83']",4,0.012862383530580898,17.6312,13.2547,10.033315
40_8,"['39_32', '39_25']",4,0.008757459561544759,19.0806,12.0222,9.911331
40_10,"['39_22', '34_61']",4,0.007570722128802361,19.2612,11.3673,9.938742999999999
40_39,"['37_85', '39_32']",5,0.16239927387054326,28.1534,14.5057,9.687831
40_69,"['39_83', '39_56']",5,0.11235192478691317,21.1547,15.0801,9.435391000000001
40_81,"['39_55', '38_10']",5,0.10899842783701519,16.3542,14.1227,11.188113
40_86,"['39_88', '39_56']",5,0.10646875754233981,21.652,24.5023,8.884035999999998
40_20,"['39_25', '38_33']",5,0.07790227960284303,16.9533,15.3085,10.972665000000001
40_52,"['39_18', '39_30']",5,0.06927027945806263,27.2792,13.7774,9.887937
40_3,"['39_32', '39_59']",5,0.022442449996760327,17.89,16.9415,9.957193
40_12,"['38_2', '34_61']",5,0.019992097425093943,23.3006,14.9807,9.910829
40_51,"['39_32', '39_26']",5,0.01792998561999598,19.7242,12.1274,9.914862
40_41,"['39_88', '39_38']",5,0.017888665818541576,18.7232,16.0092,9.916796000000001
40_49,"['39_26', '39_24']",5,0.017336451620840725,20.6286,17.3656,9.895425
40_17,"['39_30', '39_20']",5,0.01688034682192128,20.6116,12.1153,10.036217
40_15,"['37_85', '38_10']",5,0.01620261503386562,18.1888,13.1655,9.930236
40_75,"['39_41', '37_85']",5,0.015246071892205707,18.4593,14.5384,9.922248999999999
40_36,"['39_88', '38_10']",6,inf,17.2963,34.6039,11.490067
40_33,"['38_13', '39_32']",6,0.16211486652054832,22.837,22.9264,9.769451
40_76,"['38_10', '34_61']",6,0.14250409425475188,34.3076,14.8175,9.947025
40_46,"['39_88', '39_9']",6,0.12926809153565694,29.2465,14.0314,10.049360000000002
40_24,"['37_85', '39_25']",6,0.12009780204224164,17.937,27.5192,10.012879
40_2,"['39_24', '39_52']",6,0.10721477141654631,21.7052,21.7108,9.88385
40_89,"['38_73', '36_6']",6,0.09499790849796828,19.3192,14.5097,10.602299
40_59,"['39_30', '38_33']",6,0.09158198623196304,31.3215,17.6967,9.890202
40_72,"['39_18', '37_85']",6,0.06544027418356935,20.6866,12.7199,10.392973999999999
40_5,"['39_59', '34_61']",6,0.060647625403499016,23.6563,16.7042,9.895518
40_50,"['37_85', '39_30']",6,0.06018267941393818,33.6458,16.8969,9.702516
40_47,"['38_10', '34_61']",6,0.04157116942484463,31.3647,15.822,9.912334999999999
40_78,"['38_10', '39_30']",6,0.02502906008330617,18.9175,17.9479,9.947904
40_32,"['37_85', '34_61']",6,0.021455137437601465,21.4439,17.3776,9.937542
40_0,"['38_73', '34_61']",6,0.01605599289326837,19.0203,16.0296,9.942625999999999
40_16,"['39_88', '39_52']",6,0.014105480926852782,40.4151,16.3969,9.843222999999998
40_71,"['39_55', '36_6']",6,0.012959563974251185,21.546,14.8736,9.934707
40_23,"['36_6', '39_25']",6,0.006160140729525006,20.6671,14.5739,9.950828999999999
40_37,"['39_18', '39_30']",7,inf,45.1766,20.1812,9.899646
40_62,"['39_55', '39_56']",7,inf,21.2692,37.8258,9.988228
40_31,"['39_18', '39_56']",7,0.10008626025515074,32.6435,23.8342,9.911632
40_30,"['39_32', '39_52']",7,0.0996961361893235,25.6764,20.944,9.918764999999999
40_61,"['38_73', '34_61']",7,0.06575371574962548,26.3212,18.1117,9.934491999999999
40_83,"['39_56', '39_55']",7,0.0601393090530544,24.7615,16.5534,9.989963
40_43,"['34_61', '38_79']",7,0.04675212888296241,24.9122,16.2588,9.980479
40_54,"['34_61', '38_79']",7,0.046197313369146634,31.8417,14.9681,9.938253999999999
40_22,"['39_59', '39_30']",7,0.030574076916288013,20.9693,14.5807,10.022968
40_29,"['38_13', '34_61']",8,0.21353227036679412,37.6124,15.2338,9.969257
40_7,"['34_61', '39_55']",8,0.04335674828324249,33.262,16.8821,9.975779
