cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
71_49,"['70_47', '70_6']",1,0.04394383338210241,-3573.58,-11.1946,-11.016604
71_7,"['70_48', '70_87']",1,0.04069991973605454,-3580.14,-11.0801,-11.177067999999998
71_47,"['70_80', '70_56']",1,0.040606426312473784,-3611.02,-11.3078,-10.840577
71_79,"['69_6', '70_24']",1,0.039016359486940884,-3533.8,-11.2873,-11.158142000000002
71_59,"['70_80', '70_48']",1,0.038944613995845145,-3540.4,-11.3346,-11.040732
71_21,"['70_60', '70_13']",1,0.037414462612150444,-3529.99,-11.2919,-11.183501000000001
71_26,"['70_85', '69_6']",1,0.03663901286773093,-3606.94,-10.9608,-11.193318
71_76,"['70_41', '70_33']",1,0.03537258900129739,-3537.15,-11.056,-11.553308
71_71,"['70_56', '70_6']",1,0.03358997558661325,-3605.35,-11.2724,-10.878626
71_70,"['70_6', '70_80']",1,0.03254788686593458,-3608.24,-11.2183,-10.862919
71_57,"['70_48', '70_80']",1,0.031170363904797743,-3593.99,-11.1202,-11.071604999999998
70_60,"['60_59', '69_28']",1,0.028363597630180395,-3593.79,-11.4553,-10.913582
71_33,"['60_59', '70_50']",1,0.027384472672554925,-3600.72,-11.5189,-10.855733
71_77,"['70_41', '70_80']",1,0.0271631867901211,-3589.67,-11.2985,-10.99212
71_12,"['70_80', '70_87']",1,0.026960686137934335,-3586.1,-11.1671,-11.043910999999998
71_5,"['70_84', '70_6']",1,0.026653109289647016,-3602.2,-11.3117,-10.914141000000003
71_65,"['70_80', '70_3']",1,0.026569534309420308,-3520.54,-11.3058,-11.200894
71_51,"['70_21', '70_48']",1,0.022166900455770834,-3559.72,-11.0986,-11.338488000000002
71_22,"['70_48', '70_80']",1,0.021366385361029236,-3542.3,-11.2474,-11.171267
71_24,"['70_56', '70_13']",1,0.021014727270060415,-3601.92,-11.3427,-10.902544
71_15,"['69_6', '70_21']",1,0.0205993409300333,-3545.38,-11.0605,-11.478439
71_45,"['60_59', '70_13']",1,0.017010586365915598,-3591.96,-11.2889,-10.997879999999999
70_80,"['60_59', '69_87']",1,0.014286285748675485,-3607.04,-11.2891,-10.876419
71_25,"['69_55', '69_55']",2,inf,-3527.79,-11.0085,-11.930112
71_14,"['69_6', '70_47']",2,0.12541049471300153,-3490.4,-11.2136,-11.665477
71_66,"['70_6', '70_50']",2,0.10404358139088692,-3655.3,-11.3939,-10.627644
71_31,"['70_16', '70_24']",2,0.10113497221244626,-3524.1,-11.5318,-11.327521
71_16,"['69_6', '70_33']",2,0.07668996032451626,-3543.01,-11.0338,-11.773283000000001
71_82,"['70_85', '70_56']",2,0.0658589738783078,-3614.06,-11.2931,-10.901003999999999
71_40,"['70_84', '70_33']",2,0.06140041183642132,-3513.22,-11.1399,-11.537277
71_36,"['60_59', '70_48']",2,0.05432631227169749,-3609.41,-11.2461,-10.972659000000002
71_23,"['60_59', '70_41']",2,0.052370830168394056,-3647.79,-11.4195,-10.602256
71_61,"['70_13', '70_60']",2,0.05177913333243047,-3567.0,-11.2559,-11.252925000000001
71_9,"['69_6', '70_16']",2,0.05073335715929382,-3557.85,-11.2892,-11.419881
71_56,"['70_47', '70_76']",2,0.05059181549345978,-3534.39,-11.091,-11.638629
71_34,"['70_47', '60_59']",2,0.05012892408272206,-3571.19,-11.3261,-11.228031
70_50,"['67_61', '60_59']",2,0.044788054238389614,-3589.66,-11.4255,-11.059444
71_35,"['70_16', '70_6']",2,0.044227233204034704,-3590.26,-11.3749,-11.003808000000001
71_83,"['70_85', '70_5']",2,0.04315433824319186,-3541.06,-11.3534,-11.105423
71_1,"['70_48', '70_78']",2,0.03867920964829571,-3552.62,-11.2585,-11.474002
71_38,"['69_10', '70_47']",2,0.032823653349252205,-3561.05,-11.1262,-11.348146999999999
71_39,"['70_56', '70_48']",2,0.03071065589632203,-3598.88,-11.337,-11.049842000000002
71_67,"['70_16', '70_16']",2,0.027807434475290386,-3575.55,-11.2408,-11.173992
71_88,"['70_13', '70_85']",2,0.022233043697189002,-3547.28,-11.109,-11.530561
71_80,"['70_6', '70_5']",2,0.022157413384324393,-3537.79,-11.4528,-11.173077000000001
71_6,"['60_59', '70_47']",2,0.022136800176492,-3585.29,-11.3446,-11.069898
71_50,"['60_59', '70_87']",2,0.018851031295895018,-3595.55,-11.2305,-11.056839
71_87,"['70_41', '70_50']",2,0.018566668236846814,-3571.99,-11.3504,-11.099283000000002
71_20,"['70_85', '70_78']",2,0.014515688909327074,-3578.91,-11.2602,-11.116228000000001
71_32,"['70_47', '70_60']",2,0.013401612982040277,-3560.55,-11.2325,-11.337378000000003
71_78,"['70_47', '70_56']",2,0.011204337006629443,-3591.66,-11.2467,-11.097992999999999
71_3,"['70_13', '69_55']",2,0.006985479383559706,-3542.24,-11.0634,-11.631935
71_69,"['70_85', '70_76']",3,0.09778730646459183,-3549.46,-11.0635,-11.731408
71_11,"['67_69', '67_69']",3,0.08003047008974021,-3524.39,-11.1974,-11.833347999999999
71_86,"['67_69', '67_69']",3,0.052017503856066585,-3527.7,-11.226,-11.805792000000002
71_10,"['70_6', '70_33']",3,0.0432333635497357,-3573.12,-11.2692,-11.295962
71_2,"['70_24', '69_6']",3,0.04303121200289425,-3566.71,-11.1569,-11.482135
71_73,"['70_62', '70_60']",3,0.04205976606307181,-3565.45,-11.263,-11.404128
71_63,"['69_6', '70_13']",3,0.03650721937296812,-3543.46,-11.1441,-11.567093000000002
71_60,"['70_56', '70_85']",3,0.035857330615592216,-3599.62,-11.4426,-11.093953
71_62,"['70_24', '70_50']",3,0.035220157514307224,-3580.64,-11.3147,-11.117916
71_0,"['70_76', '70_87']",3,0.03416695139832517,-3563.09,-11.1664,-11.529922000000001
71_64,"['70_13', '70_16']",3,0.030257801797551234,-3562.37,-11.3833,-11.199191
71_72,"['70_41', '70_5']",3,0.028002550697168577,-3567.57,-11.1433,-11.38775
71_29,"['70_16', '70_48']",3,0.02374791365299279,-3547.71,-11.1046,-11.634749000000001
71_68,"['70_41', '70_13']",3,0.022568986138715955,-3561.73,-11.2841,-11.352774
71_75,"['70_48', '70_16']",3,0.019919093120808015,-3567.2,-11.182,-11.350614
70_24,"['60_59', '69_55']",3,0.01517486559636247,-3602.16,-11.4139,-11.004795000000001
71_53,"['70_84', '70_56']",3,0.01410878717345386,-3578.57,-11.306,-11.202517
71_37,"['70_60', '70_84']",4,0.035939613453098464,-3577.36,-11.2817,-11.313902
71_44,"['70_60', '70_87']",4,0.029853762124575058,-3570.3,-11.2959,-11.38436
