cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
1_13,"['0_48', '0_37']",4,0.0,-5002.84,-17.3521,-9.922911000000001
1_40,"['0_10', '0_13']",4,0.0,-5095.81,-16.6391,-9.922514000000001
1_38,"['0_71', '0_8']",4,0.0,-5162.5,-16.5408,-9.921291
1_70,"['0_29', '0_55']",4,0.0,-5045.92,-17.7139,-9.916907
1_83,"['0_21', '0_84']",4,0.0,-5224.37,-18.5308,-9.915189000000002
1_23,"['0_8', '0_21']",4,0.0,-5069.17,-20.7286,-9.913158
1_28,"['0_31', '0_97']",5,0.0,-4920.48,-16.4952,-9.935984
1_12,"['0_30', '0_22']",5,0.0,-5032.71,-16.7111,-9.932629
1_75,"['0_97', '0_18']",5,0.0,-4925.03,-27.8351,-9.928672
1_79,"['0_75', '0_4']",5,0.0,-5137.39,-17.1425,-9.926642
1_9,"['0_27', '0_54']",5,0.0,-4977.34,-17.4189,-9.926151
1_7,"['0_77', '0_11']",5,0.0,-4999.93,-17.8488,-9.926006
1_41,"['0_31', '0_48']",5,0.0,-5045.39,-17.2508,-9.925943
1_24,"['0_95', '0_11']",5,0.0,-5267.55,-16.5417,-9.924904999999999
1_21,"['0_72', '0_21']",5,0.0,-5270.63,-17.5251,-9.923022999999999
1_72,"['0_34', '0_3']",5,0.0,-5101.64,-17.7433,-9.916929
1_63,"['0_89', '0_31']",6,0.0,-4969.04,-16.594,-9.945824
1_4,"['0_97', '0_71']",6,0.0,-5018.69,-17.36,-9.944545000000002
1_27,"['0_95', '0_93']",6,0.0,-5034.37,-17.1681,-9.939504999999999
1_68,"['0_8', '0_16']",6,0.0,-5240.25,-16.7791,-9.934987
1_10,"['0_87', '0_16']",6,0.0,-5059.75,-17.1451,-9.934273999999998
1_35,"['0_59', '0_51']",6,0.0,-5239.08,-17.2727,-9.932918
1_30,"['0_23', '0_98']",6,0.0,-5074.68,-17.9368,-9.92664
1_44,"['0_52', '0_84']",6,0.0,-5118.06,-18.8569,-9.926506
1_62,"['0_3', '0_17']",6,0.0,-5170.42,-28.7787,-9.923784
1_8,"['0_40', '0_18']",6,0.0,-5207.48,-18.8794,-9.920052
1_43,"['0_99', '0_78']",6,0.0,-5279.59,-25.7781,-9.917124000000001
1_65,"['0_85', '0_39']",7,0.0,-4997.48,-17.3638,-9.949881000000001
1_88,"['0_55', '0_9']",7,0.0,-5055.6,-21.8539,-9.941891
1_57,"['0_93', '0_79']",7,0.0,-5075.54,-17.3263,-9.937703
1_69,"['0_42', '0_14']",7,0.0,-5105.18,-17.9632,-9.933404
1_49,"['0_13', '0_31']",7,0.0,-5087.01,-18.0033,-9.931453000000001
1_37,"['0_46', '0_61']",7,0.0,-5211.52,-19.7542,-9.924361000000001
1_22,"['0_96', '0_51']",7,,-5342.15,-22.6499,-9.920595000000002
1_34,"['0_98', '0_86']",8,,-5149.51,-17.7152,-9.980749999999999
1_59,"['0_11', '0_5']",8,0.0,-5224.96,-17.3848,-9.965228
1_46,"['0_75', '0_48']",8,0.0,-5061.63,-18.1249,-9.952606
1_39,"['0_18', '0_93']",8,0.0,-5201.72,-19.7219,-9.948542
1_61,"['0_78', '0_72']",8,0.0,-5286.98,-19.8555,-9.931231
1_73,"['0_72', '0_42']",9,0.0,-5167.65,-19.0084,-9.96851
1_53,"['0_18', '0_65']",9,0.0,-5337.37,-26.6573,-9.939618
1_77,"['0_23', '0_31']",10,inf,-inf,-inf,-inf
