cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
16_16,"['15_70', '15_48']",1,0.011045051414975308,-4547.89,-14.0494,-9.880210000000002
16_5,"['15_1', '15_62']",1,0.010360510635988581,-4700.77,-14.4712,-9.865414000000001
16_63,"['15_25', '15_74']",1,0.00646323235732839,-4399.54,-14.1086,-9.88807
16_79,"['15_48', '14_35']",1,0.006168354570846522,-4612.73,-14.0043,-9.87979
16_36,"['15_21', '13_66']",2,inf,-4350.33,-15.1843,-10.031422999999998
16_48,"['15_46', '14_19']",2,inf,-4330.96,-27.8539,-9.883535
16_68,"['15_48', '14_13']",2,0.7230534916518525,-4791.79,-23.5653,-9.861426
16_40,"['15_77', '15_21']",2,0.2021211524918426,-4255.36,-15.9598,-9.930311
16_12,"['15_40', '14_19']",2,0.06811890080143401,-4447.02,-14.6867,-9.901195
16_29,"['15_48', '13_19']",2,0.05870756098753074,-4845.29,-14.4963,-9.879610999999997
16_44,"['15_40', '14_67']",2,0.047304078439140876,-4370.54,-15.1931,-9.914213
16_72,"['15_53', '14_35']",2,0.04690322288020102,-4991.78,-15.0727,-9.868373
16_19,"['13_66', '14_19']",2,0.03905255173330242,-4451.88,-16.0826,-9.875207000000001
16_0,"['15_24', '14_19']",2,0.03898910596242711,-5025.62,-14.1988,-9.874932
16_88,"['15_74', '15_25']",2,0.03276367177049036,-4568.37,-13.8396,-9.906077999999999
16_85,"['13_66', '15_15']",2,0.03230658203705599,-4496.95,-14.252,-9.904033
16_56,"['13_66', '14_26']",2,0.02847238138117682,-4701.99,-14.271,-9.884561
16_65,"['15_1', '15_0']",2,0.027754727039259082,-4593.99,-15.0712,-9.877438
16_45,"['14_19', '14_26']",2,0.02629812522488821,-4519.59,-14.937,-9.88248
16_6,"['14_26', '14_13']",2,0.02482666178779334,-4581.23,-15.2806,-9.871065
15_25,"['14_26', '13_66']",2,0.02302043816254019,-4638.45,-14.114,-9.891569
16_49,"['15_21', '15_46']",2,0.022368874164297243,-4482.8,-15.0133,-9.887805
16_17,"['14_19', '14_35']",2,0.021955236816112386,-4605.07,-16.2141,-9.869772000000001
16_14,"['15_74', '13_66']",2,0.0209850243948188,-4543.33,-14.5843,-9.900136999999999
16_27,"['13_19', '15_48']",2,0.019339279384720867,-4511.34,-15.0262,-9.882971000000001
16_34,"['13_66', '14_35']",2,0.018288152161341963,-4598.56,-14.2391,-9.896851
16_9,"['14_35', '15_49']",2,0.01607361297601211,-4611.26,-14.8466,-9.871118
16_32,"['15_25', '13_66']",2,0.015288563043596104,-4605.95,-14.2712,-9.892178
16_66,"['15_25', '15_48']",2,0.012825824087768802,-4665.37,-14.1498,-9.88595
16_71,"['15_53', '15_77']",2,0.012595727117438626,-4954.19,-13.8379,-9.883035000000001
16_3,"['15_40', '14_13']",2,0.010644554693696042,-4339.77,-15.7128,-9.875425
16_4,"['15_62', '12_50']",2,0.010288731201414564,-4936.81,-13.9999,-9.879793
16_25,"['15_1', '14_26']",2,0.007455914792256401,-4606.77,-14.3046,-9.879649999999998
14_35,"['13_66', '13_31']",2,0.006955568978563836,-4668.62,-14.121,-9.886537
16_70,"['14_35', '14_35']",2,0.005351156723822655,-4674.03,-14.105,-9.88651
13_66,"['12_19', '10_16']",2,0.00418348797441902,-4672.76,-13.6486,-9.895074000000001
16_50,"['13_66', '15_74']",3,0.4625875882932278,-4535.86,-15.1519,-9.965111
16_28,"['14_19', '13_66']",3,0.3877181336600494,-4340.06,-16.8082,-10.022318
16_87,"['15_15', '14_35']",3,0.1274674524378538,-4327.25,-17.3894,-9.939491
16_43,"['15_74', '12_50']",3,0.09391969251040724,-4723.11,-14.2591,-9.910886999999999
16_20,"['15_25', '12_50']",3,0.06923411918446283,-4867.91,-14.3092,-9.882456999999999
16_86,"['15_79', '14_26']",3,0.055353977809954866,-4811.66,-14.0259,-9.900406
16_47,"['13_66', '13_19']",3,0.03911034921042911,-4551.24,-16.4441,-9.886973000000001
16_82,"['15_53', '14_35']",3,0.035715704606344045,-4995.72,-14.1071,-9.881769
16_31,"['15_74', '15_70']",3,0.034499493204579526,-4787.0,-14.2358,-9.894096
16_2,"['14_19', '15_25']",3,0.03405734567405279,-4397.7,-16.0818,-9.902714
16_77,"['15_0', '15_55']",3,0.029966925590133708,-4693.13,-14.9503,-9.873207000000003
16_74,"['12_50', '13_19']",3,0.02718304593322789,-4628.83,-15.1894,-9.881256
16_21,"['15_53', '15_0']",3,0.026220718328938696,-4973.18,-14.7396,-9.879685
16_53,"['14_13', '15_7']",3,0.02501345233470916,-4573.86,-15.9987,-9.876082
16_55,"['15_15', '15_7']",3,0.020419107260041713,-4665.12,-14.3544,-9.890989999999999
16_1,"['15_21', '15_70']",3,0.020312969077943034,-4615.37,-14.721,-9.886684
16_37,"['15_15', '15_40']",3,0.01726592111195823,-4516.54,-15.3115,-9.895418
16_38,"['14_13', '15_62']",3,0.017120110524087566,-4648.85,-16.4162,-9.874621999999999
16_80,"['15_7', '15_53']",3,0.01617297633934233,-4950.62,-14.029,-9.891758
16_60,"['15_49', '15_48']",3,0.016048992796119068,-4863.18,-14.3367,-9.88517
16_46,"['15_70', '14_13']",3,0.012554460488797652,-4657.25,-15.6961,-9.880329
16_42,"['15_48', '15_62']",3,0.012354324744906671,-4601.84,-15.3581,-9.888877
16_41,"['15_15', '14_67']",3,0.011624457517907087,-4517.32,-15.2357,-9.889045
16_7,"['15_53', '15_77']",4,0.4335156017132338,-4697.01,-17.7556,-9.882843
16_51,"['15_21', '15_25']",4,0.2033745121276751,-4399.83,-16.2989,-9.947376
16_59,"['12_50', '14_13']",4,0.14850558021175458,-5206.48,-14.1935,-9.890364
16_62,"['15_74', '15_53']",4,0.11476378024801477,-4942.13,-14.4438,-9.918626
16_11,"['15_1', '12_50']",4,0.035543014448768645,-4793.22,-14.4925,-9.912685999999999
16_61,"['15_70', '15_49']",4,0.029049004979879146,-4675.78,-16.3634,-9.884779
16_39,"['12_50', '14_35']",4,0.017772518903826317,-4972.54,-14.6168,-9.886326999999998
16_76,"['14_19', '15_53']",4,0.017085908994748576,-4959.83,-14.501,-9.899695
16_67,"['15_24', '14_19']",4,0.011813483019726127,-4648.22,-15.2141,-9.890444
16_54,"['14_19', '15_24']",4,0.009450934752296702,-4792.61,-14.9937,-9.882045999999999
16_64,"['15_74', '15_53']",5,0.1736796254450156,-5059.53,-15.2007,-9.898976999999999
16_83,"['14_19', '15_53']",5,0.08968093647665885,-4761.76,-15.368,-9.906165999999999
16_52,"['15_70', '15_15']",5,0.0290252238848473,-4649.84,-15.6792,-9.894829
16_69,"['15_53', '15_39']",5,0.023056567330281892,-4964.85,-15.2142,-9.894031
16_78,"['13_19', '12_50']",6,0.041027914820732446,-4861.23,-15.8186,-9.903615
