cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
9_63,"['8_61', '8_7']",2,0.059090699809046084,-4386.88,-17.3927,-9.890562999999998
10_42,"['9_73', '9_75']",2,0.05267517917724339,-4913.1,-15.5962,-9.878544999999999
10_52,"['9_63', '9_34']",2,0.04314729659294138,-4577.87,-16.5285,-9.88692
10_69,"['9_38', '9_52']",2,0.04299421465621253,-5102.12,-14.6329,-9.895169999999998
10_73,"['9_43', '7_50']",2,0.04164410885411507,-5049.05,-14.7508,-9.911614
10_40,"['9_49', '9_34']",2,0.03770002630911247,-5042.0,-14.7633,-9.908103999999998
10_15,"['9_63', '8_1']",2,0.03687852416017033,-4537.84,-18.0221,-9.881122999999999
9_67,"['7_20', '8_73']",2,0.036766229163511466,-4740.87,-15.6099,-9.875035
10_68,"['9_19', '9_67']",2,0.03465412436980016,-4480.43,-16.5548,-9.911907
10_88,"['9_38', '9_23']",2,0.03045945758857544,-4779.91,-14.8885,-9.896832
10_26,"['9_19', '9_63']",2,0.027946921268417295,-4465.69,-16.4562,-9.914611
10_41,"['9_67', '9_38']",2,0.027788871205232733,-4526.72,-16.5924,-9.881968
10_53,"['9_33', '9_60']",2,0.02517051079573987,-5150.79,-14.8831,-9.889776000000001
10_4,"['9_73', '8_54']",2,0.020389134246132982,-4533.82,-16.2403,-9.900094
10_71,"['9_73', '9_67']",2,0.015206488671665571,-4599.24,-15.3302,-9.880089000000002
10_43,"['9_63', '9_19']",3,inf,-4459.52,-22.5288,-9.894448
10_27,"['9_60', '9_10']",3,0.2874588026688153,-4577.41,-19.2595,-9.902866000000001
10_1,"['9_19', '9_33']",3,0.27364922502650224,-5075.31,-14.8457,-9.943571
10_81,"['9_44', '9_63']",3,0.16537830627836925,-4594.66,-18.0429,-9.914406
10_46,"['9_24', '8_54']",3,0.16372177231723192,-4848.26,-20.3091,-9.878727000000001
10_38,"['9_63', '9_67']",3,0.06417271948941886,-4654.47,-15.7594,-9.884864
10_75,"['8_23', '9_33']",3,0.06094102761118518,-5022.49,-15.4537,-9.900698
10_28,"['8_1', '7_84']",3,0.05157913308639867,-4776.9,-15.3909,-9.913798
10_58,"['8_54', '9_24']",3,0.03303686958912388,-4840.17,-15.2294,-9.903842000000001
10_64,"['8_1', '9_75']",3,0.03189089222612133,-4964.52,-15.6342,-9.878211
10_39,"['9_52', '9_60']",3,0.03148269571649225,-4936.81,-15.9465,-9.884727000000002
10_76,"['9_33', '9_24']",3,0.030530871136126472,-4923.71,-15.7007,-9.894392
10_44,"['9_60', '9_23']",3,0.026375599555114433,-4850.37,-16.0492,-9.878042
10_77,"['9_38', '9_28']",3,0.02442553341342644,-4612.35,-15.9355,-9.886982
10_57,"['9_24', '8_7']",3,0.02232733563353082,-4728.13,-16.3955,-9.883934000000002
10_35,"['9_23', '9_63']",3,0.02061264640094584,-4606.5,-16.4208,-9.882433
10_82,"['9_63', '9_67']",3,0.018098884945088066,-4604.61,-15.7386,-9.894668
10_8,"['9_24', '9_44']",4,0.17118067864168146,-5246.61,-16.1471,-9.891994
10_6,"['8_54', '9_75']",4,0.10471156584601676,-4791.67,-15.7192,-9.926730000000001
10_10,"['9_19', '9_52']",4,0.050289894517374784,-4606.54,-16.3466,-9.921565999999999
10_30,"['9_38', '7_85']",4,0.04750402075483188,-5148.7,-16.301,-9.894287
10_32,"['9_60', '9_41']",4,0.04695713366594565,-4611.72,-17.5709,-9.897313
10_31,"['9_63', '9_24']",4,0.032705809957909365,-4624.9,-15.8253,-9.896033
10_85,"['9_19', '9_82']",4,0.030675572030136905,-4764.18,-15.7775,-9.902749
10_65,"['9_38', '8_1']",4,0.02489236292061054,-4861.57,-16.6634,-9.878119
10_21,"['9_10', '7_50']",4,0.01938781872411048,-5046.78,-16.5365,-9.888402
10_7,"['8_23', '9_33']",5,0.0925159853913721,-5295.59,-15.771,-9.930059000000002
10_12,"['8_54', '8_23']",5,0.0678574838517507,-5006.8,-15.7964,-9.90418
10_5,"['7_84', '8_1']",5,0.06203134786510591,-4666.15,-16.2641,-9.908354
10_80,"['8_23', '9_79']",5,0.05318310031306123,-4695.31,-16.3963,-9.901805999999999
10_70,"['7_84', '9_23']",5,0.029692970841955872,-4750.75,-15.9147,-9.898777999999998
10_83,"['9_52', '8_1']",5,0.013909461278664088,-4739.76,-16.19,-9.897310999999998
10_50,"['8_54', '9_75']",6,0.1914727802140248,-4840.33,-16.2051,-9.956605
10_19,"['9_75', '9_82']",6,0.05712048333718814,-4962.93,-15.9537,-9.923728
10_37,"['8_84', '7_84']",6,0.044921889830286985,-4751.0,-16.6669,-9.907134000000001
10_89,"['8_23', '8_54']",6,0.03968308651632228,-5159.8,-15.9959,-9.906975
10_63,"['9_44', '9_73']",6,0.035616451128856266,-4813.29,-16.9221,-9.902938
10_18,"['9_73', '9_49']",6,0.03184532853152491,-4944.19,-16.3719,-9.898042
10_13,"['9_34', '9_41']",6,0.031529294502247264,-4871.08,-16.4161,-9.897333999999999
10_54,"['7_84', '9_63']",7,0.06346217042424146,-4767.73,-16.8569,-9.919405000000001
10_48,"['9_63', '9_43']",7,0.04561385505779966,-4955.33,-16.3756,-9.917258
10_51,"['9_33', '8_7']",8,inf,-5170.06,-16.8656,-9.959921000000001
10_20,"['9_38', '8_54']",8,0.3168253501065058,-4980.33,-20.5481,-9.918952
