cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
60_3,"['59_69', '59_39']",2,0.03682774871391063,-3667.39,-11.5596,-10.654003
60_22,"['57_21', '59_64']",2,0.035040348623096754,-3556.38,-11.6031,-11.107223999999999
60_68,"['59_77', '57_21']",2,0.030950069646957637,-3577.87,-11.4409,-11.114239000000001
60_48,"['59_59', '58_0']",2,0.02928119268117857,-3597.18,-11.506,-10.812251
60_5,"['53_70', '59_36']",2,0.028866301709019722,-3693.25,-11.5477,-10.328206
60_34,"['59_81', '59_34']",2,0.027601125524620136,-3565.23,-11.4806,-10.93319
59_19,"['58_60', '58_22']",2,0.02734988226036519,-3716.07,-11.5134,-10.263598000000002
60_0,"['59_76', '59_38']",2,0.026395547085453747,-3681.6,-11.5332,-10.439296
60_9,"['59_61', '59_66']",2,0.023900426398178236,-3581.42,-11.4797,-10.953178
60_89,"['59_69', '59_48']",2,0.021790557177195365,-3588.22,-11.4188,-11.033633
60_88,"['59_69', '57_21']",2,0.020830111610858567,-3587.95,-11.5462,-10.778744999999999
60_64,"['53_79', '53_79']",3,0.1188873048307707,-3548.4,-11.8615,-11.407939
60_8,"['57_67', '59_76']",3,0.07649449708626047,-3562.4,-11.3651,-11.509438999999999
60_71,"['57_21', '58_30']",3,0.06508385003188633,-3570.0,-11.6504,-11.090050999999999
60_78,"['59_26', '59_34']",3,0.049330371907843784,-3592.65,-11.4573,-11.034156
60_75,"['59_76', '59_38']",3,0.04540867826806911,-3682.08,-11.5593,-10.429534
60_77,"['59_66', '59_81']",3,0.04407404979523237,-3570.1,-11.5848,-10.977184
60_13,"['59_59', '59_65']",3,0.043611181333226515,-3605.48,-11.5834,-10.835771000000001
60_21,"['53_70', '59_48']",3,0.03832363203677693,-3605.32,-11.5143,-10.939658
60_20,"['59_76', '59_38']",3,0.0374255590726489,-3625.17,-11.5842,-10.800173
60_28,"['59_66', '59_65']",3,0.03739764641471238,-3580.09,-11.4709,-11.180706
60_87,"['59_81', '57_21']",3,0.03174137343573225,-3601.1,-11.669,-10.873346999999999
60_30,"['57_21', '59_66']",3,0.02883740337403421,-3600.46,-11.5297,-10.910932
60_53,"['58_0', '57_67']",3,0.026950475736015556,-3565.34,-11.3863,-11.504944
60_79,"['57_21', '59_2']",3,0.02617070184315768,-3578.27,-11.6211,-10.956291
60_38,"['59_19', '59_66']",3,0.02488732312580314,-3680.65,-11.5859,-10.470901000000001
60_74,"['57_67', '59_59']",3,0.015990577191626998,-3565.52,-11.5063,-11.125772000000001
60_15,"['53_79', '59_36']",4,0.0683573296466652,-3567.82,-11.5424,-11.54518
60_56,"['53_79', '57_21']",4,0.05083878564400332,-3609.87,-11.6692,-10.881868
60_55,"['59_59', '59_34']",4,0.049875506761400776,-3596.6,-11.5403,-11.061991
60_73,"['57_21', '53_79']",4,0.04175628545918116,-3608.76,-11.6888,-10.87006
60_32,"['58_77', '59_38']",4,0.034598507327217046,-3601.57,-11.4738,-11.048561
60_36,"['59_39', '58_77']",4,0.024519807959590613,-3584.22,-11.5914,-11.213416999999998
