cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
19_73,"['18_34', '17_18']",2,0.019132505371159726,-4406.78,-15.1852,-9.868578000000001
19_24,"['18_54', '18_3']",2,0.01752771372048991,-4592.49,-14.345,-9.872694
19_35,"['17_21', '18_6']",2,0.01638827890042928,-4210.48,-16.048,-9.882259
19_89,"['18_80', '18_13']",2,0.015171691483815588,-4351.14,-14.6584,-9.870697000000002
18_10,"['17_56', '16_35']",2,0.014669290781315238,-4199.73,-14.8324,-9.890519000000001
19_77,"['18_35', '18_62']",2,0.014623735845621079,-4312.32,-14.9112,-9.869983000000001
19_15,"['18_61', '18_21']",2,0.014411734417347874,-4614.98,-14.249,-9.878803999999999
19_5,"['18_2', '18_74']",2,0.014054144303389995,-4606.5,-14.3992,-9.869857999999999
19_60,"['18_13', '17_71']",2,0.012989693843928334,-4448.9,-14.3867,-9.870849000000002
19_65,"['18_21', '18_19']",2,0.010719748638582244,-4664.27,-14.1995,-9.877059
19_49,"['18_55', '18_80']",3,inf,-5219.63,-14.2628,-9.885724
19_19,"['18_6', '18_88']",3,inf,-4214.78,-28.3628,-9.882722
19_46,"['18_83', '18_6']",3,0.5254942567676096,-4114.02,-21.0188,-10.077785
19_84,"['18_80', '18_83']",3,0.3752725409556482,-4119.66,-25.5455,-9.908017000000001
19_20,"['18_35', '18_44']",3,0.3366352029013835,-4701.42,-21.8337,-9.867484000000001
19_45,"['18_80', '18_6']",3,0.18207148801973624,-4165.94,-27.0542,-9.898693
19_44,"['18_74', '17_18']",3,0.15852897108087297,-4365.44,-14.7899,-9.958724
19_75,"['18_60', '18_2']",3,0.07299286138954277,-4990.34,-14.7129,-9.86985
19_51,"['18_10', '18_6']",3,0.04412082241735188,-4210.0,-16.4291,-9.892725
19_25,"['18_55', '18_34']",3,0.04097592450609731,-4961.02,-14.3807,-9.886875999999999
19_22,"['18_34', '18_80']",3,0.037638758142004895,-4303.47,-15.2155,-9.894309
19_6,"['18_2', '18_61']",3,0.033424165325572894,-4800.89,-14.2163,-9.890249
19_26,"['18_10', '18_34']",3,0.026420507987653608,-4313.12,-15.1276,-9.877399
19_27,"['18_21', '18_13']",3,0.01832751105527729,-4471.65,-14.8538,-9.86846
19_62,"['18_54', '14_13']",3,0.014800078111050633,-4401.49,-15.6171,-9.870746
19_50,"['18_21', '18_34']",3,0.014113505333924357,-4487.59,-14.4154,-9.872461000000001
19_33,"['18_10', '18_62']",3,0.013698187045228802,-4365.79,-14.8361,-9.884317
19_18,"['17_71', '18_19']",3,0.01248161760207435,-4419.35,-14.9932,-9.882207999999999
19_38,"['18_3', '18_74']",3,0.00972268268959302,-4457.59,-14.3921,-9.876771
19_10,"['18_34', '17_71']",3,0.008435651913728519,-4419.78,-15.3607,-9.877105
19_74,"['18_37', '18_62']",4,0.2413876934445033,-4878.85,-17.8956,-9.870041
19_53,"['18_83', '18_19']",4,0.05817528340552331,-4395.92,-20.946,-9.883856
19_54,"['18_54', '18_2']",4,0.04873877375956801,-4874.4,-14.5742,-9.873354
19_28,"['18_6', '18_44']",4,0.04631085395739045,-4622.44,-15.1263,-9.874669999999998
19_12,"['18_80', '18_3']",4,0.040156473554909894,-4503.68,-14.6431,-9.875683
19_55,"['18_54', '18_62']",4,0.0396625112026654,-4405.09,-17.4659,-9.879230999999999
19_78,"['18_2', '18_35']",4,0.03175682387368952,-4973.16,-15.0528,-9.871629
19_40,"['14_13', '18_74']",4,0.029597979419656834,-4526.5,-15.6473,-9.871881000000002
18_62,"['17_89', '17_56']",4,0.01422736444540545,-4460.1,-14.4433,-9.878737999999998
19_29,"['18_6', '18_19']",4,0.01194789356557743,-4548.3,-15.6208,-9.870203
19_21,"['18_37', '18_34']",4,0.011639685774258522,-4458.39,-15.5173,-9.876970000000002
19_32,"['18_10', '18_60']",4,0.011233816329408487,-4533.11,-14.5171,-9.877793
19_59,"['18_19', '18_13']",5,0.11471952771899437,-4830.06,-21.2192,-9.870297
19_17,"['18_80', '18_55']",5,0.041174845363211046,-4784.74,-15.6723,-9.877906
19_1,"['18_21', '14_13']",5,0.03397027468082779,-4564.59,-15.853,-9.874399
19_80,"['18_55', '18_74']",5,0.02853039749682111,-4586.89,-14.4585,-9.886116
19_2,"['18_2', '18_60']",5,0.019852799304130274,-5118.47,-14.6301,-9.88002
19_8,"['18_83', '17_18']",5,0.019238371192731786,-4478.73,-15.1019,-9.885178
19_0,"['18_2', '18_74']",6,0.022627689232627667,-4536.9,-15.6244,-9.891201
19_70,"['18_55', '18_6']",6,0.010993001140403358,-4608.97,-14.6542,-9.886873999999999
19_86,"['18_62', '18_55']",7,0.16176170561966655,-5205.31,-27.6429,-9.887485999999999
19_11,"['18_2', '18_61']",7,0.05436769419193385,-4680.87,-14.7279,-9.904918
19_30,"['18_35', '18_2']",7,0.024412065219338464,-4674.17,-15.0016,-9.888910000000001
19_81,"['18_2', '18_6']",7,0.013831157763174439,-4790.21,-15.0617,-9.887699000000001
19_72,"['18_62', '18_2']",8,0.05651393415441735,-4755.1,-15.0771,-9.901228999999999
