cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
30_32,"['29_76', '29_16']",1,0.018768912305144134,-3894.34,-13.0309,-9.876418
30_88,"['29_26', '29_54']",1,0.018206048299329085,-4060.05,-13.3437,-9.873328
30_54,"['29_76', '29_25']",1,0.017159296353390495,-3771.92,-12.9709,-10.090722000000001
30_89,"['29_58', '29_78']",1,0.014381817590100304,-3977.88,-12.35,-9.876392
30_11,"['29_64', '29_16']",1,0.010862070242385426,-3886.93,-13.1481,-9.875133
30_75,"['29_40', '29_78']",1,0.009256553904440473,-3889.84,-12.8066,-9.87687
30_45,"['29_49', '29_78']",1,0.0077285142689305815,-4082.34,-13.1166,-9.870059999999999
30_28,"['29_57', '29_53']",1,0.0059610218556964325,-4000.12,-13.3511,-9.873481000000002
30_17,"['29_23', '29_23']",2,inf,-4488.53,-16.6066,-9.861537
30_26,"['29_23', '29_89']",2,0.12782576485194574,-4357.84,-16.5443,-9.862696
30_20,"['29_23', '29_38']",2,0.10000161013835238,-4332.56,-14.9911,-9.867932999999999
30_33,"['29_9', '29_40']",2,0.08692584193047727,-3834.06,-12.9032,-9.980792
30_64,"['29_64', '29_71']",2,0.07665813019475735,-3779.79,-13.1772,-10.117910000000002
30_69,"['29_17', '29_76']",2,0.07469797311417677,-3766.85,-12.9499,-10.325854
30_67,"['29_23', '29_25']",2,0.07293990705666493,-4177.57,-14.5976,-9.870313
29_71,"['28_65', '28_65']",2,0.0711862980474332,-3761.51,-12.9695,-10.319313
29_89,"['27_27', '27_55']",2,0.06460091835301228,-3750.65,-14.8398,-10.065624
30_37,"['29_89', '29_25']",2,0.0628448132799218,-3812.07,-12.7535,-10.174682
30_6,"['29_7', '29_76']",2,0.04608962917968242,-3774.86,-12.9416,-10.190670999999998
30_44,"['29_3', '29_7']",2,0.043806129991597484,-3766.68,-12.6029,-10.429271000000002
30_84,"['29_26', '29_76']",2,0.04111987234024179,-3892.58,-13.8343,-9.918506
30_3,"['29_71', '29_9']",2,0.04037486456778362,-3721.35,-13.2942,-10.096420000000002
30_8,"['29_38', '29_58']",2,0.03986661674160371,-4024.99,-13.9384,-9.872316999999999
30_42,"['29_17', '29_53']",2,0.03973029326843393,-3825.03,-13.9282,-10.029527000000002
30_5,"['29_76', '29_89']",2,0.03422544018490197,-3772.14,-13.2713,-10.196978
30_40,"['29_79', '29_64']",2,0.03315024011170231,-3915.0,-13.1214,-9.880653999999998
30_68,"['29_53', '29_26']",2,0.03300828881947132,-4117.87,-13.3256,-9.874396
30_9,"['29_89', '29_3']",2,0.03126463990221965,-3784.97,-13.2517,-10.031543000000001
30_56,"['29_49', '29_64']",2,0.029830177478753352,-4014.85,-13.4803,-9.873686
30_48,"['29_38', '29_65']",2,0.02962024239048349,-3887.5,-14.2271,-9.932762
30_35,"['29_38', '29_78']",2,0.029241401240615666,-4102.73,-14.4972,-9.870377999999999
30_4,"['29_3', '29_76']",2,0.02752767499710844,-3755.74,-13.2422,-10.213202999999998
30_22,"['29_16', '29_26']",2,0.018791178421446147,-3993.22,-13.5718,-9.876227
30_60,"['29_58', '29_78']",2,0.017787717816614125,-3941.54,-12.9952,-9.896228
30_43,"['29_64', '29_26']",2,0.017127659793924648,-3988.89,-13.9609,-9.874143
30_50,"['29_9', '29_16']",2,0.014725847499372174,-4008.6,-12.8238,-9.876471
29_26,"['28_69', '23_55']",2,0.013306261131847068,-4082.21,-13.9552,-9.871104999999998
30_36,"['29_38', '29_78']",2,0.01292442494361272,-4082.69,-13.6185,-9.870972
30_57,"['29_78', '29_49']",2,0.009472885697105485,-3992.7,-13.9047,-9.876073
30_13,"['29_76', '29_54']",3,0.1331104122327817,-3787.35,-13.0203,-10.217727
30_25,"['29_89', '29_76']",3,0.07831443375669175,-3777.08,-16.2444,-10.134637000000001
30_12,"['29_89', '29_26']",3,0.05905468343566405,-3960.39,-13.5197,-9.914563999999999
30_1,"['23_55', '29_53']",3,0.05505044186699459,-4207.74,-13.9058,-9.87278
30_15,"['23_55', '29_78']",3,0.04824123421347303,-4227.3,-13.9997,-9.871295
30_41,"['29_76', '23_55']",3,0.0440829516827491,-4082.82,-14.6052,-9.871146
30_63,"['29_58', '29_57']",3,0.04223074426655663,-4186.63,-13.1736,-9.878044
30_87,"['23_55', '29_17']",3,0.038052813945908974,-3910.05,-14.223,-9.928806
30_72,"['29_78', '29_18']",3,0.03801980523786207,-3927.57,-13.1611,-9.936246
30_23,"['29_71', '29_26']",3,0.03668540762028481,-4099.01,-12.9784,-9.897715999999999
30_85,"['29_26', '29_25']",3,0.03597924163850161,-3858.21,-13.3083,-9.991332
30_58,"['29_38', '29_79']",3,0.03263947062799099,-4057.61,-14.9195,-9.873129
29_76,"['28_51', '27_55']",3,0.032534100416397906,-3723.21,-13.3822,-10.146929
30_47,"['29_89', '29_17']",3,0.031706660060653764,-3785.96,-13.2941,-10.134382
30_2,"['29_58', '23_55']",3,0.026837056889574336,-4082.6,-14.0085,-9.902398
30_14,"['29_71', '29_64']",3,0.026603127072474045,-3816.58,-13.4356,-10.064677
30_52,"['29_38', '29_58']",3,0.024327143018232678,-3936.88,-13.9803,-9.912693
30_61,"['29_26', '29_89']",3,0.017720430799904846,-3889.09,-13.269,-9.987741
30_70,"['29_57', '29_76']",3,0.017187886982945044,-4001.26,-14.5291,-9.875124000000001
30_24,"['29_58', '29_53']",4,0.4934271161626319,-3916.86,-18.9403,-10.087938999999999
30_31,"['29_23', '29_71']",4,0.07309915356742774,-4045.1,-14.5562,-9.939872000000001
30_83,"['29_38', '29_7']",4,0.06992705842694233,-3943.13,-13.9386,-10.012981
30_38,"['29_9', '29_71']",4,0.06065023920197729,-3725.55,-13.4317,-10.172837000000001
30_0,"['29_26', '29_64']",4,0.05181594295087337,-3854.77,-14.1992,-10.095009000000001
30_82,"['29_23', '29_78']",4,0.041444847507914315,-4242.33,-15.0682,-9.872153
30_39,"['29_25', '29_23']",4,0.027378008040213522,-4129.75,-15.1306,-9.872325
30_78,"['29_54', '23_55']",4,0.017168197254813226,-4124.74,-15.2483,-9.873164999999998
30_18,"['29_3', '29_64']",5,0.25719953042099064,-3747.03,-17.9877,-10.448649999999999
30_81,"['29_76', '29_64']",6,inf,-3748.99,-22.863,-10.490942
