cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
35_52,"['34_36', '34_10']",1,0.02630055562673747,-3679.93,-12.6346,-10.046406999999999
35_36,"['34_2', '34_62']",1,0.025715503028103548,-3734.96,-12.2214,-10.066984999999999
35_43,"['34_68', '34_16']",1,0.02308730881715491,-3919.55,-12.8938,-9.874448000000001
35_59,"['34_72', '34_31']",1,0.022498471569731265,-3798.64,-12.9311,-9.908168
35_56,"['34_62', '34_10']",1,0.022440278747807255,-3658.16,-12.6978,-10.292883999999999
35_69,"['34_16', '34_32']",1,0.022198760798732346,-4099.6,-13.6341,-9.868885
35_9,"['34_32', '34_10']",1,0.020052933186767704,-3863.3,-12.8845,-9.874492
35_62,"['34_11', '34_62']",1,0.019822189885350793,-3757.31,-12.5711,-9.959309999999999
35_1,"['34_39', '34_16']",1,0.018440383523379022,-3929.18,-13.9586,-9.869364000000001
34_16,"['32_3', '29_23']",1,0.017981803265843668,-3930.88,-13.6748,-9.870504
35_6,"['34_6', '34_43']",1,0.0166215847657091,-3724.83,-12.4391,-10.270984
34_32,"['33_70', '29_23']",1,0.01071236141823273,-4103.82,-13.9283,-9.863498000000002
34_64,"['33_23', '29_23']",2,inf,-3864.49,-17.1998,-9.900573000000001
35_78,"['29_23', '34_9']",2,0.2779510573980379,-4281.39,-14.8803,-9.861041000000002
35_8,"['34_39', '34_53']",2,0.125685150141718,-3685.29,-12.5169,-10.377737999999999
35_19,"['34_43', '34_21']",2,0.09389029278530586,-3636.71,-13.0076,-10.814789000000001
35_86,"['34_53', '34_2']",2,0.09378374154523741,-3676.99,-12.8297,-10.587294999999997
35_14,"['34_43', '34_2']",2,0.0937039586099273,-3660.91,-12.807,-10.822296999999999
34_53,"['33_86', '33_23']",2,0.08115174687833157,-3668.23,-14.1621,-10.678289
35_18,"['34_21', '34_21']",2,0.07820702617251492,-3674.53,-12.8769,-10.631765
35_15,"['34_32', '34_62']",2,0.07557393148397633,-3893.79,-13.0712,-9.917365999999998
35_89,"['34_21', '34_19']",2,0.07122955086086338,-3660.01,-13.1894,-10.727944
35_13,"['34_43', '34_77']",2,0.062024145496314055,-3689.57,-12.7808,-10.336457999999999
35_31,"['34_68', '34_16']",2,0.06080404837096014,-4022.38,-13.6692,-9.870518
35_68,"['34_70', '34_6']",2,0.05595472280655759,-3786.31,-12.8263,-9.964162
35_60,"['34_43', '34_62']",2,0.05227000598467886,-3731.67,-12.4332,-10.247646
35_57,"['34_16', '34_72']",2,0.05082908474369846,-3911.61,-13.1245,-9.878949
35_47,"['33_38', '34_16']",2,0.047968017204370834,-3991.59,-12.9532,-9.873565000000003
35_88,"['34_68', '34_6']",2,0.046662098540327435,-3751.13,-12.6292,-10.10719
35_83,"['34_37', '34_32']",2,0.042741468963785674,-3875.96,-13.5994,-9.925622
35_46,"['34_64', '34_2']",2,0.04060504641690585,-3774.58,-13.2028,-10.023810999999998
35_7,"['34_16', '34_68']",2,0.03951866265115436,-4037.7,-13.1589,-9.872611999999998
34_6,"['33_74', '33_21']",2,0.03689066644939868,-3755.88,-12.5911,-10.068991
34_39,"['33_36', '33_79']",2,0.03354913748309529,-3795.59,-12.1746,-10.307100000000002
35_25,"['34_6', '34_31']",2,0.032620823473822724,-3789.62,-12.6792,-10.006317
35_44,"['34_64', '34_54']",2,0.03043886653028298,-3799.3,-13.3826,-9.95917
35_23,"['34_16', '34_6']",2,0.02994943072499929,-3930.79,-13.0422,-9.948724
35_0,"['33_38', '34_64']",2,0.02905341646236459,-3809.07,-13.6871,-9.949259000000001
35_17,"['34_31', '34_26']",2,0.02721275832546683,-3770.84,-12.7022,-10.036554
35_42,"['34_21', '34_31']",2,0.01896144517292456,-3708.89,-12.7842,-10.130790999999999
34_9,"['29_23', '33_23']",2,0.01590688433783553,-3947.09,-13.6464,-9.878719
35_27,"['34_2', '29_23']",2,0.01577010801918775,-3948.77,-13.6715,-9.872875
35_29,"['34_10', '29_23']",2,0.010976424077901333,-3965.55,-13.8953,-9.872606999999999
35_85,"['34_43', '34_77']",3,0.07639066571656389,-3705.17,-12.7486,-10.496633
35_34,"['34_32', '33_38']",3,0.061898244391811894,-3824.51,-13.8888,-10.001405
35_11,"['34_21', '34_6']",3,0.05510770410195802,-3678.45,-13.5515,-10.671851000000002
35_70,"['34_32', '34_19']",3,0.050229013270572394,-3958.73,-13.7303,-9.89776
35_53,"['33_38', '34_70']",3,0.050087576931282976,-3724.65,-12.8037,-10.213446999999999
35_64,"['34_11', '29_23']",3,0.040663142509165445,-4100.36,-14.7886,-9.871981999999997
35_2,"['34_4', '34_9']",3,0.03781918084753378,-3778.53,-12.8022,-10.233136
35_38,"['34_36', '29_23']",3,0.03664406379321478,-4086.28,-13.9993,-9.874965
35_73,"['34_70', '34_43']",3,0.03606221813253786,-3717.25,-12.9271,-10.300006
35_12,"['34_21', '34_77']",3,0.030888149981949213,-3725.12,-12.5337,-10.515562
35_67,"['34_43', '29_23']",3,0.028909867422509117,-3926.72,-13.9305,-9.88829
35_41,"['34_11', '34_43']",3,0.028169242009179665,-3741.7,-12.5404,-10.305428000000001
35_45,"['34_2', '34_9']",3,0.027722564806325328,-3778.13,-13.6734,-10.124525
35_49,"['34_2', '34_39']",3,0.026731645254484647,-3797.06,-12.7037,-10.059631
35_75,"['34_16', '34_43']",3,0.026571224253623026,-3829.92,-13.3474,-10.002928
35_82,"['34_26', '34_32']",3,0.026250768550851195,-3810.49,-13.0432,-10.042403
35_5,"['34_32', '34_2']",3,0.025618302560577184,-3753.05,-13.4342,-10.175970000000001
35_4,"['34_43', '34_33']",3,0.02336138582387943,-3732.57,-12.9507,-10.176815000000001
35_84,"['34_62', '34_32']",3,0.023157468683976626,-3964.17,-13.2031,-9.881596000000002
35_76,"['34_26', '34_31']",3,0.01226154931458329,-3735.08,-12.6388,-10.290423
35_65,"['34_64', '34_32']",3,0.005322697260456792,-4104.25,-13.6858,-9.870851
35_39,"['34_19', '34_9']",4,0.07766646171062797,-3794.01,-14.3521,-10.191641
35_22,"['34_9', '34_53']",4,0.07651731091014224,-3801.9,-13.5138,-10.166351
35_10,"['34_39', '34_72']",4,0.07582365095905177,-3735.21,-12.5676,-10.520703
35_66,"['34_36', '34_16']",4,0.05878201273474229,-3829.76,-13.4353,-10.094168999999999
35_40,"['34_72', '29_23']",4,0.037809392353045,-3961.64,-14.3188,-9.898702
35_63,"['34_21', '34_68']",4,0.03257966177394499,-3735.66,-12.6563,-10.361961
35_35,"['34_68', '34_43']",4,0.02546935780504981,-3738.89,-12.8443,-10.284841
35_79,"['34_43', '29_23']",4,0.024791963953435914,-3970.23,-14.0306,-9.899911999999999
35_3,"['34_64', '34_72']",4,0.020509243542392534,-3755.59,-13.5866,-10.281047000000001
35_30,"['34_62', '34_9']",5,0.06907354812162927,-3850.99,-13.6322,-10.269387
35_16,"['34_43', '29_23']",5,0.04727708274439715,-3990.4,-14.0926,-9.900875000000003
35_55,"['34_32', '34_53']",5,0.03475160155033271,-3779.18,-12.9306,-10.354643000000001
35_48,"['34_9', '34_36']",5,0.02183576862253761,-3767.83,-13.6434,-10.310731
35_24,"['34_64', '34_53']",6,0.14584505510913262,-3778.3,-13.8401,-10.472461
