cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
56_61,"['53_75', '53_79']",2,0.0,-3587.24,-11.749,-11.074572999999997
56_43,"['55_21', '55_21']",2,0.0,-3615.62,-11.5361,-11.054749
56_22,"['55_57', '55_73']",2,0.0,-3632.91,-11.4167,-11.034665
56_85,"['55_81', '55_17']",2,0.0,-3597.83,-11.5775,-10.993848
56_54,"['53_70', '54_71']",2,0.0,-3599.52,-11.6758,-10.957188
56_71,"['55_20', '53_70']",2,0.0,-3606.31,-11.6569,-10.952484
56_0,"['53_75', '55_64']",2,0.0,-3638.21,-11.4104,-10.886873
56_77,"['55_56', '53_79']",2,0.0,-3633.06,-11.7754,-10.813725
56_75,"['55_20', '53_70']",2,0.0,-3665.3,-11.6542,-10.723661000000002
56_42,"['54_71', '53_61']",3,0.0,-3558.73,-11.5712,-11.451789000000002
56_52,"['55_60', '53_79']",3,0.0,-3567.19,-11.557,-11.369287000000002
56_31,"['55_59', '55_31']",3,0.0,-3568.5,-11.5764,-11.36299
56_35,"['54_71', '55_31']",3,0.0,-3574.71,-11.5098,-11.361572
56_67,"['55_64', '55_57']",3,0.0,-3590.54,-11.3852,-11.355231999999999
56_13,"['55_27', '55_76']",3,0.0,-3586.45,-11.4848,-11.339894000000001
56_18,"['55_81', '55_10']",3,0.0,-3580.7,-11.5174,-11.336878
55_57,"['54_71', '54_71']",3,0.0,-3573.44,-11.5643,-11.302916
56_29,"['55_31', '55_76']",3,0.0,-3586.45,-11.4909,-11.292243
56_1,"['55_59', '55_19']",3,0.0,-3567.79,-11.5825,-11.291937999999998
56_7,"['55_86', '53_79']",3,0.0,-3558.89,-11.7601,-11.273997000000001
56_88,"['54_71', '54_71']",3,0.0,-3580.73,-11.5807,-11.253973
56_62,"['55_19', '53_79']",3,0.0,-3561.86,-11.7096,-11.246584
56_14,"['55_76', '55_57']",3,0.0,-3589.33,-11.4625,-11.200593000000001
56_44,"['55_81', '53_75']",3,0.0,-3586.23,-11.7982,-11.198911
56_49,"['55_20', '55_27']",3,0.0,-3596.78,-11.4418,-11.196465
56_37,"['55_57', '55_73']",3,0.0,-3592.19,-11.447,-11.173081
56_11,"['53_79', '55_73']",3,0.0,-3595.25,-11.6411,-11.149333
56_36,"['55_81', '55_73']",3,0.0,-3608.74,-11.4516,-11.134843
56_63,"['55_76', '55_81']",3,0.0,-3606.8,-11.6244,-11.064411000000002
56_2,"['55_19', '55_20']",3,0.0,-3621.19,-11.5724,-11.057064
56_73,"['55_81', '55_27']",4,0.0,-3564.75,-11.6345,-11.551706999999997
56_70,"['53_79', '55_27']",4,0.0,-3570.54,-11.6642,-11.419891000000002
56_80,"['55_20', '55_19']",4,0.0,-3571.96,-11.83,-11.386695999999999
56_33,"['53_61', '55_81']",4,0.0,-3583.81,-11.5676,-11.345305999999999
56_78,"['53_75', '53_61']",4,0.0,-3572.99,-11.6266,-11.335522000000001
56_56,"['55_20', '55_52']",4,0.0,-3582.04,-11.6098,-11.301131999999999
56_15,"['55_52', '55_20']",4,0.0,-3583.17,-11.5813,-11.258876
56_39,"['55_31', '55_73']",4,0.0,-3595.61,-11.4983,-11.257187
56_53,"['55_76', '55_20']",4,0.0,-3582.49,-11.7376,-11.250752
56_64,"['55_52', '55_20']",4,0.0,-3599.2,-11.646,-11.236951999999999
56_27,"['55_20', '53_79']",4,0.0,-3598.3,-11.6754,-11.161818
56_47,"['55_81', '55_20']",5,,-3565.26,-11.8489,-11.579185999999998
56_45,"['53_61', '55_81']",5,0.0,-3573.14,-11.7137,-11.435122999999999
56_74,"['55_57', '55_20']",5,0.0,-3578.04,-11.7506,-11.402047
56_19,"['55_57', '55_20']",5,0.0,-3585.6,-11.6377,-11.385308
56_3,"['55_20', '55_70']",5,0.0,-3589.64,-11.7928,-11.330487999999999
56_68,"['55_29', '55_81']",6,inf,-inf,-inf,-inf
