cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
70_52,"['67_62', '69_81']",1,0.03293702593278844,-3476.73,-11.4215,-11.770214
70_17,"['69_68', '69_44']",1,0.022145985246204092,-3521.06,-11.0422,-11.850672
70_12,"['68_86', '67_61']",1,0.0063030026718015756,-3478.82,-11.0617,-11.816801000000002
70_86,"['69_81', '68_86']",2,inf,-3516.37,-11.0625,-12.019441
70_42,"['69_53', '60_59']",2,0.25076734354027996,-3596.32,-11.4902,-11.104583
70_44,"['60_59', '67_61']",2,0.17549396557850744,-3636.57,-11.4494,-10.837751999999998
70_8,"['60_59', '69_43']",2,0.1576420927446823,-3582.03,-11.3458,-11.174344
70_83,"['60_59', '69_68']",2,0.09510628253131734,-3574.58,-11.4182,-11.203427000000001
70_51,"['67_69', '69_68']",2,0.08171619237953406,-3512.12,-11.1909,-11.951241
70_82,"['69_32', '67_61']",2,0.07368587022771321,-3550.46,-10.9863,-11.592172000000001
70_7,"['69_6', '69_53']",2,0.06316641409219681,-3547.22,-10.9376,-11.786582
68_86,"['67_62', '67_69']",2,0.0559470503310347,-3478.62,-11.2164,-11.912093000000002
70_53,"['68_86', '68_34']",2,0.05147968204990583,-3479.56,-11.3081,-11.888351000000002
70_38,"['64_2', '69_55']",2,0.049648266008514616,-3479.79,-11.3142,-11.834126
70_19,"['69_10', '67_69']",2,0.04553235360195764,-3557.27,-11.1343,-11.472435
70_35,"['69_10', '69_66']",2,0.039472300890572506,-3537.31,-11.1257,-11.486643
70_37,"['69_23', '67_69']",2,0.0373963707600395,-3538.04,-11.1012,-11.504410999999998
70_54,"['69_43', '68_86']",2,0.03544005642633954,-3515.42,-11.2001,-11.898412000000002
70_49,"['69_76', '69_10']",2,0.03469959121171057,-3562.01,-11.2945,-11.421784
70_59,"['69_67', '69_62']",2,0.030251814651128663,-3547.19,-11.2473,-11.460194
70_43,"['69_19', '69_28']",2,0.02941637373912837,-3556.11,-11.2449,-11.459577999999999
70_55,"['69_53', '69_53']",2,0.02333360662951531,-3510.21,-11.2967,-11.557753000000002
70_30,"['69_6', '69_43']",2,0.022488760509352654,-3534.82,-11.0516,-11.622345999999999
70_75,"['69_43', '69_81']",2,0.021706217264995394,-3526.89,-11.1492,-11.795895999999999
70_15,"['69_81', '69_73']",2,0.021564829633868524,-3536.5,-11.1815,-11.558619
70_29,"['69_10', '67_61']",2,0.02115400384783068,-3560.97,-11.0521,-11.583314
70_67,"['67_62', '69_81']",2,0.020152480072955812,-3521.49,-11.2301,-11.809225999999999
70_58,"['69_62', '67_61']",2,0.01991255754865337,-3533.22,-11.1187,-11.681892
70_74,"['69_66', '69_66']",2,0.019714827691171406,-3524.38,-11.2344,-11.806508
70_40,"['69_55', '67_69']",2,0.01915672364749488,-3530.84,-11.1508,-11.579813999999999
69_68,"['68_86', '68_48']",2,0.017971662032932125,-3522.74,-11.0927,-11.815973
70_73,"['69_43', '67_61']",2,0.016191852991793657,-3534.7,-11.0726,-11.691594000000002
69_43,"['68_34', '68_3']",2,0.015332486991202121,-3527.85,-11.1373,-11.774583
70_34,"['69_55', '68_86']",2,0.015070256739192132,-3525.5,-11.0715,-11.91116
70_18,"['68_34', '69_62']",2,0.014897717811415889,-3527.73,-11.1895,-11.717284000000001
70_22,"['69_32', '68_34']",2,0.006903331836955115,-3530.9,-11.061,-11.718914
70_46,"['69_81', '68_86']",3,0.07006754366585331,-3482.07,-11.3329,-11.834805
70_9,"['68_86', '69_10']",3,0.03983550666502179,-3554.34,-11.1225,-11.554746
70_39,"['69_81', '69_66']",3,0.03754603699443074,-3530.26,-11.2566,-11.725365
70_89,"['69_87', '68_86']",3,0.035746093190452764,-3527.39,-11.093,-11.85241
70_4,"['69_66', '67_69']",3,0.0295372696836642,-3533.47,-11.1472,-11.703612
68_34,"['66_16', '67_61']",3,0.027521267428217314,-3530.93,-11.0794,-11.824862999999999
70_66,"['67_69', '69_62']",3,0.02632347923485344,-3530.55,-11.2369,-11.742596
70_72,"['69_66', '68_34']",3,0.020962936029294374,-3531.97,-11.1729,-11.695813000000001
70_70,"['67_62', '69_6']",3,0.019199478471500116,-3536.43,-11.0633,-11.634321
70_25,"['69_66', '69_66']",3,0.017992836730433025,-3524.14,-11.232,-11.84887
70_88,"['67_61', '69_43']",3,0.016078022376810105,-3536.25,-11.1876,-11.678272000000002
70_31,"['69_66', '69_10']",3,0.014877585101861567,-3535.1,-11.0596,-11.725271000000001
70_32,"['69_62', '69_6']",3,0.01364556864736045,-3531.72,-11.138,-11.763934
70_69,"['69_12', '69_12']",3,0.01245725530289572,-3541.85,-11.1041,-11.568087000000002
70_2,"['69_66', '69_12']",3,0.010993625072926056,-3531.43,-11.2042,-11.766588
70_81,"['68_86', '69_10']",3,0.009581484247887385,-3538.46,-11.1364,-11.591698
70_14,"['68_34', '67_61']",3,0.00706238021228519,-3536.39,-11.0618,-11.685824
70_0,"['69_81', '68_86']",4,0.03986656586068021,-3543.25,-11.1035,-11.663841999999999
70_27,"['68_34', '69_76']",4,0.02465160956655313,-3552.38,-11.1921,-11.586440999999999
70_1,"['68_86', '67_61']",4,0.02290061906659101,-3536.69,-11.2061,-11.723696
70_65,"['68_34', '69_12']",4,0.022632547082327027,-3535.31,-11.1585,-11.784704999999999
70_23,"['69_43', '67_61']",4,0.021920352330220227,-3535.18,-11.1088,-11.830208
70_20,"['69_67', '68_86']",4,0.019843345218971267,-3534.69,-11.2321,-11.753408
70_57,"['69_62', '69_32']",4,0.016867135075716036,-3553.89,-11.1079,-11.571853
70_28,"['69_12', '69_43']",4,0.01653244773409063,-3538.7,-11.1609,-11.596568000000001
70_64,"['67_61', '69_53']",4,0.013509308633431928,-3536.83,-11.0891,-11.824667
70_45,"['67_61', '68_34']",4,0.013391393722202133,-3540.31,-11.0696,-11.725162000000001
70_77,"['69_43', '67_61']",4,0.011499999188392226,-3540.27,-11.1187,-11.771266
70_63,"['69_81', '69_32']",4,0.007204570477202611,-3538.7,-11.1347,-11.668481
70_61,"['69_66', '69_62']",5,0.028114400469189497,-3539.44,-11.1615,-11.67265
70_10,"['69_67', '64_2']",5,0.02798221585861647,-3540.43,-11.2616,-11.609283000000001
70_11,"['69_62', '69_43']",5,0.0247024674639241,-3541.58,-11.2499,-11.617799
70_68,"['64_2', '69_32']",5,0.022526691009906778,-3540.89,-11.1403,-11.697835000000001
70_36,"['69_32', '69_66']",5,0.021017191085096865,-3550.22,-11.1848,-11.666807
70_79,"['67_69', '67_62']",5,0.02061750434345002,-3540.34,-11.2008,-11.637685000000001
