cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
74_76,"['73_46', '73_47']",1,0.008809265133651151,-3534.66,-10.9317,-11.575123999999999
74_15,"['73_46', '73_76']",2,inf,-3520.69,-10.9843,-11.885664
60_59,"['59_61', '59_2']",2,inf,-3717.71,-11.5879,-10.132424
74_26,"['73_17', '73_74']",2,0.08793830552129644,-3557.34,-11.1318,-11.389039
74_2,"['71_43', '73_27']",2,0.05586802738634941,-3491.2,-11.26,-11.6354
74_42,"['71_43', '73_76']",2,0.04783828390731189,-3493.65,-11.0905,-11.556218999999999
74_57,"['73_0', '72_42']",2,0.04224345375012939,-3547.69,-11.0561,-11.404281000000001
74_54,"['73_47', '73_55']",2,0.040911344505984076,-3536.42,-11.1979,-11.521627
74_6,"['72_42', '73_17']",2,0.03861210716525424,-3546.25,-11.2424,-11.471031
71_43,"['70_47', '70_33']",2,0.03679708646272362,-3497.51,-10.9997,-11.609820000000001
74_70,"['72_26', '70_47']",2,0.03501646013844201,-3538.19,-10.8651,-11.581418
74_29,"['72_26', '72_26']",2,0.03500532889072679,-3486.45,-11.1415,-11.684392
74_68,"['73_39', '73_59']",2,0.03248126869126549,-3501.27,-11.0069,-11.603385
74_58,"['73_46', '73_59']",2,0.03229665185577582,-3482.69,-11.0845,-11.714865
74_30,"['73_27', '73_38']",2,0.031349887224633055,-3548.8,-11.0409,-11.424851
74_31,"['73_74', '73_54']",2,0.031058053903048853,-3485.14,-11.2187,-11.694135999999999
74_45,"['73_39', '72_42']",2,0.029112426812002885,-3551.19,-11.0199,-11.389607999999999
74_73,"['72_26', '72_61']",2,0.02811219678808543,-3528.05,-10.891,-11.793839000000002
74_21,"['73_85', '73_59']",2,0.027973107134840382,-3538.28,-10.9311,-11.512173
73_28,"['70_47', '72_55']",2,0.027892607329020602,-3489.62,-11.114,-11.690243
74_3,"['73_59', '72_61']",2,0.027037342067857108,-3498.98,-11.0334,-11.55939
74_44,"['73_76', '73_50']",2,0.02410395975480948,-3535.97,-10.9213,-11.522803
72_26,"['70_47', '71_43']",2,0.02265377437840952,-3535.08,-10.8743,-11.724781
74_78,"['73_4', '73_85']",2,0.021915551773631792,-3537.84,-10.8837,-11.544023
74_0,"['73_28', '73_4']",2,0.02106061784621961,-3523.83,-10.9794,-11.729676999999999
74_7,"['73_73', '73_17']",2,0.01794909337536665,-3545.55,-10.9961,-11.483061000000001
74_22,"['73_77', '73_46']",2,0.017516067581349146,-3525.9,-10.9113,-11.712983
74_14,"['73_59', '73_77']",2,0.016579484696486315,-3540.15,-10.8762,-11.576607
74_34,"['73_73', '73_46']",2,0.015593929982626672,-3480.3,-11.0442,-11.729600999999999
73_46,"['72_26', '71_85']",2,0.01550731633153015,-3523.48,-10.9554,-11.832975000000001
74_1,"['73_54', '70_47']",2,0.01347404018201095,-3528.45,-10.9341,-11.656492
74_81,"['73_59', '73_77']",2,0.013363537307613093,-3542.34,-10.8964,-11.528796
74_13,"['73_76', '70_5']",2,0.013299301555401842,-3526.4,-10.9597,-11.533481
74_67,"['73_85', '73_11']",2,0.008683449256685257,-3535.47,-11.0435,-11.52712
74_16,"['73_77', '73_77']",2,0.008650530541210864,-3529.64,-10.8962,-11.649175
74_75,"['73_4', '73_77']",2,0.004313906969586863,-3537.44,-10.903,-11.570775000000001
74_33,"['72_25', '73_46']",3,0.11536998546817104,-3519.22,-11.16,-11.867524000000001
74_82,"['73_59', '70_5']",3,0.051229198736829545,-3522.09,-11.0739,-11.759393
74_12,"['73_50', '73_77']",3,0.037363322851249554,-3522.94,-11.1203,-11.672559
74_79,"['72_26', '70_5']",3,0.03516102318124126,-3552.04,-11.0306,-11.481392000000001
74_83,"['73_11', '70_47']",3,0.03407661947895979,-3538.65,-11.1051,-11.536945
74_5,"['73_74', '72_42']",3,0.03157122459823534,-3520.57,-11.2373,-11.641587999999999
74_25,"['73_77', '70_5']",3,0.024848489241122193,-3524.63,-11.0474,-11.772876
74_72,"['73_0', '73_76']",3,0.0239314646224735,-3538.84,-10.9902,-11.570708
73_76,"['71_43', '71_85']",3,0.022108945894574343,-3532.23,-10.9161,-11.658434
74_87,"['71_43', '73_73']",3,0.021416868649706166,-3534.12,-10.9636,-11.625979
74_46,"['71_43', '73_85']",3,0.020742955299716363,-3529.86,-10.905,-11.842511
74_20,"['73_28', '73_4']",3,0.018334731846895578,-3529.2,-10.9685,-11.695818
74_66,"['70_5', '73_31']",3,0.015683090492746403,-3524.34,-11.1366,-11.646757
74_19,"['73_73', '72_25']",3,0.0150469471839604,-3543.81,-10.9802,-11.518559
74_86,"['73_4', '70_5']",3,0.014638040972944698,-3537.26,-11.0139,-11.571582
74_80,"['73_74', '73_0']",3,0.012586028878864028,-3530.98,-11.0669,-11.579648
73_59,"['72_55', '71_43']",3,0.01194710825890578,-3539.82,-10.9042,-11.617415
74_37,"['73_77', '72_26']",3,0.010594967105528586,-3523.93,-10.9685,-11.838002999999999
74_74,"['73_54', '71_43']",3,0.010513896585987136,-3535.07,-10.9007,-11.711139999999999
74_59,"['73_77', '73_47']",3,0.010087657394239075,-3529.76,-11.0103,-11.630976999999998
74_65,"['73_76', '73_47']",3,0.008617694476961662,-3547.07,-11.0658,-11.483250000000002
74_27,"['73_31', '72_26']",3,0.007208343031754483,-3537.93,-10.9992,-11.559337000000001
74_35,"['73_28', '72_26']",3,0.006706485501665458,-3538.83,-10.9029,-11.689200999999999
74_23,"['70_5', '71_43']",3,0.004102802513025361,-3542.12,-11.0661,-11.533741999999998
74_9,"['73_77', '73_27']",4,0.02296697763030313,-3540.06,-10.9429,-11.61979
74_62,"['73_28', '70_47']",4,0.021293493167224016,-3539.84,-11.036,-11.600398000000002
74_40,"['73_28', '73_50']",4,0.018651397373822185,-3529.56,-11.0478,-11.699226999999999
74_61,"['70_47', '70_47']",4,0.014799105603110404,-3537.06,-10.9356,-11.660483
74_69,"['72_26', '73_47']",4,0.014025516882570878,-3529.77,-11.0266,-11.693480999999998
74_4,"['73_46', '73_27']",4,0.013830320273302476,-3544.07,-11.0106,-11.552468999999999
74_18,"['73_73', '73_39']",4,0.011249426690819998,-3534.38,-11.0061,-11.69104
74_89,"['70_5', '73_76']",4,0.009264314664615962,-3527.89,-11.0427,-11.841808
74_53,"['73_74', '73_17']",4,0.007662494440143766,-3546.3,-11.1412,-11.529627999999999
74_48,"['72_26', '72_25']",5,0.026974188072310785,-3532.03,-11.0671,-11.809495000000002
74_71,"['71_43', '73_38']",5,0.0085903840710077,-3545.71,-11.0312,-11.650678000000001
