cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
17_49,"['15_74', '16_18']",2,0.1196392508597529,-4375.63,-14.4342,-9.963249999999999
17_17,"['16_22', '14_19']",2,0.06573490385979087,-4218.89,-15.2599,-9.888083
16_89,"['14_19', '14_67']",2,0.06414228550542997,-4284.82,-15.4063,-9.873
17_20,"['15_24', '12_50']",2,0.05564235254152738,-5215.61,-13.3447,-9.886754999999999
17_0,"['15_24', '16_35']",2,0.04511342999308439,-5041.74,-13.9809,-9.907315999999998
17_39,"['16_13', '16_22']",2,0.041614188928339624,-4133.29,-15.841,-9.957298
17_35,"['15_74', '16_15']",2,0.04086409600523602,-4505.64,-15.0837,-9.872046000000001
17_5,"['16_58', '16_18']",2,0.03694569750655202,-4533.88,-14.7796,-9.871312
17_4,"['16_81', '14_19']",2,0.0338174426283119,-4435.45,-14.5515,-9.873285
17_40,"['16_73', '15_53']",2,0.02867499052841813,-5076.21,-13.9348,-9.879059000000002
17_31,"['16_16', '16_24']",2,0.027827860619413173,-4682.04,-15.3832,-9.865174
16_30,"['15_49', '14_13']",2,0.027643726544951435,-4588.85,-16.8364,-9.864281
17_79,"['16_10', '14_13']",2,0.02758723158990699,-4400.47,-15.8211,-9.870786
17_34,"['14_13', '16_24']",2,0.02381545342511401,-4603.62,-16.2776,-9.862821
17_73,"['14_13', '16_13']",2,0.021908827229052994,-4611.38,-15.8422,-9.867833999999998
17_9,"['16_24', '16_18']",2,0.019336036153761955,-4551.87,-14.0888,-9.878214
17_45,"['16_10', '16_35']",2,0.018766120864374205,-4392.22,-15.0592,-9.879869000000001
17_43,"['16_22', '16_22']",2,0.01293162789360276,-4206.06,-15.3017,-9.879914000000001
17_19,"['16_23', '16_10']",2,0.0066896938464850895,-4732.73,-14.2175,-9.870752999999999
16_22,"['13_19', '13_19']",2,0.0037837066379409778,-4210.54,-15.3203,-9.879894000000002
17_65,"['16_33', '16_18']",3,0.06978060082021963,-4664.52,-14.3159,-9.920670999999999
17_42,"['16_8', '16_13']",3,0.04825635982784035,-4471.17,-15.4289,-9.879381
17_82,"['12_50', '16_81']",3,0.026116824291071716,-4911.6,-14.5168,-9.876186
17_53,"['16_30', '16_5']",3,0.025316047492157573,-4300.07,-15.9153,-9.873752
17_13,"['14_19', '16_13']",3,0.02314825624961534,-4446.5,-14.5858,-9.881600999999998
17_41,"['16_18', '16_23']",3,0.020079598057622758,-4733.2,-14.203,-9.893607000000001
17_30,"['15_24', '15_53']",3,0.01954877417263529,-5219.33,-13.3513,-9.886786
17_36,"['14_13', '16_30']",3,0.017608417697354814,-4673.65,-16.929,-9.862950999999999
17_61,"['15_74', '15_24']",3,0.01758780519113958,-4558.5,-14.8807,-9.876102
17_32,"['16_81', '16_35']",3,0.013970295812084003,-4522.1,-15.2103,-9.875568000000001
17_46,"['15_53', '16_75']",3,0.007845584834176017,-5034.0,-14.2168,-9.887436
17_63,"['15_24', '15_53']",3,0.006463398798179448,-5232.58,-13.3495,-9.887703
17_23,"['16_22', '16_22']",3,0.006325089438728858,-4210.8,-15.3247,-9.880066
17_1,"['16_35', '16_89']",3,0.005862950887240141,-4207.43,-15.8217,-9.888334
17_67,"['16_24', '16_13']",4,0.21193314600617727,-4309.6,-18.6011,-9.933375000000002
17_38,"['16_81', '16_13']",4,0.14906701470649059,-4528.99,-15.4356,-9.981891000000001
17_29,"['16_13', '15_53']",4,0.13466129785063471,-4749.21,-17.4783,-9.878333000000001
17_25,"['16_89', '16_22']",4,0.09972036615652502,-4214.67,-16.9687,-9.943585
17_83,"['16_22', '16_26']",4,0.08002599648832777,-4818.37,-15.1974,-9.876723
17_88,"['16_89', '16_33']",4,0.04794907819503568,-4802.93,-14.8878,-9.877120999999999
17_57,"['16_22', '16_5']",4,0.045557295825900596,-4756.95,-14.9182,-9.877582
17_54,"['16_30', '16_33']",4,0.03414314350071537,-5019.72,-15.6046,-9.876627
17_86,"['16_57', '16_35']",4,0.031563827093564804,-4415.14,-15.9382,-9.87996
17_68,"['16_22', '15_24']",4,0.030226544375596444,-4915.88,-14.6641,-9.887792000000001
17_85,"['16_10', '16_33']",4,0.027708491377694044,-4673.64,-14.6584,-9.902835
17_52,"['15_74', '16_26']",4,0.025328489944404023,-4711.57,-14.8933,-9.887094999999999
17_3,"['16_22', '16_13']",4,0.023614940424957286,-4544.76,-15.4668,-9.912434000000001
17_26,"['15_74', '16_33']",4,0.022806929782124383,-4932.99,-14.2631,-9.896429999999999
17_11,"['16_33', '16_10']",4,0.01634336487920808,-4677.56,-14.9656,-9.888817
17_78,"['16_10', '16_30']",4,0.013770483029783166,-4574.26,-15.015,-9.878703
17_75,"['15_74', '14_19']",5,0.7470429417543298,-4319.55,-22.4001,-10.048274999999999
17_55,"['16_10', '16_75']",5,0.16972448065406798,-4811.97,-19.0002,-9.879165
17_14,"['16_35', '16_10']",5,0.07230912544431518,-4451.34,-16.357,-9.894785
17_74,"['16_15', '14_26']",5,0.053238060230718726,-4550.32,-16.7714,-9.881791000000002
17_87,"['16_84', '14_19']",5,0.04259668465037055,-4624.25,-15.3452,-9.885215999999998
17_64,"['16_13', '16_26']",5,0.03605033934224864,-4699.5,-15.2255,-9.900165000000001
17_16,"['16_81', '15_53']",5,0.02727614606138161,-5054.01,-15.0478,-9.877266
17_37,"['12_50', '16_89']",5,0.027033289825942677,-4756.9,-15.7458,-9.884015
17_62,"['16_18', '16_89']",5,0.018045568321515746,-4726.33,-15.3009,-9.885983000000001
17_2,"['15_24', '16_57']",5,0.016890163462965103,-4898.41,-15.0038,-9.878901
17_69,"['12_50', '14_19']",5,0.010610818387602979,-4730.12,-14.9112,-9.894499999999999
17_27,"['16_13', '15_53']",6,0.341453808396439,-4665.57,-20.2282,-9.899771000000001
17_66,"['15_24', '14_13']",6,0.07476077726726427,-4975.52,-15.5439,-9.889163
17_22,"['12_50', '16_89']",6,0.04894906050770966,-4943.82,-15.6859,-9.880210000000002
17_84,"['16_10', '15_24']",6,0.040471175195908406,-5010.46,-15.0212,-9.888817
17_60,"['15_24', '16_22']",7,0.026602389152806986,-5068.99,-15.4144,-9.891445999999998
