cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
62_25,"['61_14', '60_75']",4,0.07058748821891678,12.5989,7.94609
62_41,"['61_78', '61_12']",4,0.018102549252083443,13.2257,4.61652
62_82,"['61_9', '61_55']",4,0.009851716623186518,12.7756,7.18237
62_33,"['61_1', '59_1']",4,0.009014304621547814,12.6291,7.82591
62_65,"['61_16', '61_78']",4,0.00862176529932472,12.7518,7.22505
62_21,"['61_63', '61_55']",4,0.005859991716226713,12.6519,7.22541
62_3,"['61_77', '61_29']",4,0.00535505027827618,13.2167,4.63028
62_60,"['61_18', '61_67']",4,0.004317002752745107,12.6326,7.29299
62_88,"['60_32', '61_63']",4,0.004248249174062692,12.6484,7.2395
62_73,"['58_56', '61_9']",4,0.0024633256340645024,13.2063,4.68273
62_61,"['61_39', '61_29']",4,0.001940761621425547,13.2057,4.7245
62_46,"['61_66', '61_78']",5,0.03035705547085941,12.8085,7.185
62_70,"['60_46', '61_9']",5,0.015706297472800404,12.6785,7.22714
62_76,"['60_75', '61_19']",5,0.012824788339832228,13.2362,4.66943
62_30,"['60_75', '60_57']",5,0.009026244987905854,13.2523,4.66055
62_22,"['61_32', '61_29']",5,0.0062810020702520585,13.2151,4.68781
62_13,"['61_78', '60_89']",5,0.004514829828840055,13.26,4.63687
62_1,"['61_66', '61_1']",5,0.00425843618721643,12.6492,7.26244
62_19,"['61_33', '61_10']",5,0.0034615109872405004,12.636,7.30855
62_2,"['60_75', '58_56']",6,0.029547260667247627,13.2165,5.16502
62_4,"['61_29', '61_74']",6,0.012937508702693962,13.2617,4.63887
62_68,"['60_57', '61_12']",6,0.010568619412842817,13.2396,4.73925
62_75,"['61_19', '61_39']",6,0.007078729430429098,12.6923,7.24165
62_62,"['60_76', '61_18']",6,0.00556656275736955,12.6378,7.30992
62_47,"['61_29', '61_39']",6,0.005212916007172925,13.2425,4.72845
62_79,"['61_12', '61_44']",6,0.004246812293794848,13.2567,4.72511
62_14,"['60_57', '61_18']",7,0.018584289808601075,12.6667,7.33816
62_48,"['61_66', '60_57']",7,0.014715798841354691,12.7004,7.26127
62_23,"['61_12', '61_29']",7,0.013252617942651073,13.2736,4.67988
62_83,"['61_19', '60_47']",7,0.011649709253436762,12.7609,7.24497
62_9,"['60_46', '61_18']",7,0.00961445606582278,12.726,7.25435
62_66,"['61_14', '58_56']",7,0.005879610487750981,12.6412,7.83418
62_78,"['60_57', '61_1']",8,0.044738519951372235,13.3661,4.86475
62_5,"['61_19', '61_78']",8,0.04416186567993663,12.841,7.27269
62_28,"['59_1', '61_12']",8,0.024973403535301586,13.2941,4.91513
62_18,"['60_57', '61_1']",8,0.02062705396125379,12.6853,7.37483
62_59,"['61_39', '60_32']",8,0.019650855271348414,13.3774,4.72002
62_42,"['61_9', '61_18']",8,0.013554061961135736,13.3678,4.76774
62_0,"['61_1', '58_56']",8,0.011502864148530861,12.7753,7.33837
62_86,"['61_9', '60_76']",8,0.010867524551051074,12.7479,7.34331
62_26,"['61_1', '61_14']",8,0.004959908537237679,12.6464,7.85967
62_53,"['60_32', '60_32']",9,0.20720825013714228,13.4368,4.81304
62_87,"['58_56', '59_1']",9,0.06988606277431098,12.6941,7.41278
62_20,"['61_29', '61_67']",9,0.03134439236692288,13.4121,4.81735
62_45,"['61_29', '61_66']",9,0.01658218167194192,13.3947,4.91385
62_51,"['60_32', '61_29']",9,0.011337408461277206,13.3693,4.93715
62_56,"['61_1', '60_47']",10,0.20173436028002248,13.6859,4.90631
62_6,"['60_75', '60_46']",10,0.076414586044384,12.8011,7.79558
62_24,"['60_32', '61_29']",10,0.019537810118990456,13.3983,4.96129
62_36,"['60_76', '61_78']",10,0.017398464392485165,12.7136,7.80703
62_16,"['61_33', '61_29']",10,0.013700541913493191,12.7445,7.80261
62_39,"['58_56', '61_55']",10,0.011749789217132862,13.4046,4.93277
62_50,"['60_32', '60_47']",11,0.08699533289080345,12.8658,7.85021
62_10,"['61_18', '61_77']",11,0.03243512831143056,13.7074,4.92606
62_29,"['61_1', '61_55']",11,0.031512564465343756,13.7032,5.01816
62_84,"['61_55', '61_14']",11,0.010481002317421797,12.7194,7.85401
62_89,"['61_18', '60_46']",12,0.022331536490606523,13.744,5.06542
62_72,"['61_66', '61_55']",12,0.021937772859457964,12.785,7.86217
62_15,"['61_55', '61_66']",13,inf,13.899,8.28783
62_7,"['61_14', '61_14']",13,inf,12.957,11.016
62_58,"['59_70', '60_32']",13,0.01239699555166591,13.2933,9.9085
