cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
25_74,"['23_40', '24_31']",14,0.027816574125559088,14.3569,7.28208
25_17,"['24_54', '22_57']",14,0.025471513779184753,14.5949,7.13357
25_29,"['24_27', '24_32']",14,0.02307372384618582,14.3331,7.94593
25_67,"['24_45', '24_45']",14,0.004514081055021862,14.1691,9.80118
25_86,"['24_45', '24_31']",15,0.06891660181180558,14.1985,8.9396
25_46,"['22_57', '24_75']",15,0.02849328134360908,14.3777,7.3113
25_19,"['23_40', '24_50']",15,0.024739949496791865,14.3343,8.00853
25_58,"['23_5', '24_50']",16,inf,14.2465,13.5065
25_50,"['22_57', '24_54']",16,0.03974036354708445,14.446,7.40544
25_48,"['24_45', '23_14']",17,0.11799707387768352,14.6141,7.50751
25_52,"['24_49', '24_38']",17,0.020021198039093458,14.5011,7.52562
25_72,"['24_89', '23_57']",18,0.15178034583499622,14.9344,7.52044
25_9,"['23_57', '24_54']",18,0.04865500429980051,14.5042,12.7186
25_5,"['24_47', '24_24']",18,0.025827604355218248,14.5366,7.54681
25_4,"['24_47', '22_57']",19,0.2420427692198335,14.5389,10.9449
25_7,"['24_54', '24_73']",19,0.03237409055899291,14.5414,7.85452
25_47,"['24_45', '24_54']",19,0.003333314532913002,15.1379,7.84673
25_21,"['24_54', '23_1']",20,0.15024143579539168,15.0686,8.2835
25_65,"['24_79', '24_72']",21,inf,16.3797,12.7415
