cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
89_27,"['88_10', '88_59']",5,0.0157523805951846,12.6339,7.04378
89_60,"['87_47', '88_7']",5,0.00820232008285633,12.6535,7.04309
89_49,"['88_29', '87_21']",5,0.008044375637178103,12.5744,7.06513
89_58,"['88_51', '85_38']",5,0.007377631589316628,12.6086,7.05874
89_23,"['88_0', '88_59']",5,0.007067333361295819,13.1835,4.43857
89_75,"['88_70', '88_68']",5,0.003063178138863914,13.2024,4.41462
89_79,"['88_59', '88_81']",6,0.025022463727206137,13.2556,4.42613
89_87,"['88_29', '86_46']",6,0.01315327871156176,12.6609,7.06493
89_31,"['88_29', '88_0']",6,0.012379156545506097,12.5828,7.08012
89_5,"['87_81', '88_35']",6,0.011232863318544527,13.195,4.49356
89_89,"['88_29', '86_11']",6,0.007304573265299616,12.5758,7.10342
89_42,"['87_47', '88_69']",6,0.0069191335040354905,12.6102,7.06508
89_61,"['88_16', '88_35']",6,0.005645045042657168,12.5641,7.17436
89_34,"['88_74', '88_69']",6,0.004935635870328688,12.5979,7.0728
89_37,"['88_22', '87_47']",6,0.004210830939110578,13.2034,4.44705
89_25,"['88_70', '88_29']",6,0.0037243481812247034,12.5651,7.12327
89_43,"['88_7', '86_46']",6,0.0031854640393725697,13.2092,4.44589
89_13,"['88_59', '85_38']",7,0.3430707290766075,13.2048,4.87033
89_11,"['87_29', '87_47']",7,0.019781106858918856,12.6175,7.08772
89_77,"['86_46', '88_16']",7,0.013749568936879928,12.5659,7.18817
89_22,"['88_7', '88_70']",7,0.00988792908556575,12.6427,7.0675
89_46,"['84_8', '88_35']",7,0.006232399809390242,12.6015,7.11087
89_66,"['84_8', '88_68']",7,0.005030437568181257,13.2075,4.46076
89_57,"['88_29', '88_68']",8,0.05970722126762918,13.309,4.52389
89_88,"['86_46', '84_8']",8,0.04127791975359267,13.2806,4.68222
89_51,"['86_46', '88_51']",8,0.0362048942259138,12.7263,7.06893
89_19,"['88_51', '88_88']",8,0.007224939995882258,12.6407,7.12115
89_14,"['87_11', '86_11']",8,0.006560689968851198,12.5924,7.23572
89_81,"['87_81', '87_29']",9,0.07027722965281161,13.3458,4.60628
89_52,"['88_70', '88_29']",9,0.04049788577094454,13.3347,4.64912
89_68,"['88_29', '88_59']",9,0.03738053169876563,12.783,7.08922
89_26,"['88_15', '88_22']",9,0.01146475654749751,12.6527,7.13588
89_36,"['88_7', '88_74']",10,0.24459573661099537,13.6047,4.71532
89_70,"['88_0', '88_29']",10,0.0463264869253234,12.7133,7.1429
89_80,"['87_29', '88_35']",11,inf,13.7251,4.83363
89_76,"['88_35', '88_29']",11,0.04783075653318708,12.759,7.15886
89_84,"['88_68', '88_7']",12,0.06746966280507155,12.8068,7.68234
89_41,"['88_16', '88_59']",12,0.059848137241635,12.9747,7.21576
89_8,"['88_15', '87_47']",12,0.045335281325364254,12.907,7.23235
89_59,"['88_7', '87_81']",13,0.31609854000603455,13.3999,8.47121
89_55,"['88_10', '87_83']",13,0.16808357099343973,12.8813,9.61312
89_54,"['87_47', '88_29']",13,0.07874419226792764,13.1767,8.56511
89_62,"['87_29', '88_69']",13,0.07172100069916383,12.8272,9.68715
89_39,"['87_29', '88_74']",13,0.06969117591197435,13.6872,7.50745
89_16,"['88_51', '88_29']",14,inf,12.9358,10.5916
89_4,"['88_7', '88_59']",14,0.2297172652267353,13.685,8.96335
89_2,"['88_69', '88_29']",14,0.08902703280864638,13.1281,9.63515
89_1,"['88_22', '88_7']",14,0.04327683813293968,12.9587,9.72403
89_82,"['87_29', '87_47']",15,0.08064080630959977,13.027,9.77038
89_29,"['88_16', '88_35']",16,0.07823866274570553,13.0552,9.83993
