cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
78_50,"['76_42', '77_8']",5,0.017789006251849655,12.5622,7.32591
78_77,"['77_49', '76_17']",5,0.015385332396651115,13.2618,4.48448
78_16,"['77_37', '77_73']",5,0.014829738809441722,12.5717,7.22332
78_24,"['77_13', '77_49']",5,0.0075578570477683234,13.2088,4.49585
78_45,"['77_17', '77_85']",5,0.0037826043247297376,12.5723,7.13444
78_74,"['77_10', '77_85']",5,0.0023821232632881776,13.2138,4.48901
78_22,"['75_29', '73_62']",6,0.011258515108788824,12.7827,7.13864
78_51,"['77_43', '74_42']",6,0.010661553497117544,12.6056,7.15656
78_4,"['73_62', '77_8']",6,0.005715967070762249,12.6224,7.14798
78_13,"['77_8', '77_10']",6,0.004331842994299982,12.5886,7.16196
78_83,"['73_63', '77_25']",6,0.004276287017352756,13.2138,4.52636
78_80,"['75_76', '73_63']",6,0.003922434353395873,12.5871,7.68764
78_9,"['77_8', '77_52']",7,0.0621953245878952,12.6179,7.37263
78_84,"['75_19', '77_0']",7,0.019042265994053655,12.5964,7.69115
78_33,"['73_63', '75_76']",7,0.013950194723763862,12.6238,7.19953
78_11,"['77_13', '74_42']",7,0.012257862308447514,12.6753,7.15724
78_66,"['77_85', '74_42']",7,0.005978819944409012,12.6803,7.1543
78_2,"['73_63', '77_0']",7,0.004685350200613691,13.1932,7.1534
78_88,"['77_85', '77_20']",7,0.0036383763454843924,13.2151,4.5334
78_20,"['76_17', '75_19']",7,0.0022654806992555886,12.6399,7.16641
78_30,"['73_62', '77_54']",8,0.04961842568699123,12.8225,7.15493
78_40,"['77_13', '75_29']",8,0.04207437402848242,12.7073,7.1729
78_8,"['77_10', '74_42']",8,0.02095481720678157,12.6398,7.77032
78_78,"['77_79', '77_85']",8,0.009777396107593149,12.6417,7.1913
78_61,"['77_73', '77_52']",8,0.006982157168111918,12.6412,7.34531
78_49,"['77_0', '77_52']",8,0.005868719000140273,13.2206,4.57054
78_31,"['77_25', '76_17']",9,0.05712627098898661,13.2477,4.75802
78_52,"['77_25', '77_0']",9,0.04134179034875808,13.2886,4.64662
78_12,"['76_42', '75_29']",9,0.03226461786301286,13.3227,4.57858
78_58,"['77_63', '75_19']",9,0.027212195783405196,12.8103,7.17582
78_21,"['77_52', '77_85']",9,0.02049945001757522,12.7705,7.18717
78_28,"['76_76', '77_25']",9,0.013071078056791117,12.6533,7.20239
78_47,"['75_76', '73_62']",10,0.20849987697222397,13.3249,4.68578
78_0,"['77_0', '77_17']",10,0.19575590738054702,12.9951,7.26578
78_1,"['77_17', '73_62']",10,0.014129770229742553,12.7741,7.27058
78_86,"['77_8', '73_62']",10,0.01055780159935035,12.6576,7.79675
78_82,"['77_61', '77_52']",10,0.005230576066129334,12.6831,7.3372
78_41,"['77_20', '74_42']",11,0.5626423047418596,13.5821,5.52571
78_44,"['73_62', '77_79']",11,0.3449438751827745,12.7484,7.9185
78_25,"['77_8', '73_62']",11,0.12261420663086844,13.635,4.9385
78_76,"['76_17', '77_52']",11,0.02912835187365504,12.7873,7.29809
78_43,"['76_76', '77_10']",12,inf,13.8354,7.80729
78_81,"['77_8', '75_76']",12,0.2872009435116632,12.8923,9.67608
78_15,"['74_42', '77_8']",12,0.06485497339830337,12.8773,9.72255
78_35,"['77_8', '75_19']",13,0.012568415344186235,12.8952,9.7001
78_67,"['74_42', '77_63']",13,0.011027790030878224,12.8916,9.79828
78_26,"['77_79', '77_0']",14,inf,12.8993,10.6111
78_42,"['74_42', '74_42']",14,0.08252629225875191,12.9082,9.78809
