cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
35_6,"['31_19', '33_44']",4,0.02858620575935364,13.5515,6.03142
35_71,"['33_44', '34_43']",4,0.01948259007728153,13.537,6.1768
35_0,"['34_28', '34_86']",4,0.01612526312232119,13.6509,5.7602
35_10,"['33_33', '34_66']",4,0.01138850576536602,13.111,8.53928
34_3,"['31_19', '33_10']",4,0.00920403326859234,12.9707,8.67654
35_50,"['34_80', '34_49']",4,0.007835564750558122,13.6382,5.77118
35_73,"['33_27', '34_63']",4,0.005721582358572433,13.5928,5.95022
35_87,"['33_33', '34_66']",5,0.0590758622234208,13.208,8.60325
35_67,"['33_33', '34_33']",5,0.03437861342653021,13.3156,8.54061
35_62,"['31_19', '34_28']",5,0.02560520593698919,13.5658,6.17472
35_28,"['34_3', '34_3']",5,0.02330481990450029,12.9727,8.74018
35_33,"['34_49', '34_86']",5,0.020582515636071993,13.685,5.96112
35_61,"['34_63', '34_3']",5,0.019881670878700172,13.0108,8.69859
35_46,"['34_49', '34_3']",5,0.01869678179973382,13.5743,6.07324
35_84,"['34_66', '34_3']",5,0.01839345887105011,13.0101,8.72733
35_29,"['34_49', '34_53']",5,0.014922715839175774,13.33,8.44498
35_53,"['34_22', '34_80']",5,0.014375246358497892,13.6321,6.00225
35_41,"['33_44', '34_75']",5,0.010551508043600536,13.6957,5.77206
35_76,"['33_71', '34_53']",6,0.08051259831662107,13.5782,6.52358
35_63,"['34_75', '33_27']",6,0.03251689016755555,13.7481,5.84242
35_43,"['33_44', '33_44']",6,0.02667735780785288,13.7561,5.83108
35_85,"['34_71', '34_31']",6,0.024217009327691417,13.1191,8.82914
35_75,"['33_33', '34_30']",6,0.021438470494430633,13.1376,8.73128
35_35,"['34_86', '34_8']",6,0.018212712235615887,13.6615,6.00583
35_11,"['33_44', '34_49']",6,0.014351998274624743,13.7007,5.85425
35_32,"['33_27', '34_31']",6,0.01176568775935414,13.0452,8.8663
35_22,"['34_31', '34_66']",6,0.006341880191602,12.9888,8.99983
35_47,"['34_86', '34_8']",6,0.005644119534960418,13.9322,5.8095
35_31,"['34_5', '34_39']",7,0.24253005380470738,13.6144,6.76245
35_88,"['33_44', '34_22']",7,0.10602584220800787,13.8041,5.94629
35_89,"['34_22', '33_33']",7,0.044623454682437884,13.7192,6.1141
35_15,"['33_71', '34_1']",7,0.041004490643720734,13.0399,9.33968
35_55,"['34_19', '34_30']",7,0.029141879906910438,13.1803,8.86852
35_25,"['33_3', '34_53']",7,0.028404093066133843,13.6732,6.26047
35_56,"['31_19', '34_43']",7,0.02667067840999521,13.0592,8.88353
35_17,"['34_33', '33_44']",7,0.01420313182064134,13.6047,8.71819
35_18,"['33_3', '34_66']",7,0.009383665284358978,13.0461,8.97493
35_13,"['33_27', '34_49']",8,0.04801567893522393,13.7762,6.18856
35_1,"['34_53', '34_71']",8,0.02339569186786145,13.1317,8.92548
35_83,"['34_28', '34_3']",8,0.017745412592617603,13.7519,6.72075
35_69,"['33_27', '34_53']",8,0.0149125835740837,13.3026,8.87499
35_45,"['31_19', '34_5']",8,0.010476609663143246,13.052,9.00393
35_58,"['34_31', '34_30']",8,0.010368967919682276,13.1136,8.93282
35_2,"['31_19', '33_3']",9,0.15496989384560958,13.9061,6.26639
35_20,"['33_44', '34_66']",9,0.05614062117681786,13.7954,6.69562
35_24,"['34_39', '33_27']",9,0.020724392589889853,13.5043,8.99293
35_74,"['34_53', '33_27']",9,0.019514813923727677,13.5456,8.95192
35_9,"['33_27', '34_66']",9,0.01919893685770817,13.0754,9.11194
35_40,"['34_28', '33_71']",9,0.015394767422838549,13.088,9.00584
35_81,"['34_30', '34_33']",10,0.054601412498872015,13.1537,9.03351
35_68,"['31_19', '33_71']",10,0.0435159112397175,13.1064,9.27849
35_7,"['33_33', '34_43']",11,0.030095721612342013,13.5771,9.12373
35_19,"['34_66', '31_19']",11,0.02926442263747248,13.4645,9.30092
35_21,"['31_19', '34_31']",11,0.017002907232842424,13.3014,11.6229
35_57,"['33_27', '34_31']",12,inf,14.0101,9.44646
35_23,"['33_71', '34_3']",12,inf,13.3307,11.8806
35_79,"['33_33', '34_66']",12,0.2855068344813764,13.5963,10.2908
35_16,"['33_44', '34_49']",13,0.21657890906921592,13.6422,11.1833
