cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
88_32,"['87_81', '87_39']",5,0.03795320155296948,13.3779,4.45126
88_63,"['85_38', '87_53']",5,0.0203495422957872,13.242,4.51509
88_87,"['87_87', '84_8']",5,0.019030519032748303,13.2449,4.46508
88_1,"['87_9', '86_74']",5,0.013656819166770936,12.6257,7.07099
88_38,"['87_11', '86_46']",5,0.011220182237662649,12.639,7.0678
88_19,"['87_15', '87_29']",5,0.006649394366515583,12.5915,7.07135
88_53,"['87_57', '87_21']",5,0.006077087065218536,12.5114,7.10524
88_80,"['84_8', '84_8']",5,0.002836602743512916,12.4744,7.7423
88_26,"['87_53', '87_11']",6,0.07049643992259817,12.5358,7.6797
88_11,"['87_39', '87_81']",6,0.05462254069546198,13.3021,4.62468
88_47,"['84_8', '85_38']",6,0.042916831504499604,13.3343,4.49693
88_34,"['87_83', '86_11']",6,0.027182684034261762,13.3106,4.53556
88_79,"['87_83', '87_65']",6,0.022964813829246863,12.477,7.75039
88_8,"['85_66', '87_11']",6,0.017895470745871632,12.5377,7.11754
88_12,"['87_83', '86_11']",6,0.004436065612024416,12.603,7.08759
88_82,"['87_64', '87_9']",6,0.0034923124133445418,12.6635,7.06933
88_36,"['87_53', '86_74']",7,0.033601008090106646,13.3586,4.55444
88_71,"['87_15', '87_11']",7,0.03009590820642542,12.5826,7.2778
88_83,"['87_64', '87_21']",7,0.015564545560776159,13.3621,4.53102
88_6,"['84_8', '87_15']",7,0.007793609967841012,12.5843,7.1212
88_55,"['87_15', '87_11']",7,0.005546155154974433,12.6065,7.09221
88_60,"['87_47', '87_29']",8,0.08529179360649274,13.484,4.66122
88_73,"['83_59', '86_46']",8,0.021808701744774606,13.361,4.81663
88_20,"['87_11', '87_78']",8,0.012300336276467178,12.6096,7.11635
88_85,"['87_29', '86_11']",8,0.0074753575322377246,12.5932,7.68047
88_50,"['87_29', '87_64']",8,0.006462301629108942,12.6643,7.10388
88_4,"['85_38', '87_53']",9,0.18411529623476125,13.5928,4.7245
88_46,"['86_11', '84_8']",9,0.15385022883680533,13.411,5.53621
88_17,"['86_11', '87_11']",9,0.09051505958412323,13.5063,4.84585
88_54,"['87_47', '87_21']",9,0.01725445473158583,12.6993,7.10411
88_14,"['87_11', '87_88']",9,0.014719847377058417,12.6466,7.13543
88_67,"['86_11', '87_53']",9,0.0078304874002061,12.5935,7.72082
88_43,"['86_11', '87_62']",9,0.002980938504590153,12.641,7.15899
88_44,"['87_57', '84_8']",10,0.3322965163840104,13.7251,5.68924
88_57,"['85_38', '87_9']",10,0.04252515381391453,12.706,7.12578
88_27,"['87_64', '85_38']",10,0.024790280039230207,13.7322,4.88737
88_45,"['83_59', '87_15']",10,0.008329394427469505,12.6415,7.16003
88_18,"['84_2', '86_11']",10,0.0027449344564492405,12.7019,7.14249
88_9,"['87_64', '87_62']",11,inf,13.8128,5.00206
88_86,"['87_81', '87_29']",11,0.048967452641856334,12.8592,7.14492
88_65,"['86_46', '87_9']",11,0.01695349952156774,12.6718,7.18576
88_61,"['85_38', '87_39']",11,0.005134669653405074,13.1975,7.13469
88_5,"['87_11', '87_11']",11,0.003496708366490714,12.6643,7.20211
88_62,"['87_83', '87_39']",12,0.03451998851414896,12.7018,7.89784
88_84,"['87_62', '84_8']",12,0.014999785975717073,12.7035,7.20412
88_39,"['86_74', '87_29']",13,0.13600068764781348,12.8113,7.27896
88_42,"['87_62', '87_83']",14,0.2725282811095564,12.8941,9.57383
88_48,"['87_81', '87_87']",14,0.26801748221229105,13.1757,8.06817
88_23,"['87_47', '87_21']",14,0.03388939441309221,12.8749,9.78129
88_33,"['84_8', '87_62']",15,inf,12.8812,10.5747
88_2,"['87_62', '84_2']",15,0.18505516628366825,12.9554,9.59487
88_13,"['83_59', '87_9']",15,0.074257347501911,12.9227,9.67271
88_3,"['87_57', '87_29']",16,0.002550648593500019,13.1753,9.78523
