cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
22_36,"['20_0', '21_26']",6,0.006648174900849594,14.4615,7.32482
22_14,"['21_82', '21_38']",7,0.0852515487045125,14.0477,12.9901
22_12,"['21_54', '21_74']",7,0.04924414228622445,14.1955,11.2028
22_62,"['21_10', '21_84']",7,0.047891167342445556,14.5582,7.55362
22_24,"['20_44', '21_72']",7,0.04654367883301998,14.2771,9.29714
22_74,"['20_44', '21_75']",7,0.04530455331997687,14.1496,11.5268
22_63,"['21_53', '21_82']",7,0.020457543764692963,14.5424,7.73124
22_26,"['21_75', '20_11']",7,0.01812846168857359,14.2917,7.7784
22_80,"['21_84', '21_22']",8,inf,14.1066,14.7853
22_70,"['21_82', '21_22']",8,0.05583649122636487,14.1665,12.1953
22_64,"['20_13', '21_84']",8,0.03744339644606485,15.3589,7.63476
22_66,"['21_36', '21_89']",8,0.024363086302202838,14.3724,7.79682
22_72,"['20_0', '19_14']",8,0.01971368959480671,14.2908,9.71898
22_45,"['21_5', '21_54']",9,0.07083993961220801,14.4812,8.21925
22_47,"['21_74', '21_54']",9,0.04364687480794384,14.3473,10.3478
22_0,"['21_74', '20_13']",9,0.02122258790491964,14.5157,7.87932
22_71,"['21_36', '21_82']",9,0.01583891873523043,14.2549,12.5611
22_77,"['21_74', '21_22']",9,0.01292520945847609,14.4763,10.0841
22_31,"['20_44', '21_10']",10,0.04141425714557113,14.3599,10.5631
22_29,"['21_53', '21_36']",10,0.031405369267259634,15.0478,7.89486
22_16,"['21_36', '20_44']",10,0.008966263674348201,14.518,7.91315
22_17,"['20_11', '21_5']",11,0.12108709855478221,14.4074,13.5375
22_1,"['20_11', '21_89']",11,0.022662801493511676,14.423,10.9824
22_68,"['21_82', '21_36']",11,0.013859033927088288,14.5184,10.0352
22_3,"['20_59', '20_44']",11,0.012563399572027614,14.6783,8.02792
22_76,"['21_54', '21_84']",11,0.010516666648444395,14.6055,8.14754
22_40,"['20_44', '21_54']",12,0.06823586588822811,14.6903,8.6388
22_86,"['21_79', '21_5']",12,0.040426585280480105,14.6388,10.8508
22_32,"['21_56', '21_22']",12,0.026222048091237835,14.5207,11.4061
22_38,"['21_5', '21_84']",12,0.019121957795175903,14.464,11.5162
22_43,"['21_56', '21_22']",12,0.015964417800194135,14.435,12.5042
22_50,"['21_38', '21_89']",13,inf,17.1087,8.70404
22_61,"['21_72', '21_74']",13,0.058828384836818876,14.8161,8.81782
22_19,"['21_5', '19_12']",13,0.041246663854992816,14.7908,9.08356
22_73,"['20_11', '21_3']",13,0.03286113472038182,14.6015,12.6468
22_34,"['21_56', '19_14']",13,0.028673679265651897,14.7152,9.89867
22_20,"['21_89', '21_74']",13,0.02705526373073455,14.6406,11.3334
22_85,"['20_11', '21_89']",13,0.024822737733179428,14.4432,12.8462
22_33,"['21_56', '19_12']",14,0.07326451585084157,14.9631,8.90034
22_25,"['21_74', '21_22']",14,0.07304876982261377,14.9092,10.2408
22_60,"['21_38', '21_82']",14,0.03974346926946034,14.6822,12.4174
22_82,"['21_56', '20_13']",15,0.1702263175777109,15.3927,12.0714
22_9,"['21_54', '19_12']",15,0.06363022574864051,15.9843,11.8458
22_13,"['21_3', '21_74']",15,0.04329287564178183,14.6849,13.8712
22_79,"['21_5', '21_84']",15,0.024499805025766687,14.7638,12.5135
22_69,"['21_3', '21_36']",16,0.08944941315261101,15.0569,12.921
22_46,"['21_38', '21_19']",16,0.04580358723769418,15.9698,12.7566
22_84,"['21_84', '21_56']",16,0.037017201882193776,16.0179,12.5228
22_42,"['21_54', '21_82']",17,0.1781019706597875,15.8702,12.9718
22_56,"['19_12', '21_38']",17,0.08877653007231455,15.2998,13.9285
22_49,"['20_13', '19_14']",17,0.004687171102549865,16.164,12.5604
22_6,"['21_54', '21_0']",18,0.04996025072447676,16.0907,13.8718
