cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
34_24,"['33_44', '33_89']",3,0.008386719991810275,13.1916,8.48227
34_15,"['33_33', '33_10']",3,0.007768292543944528,13.6557,5.77034
34_11,"['31_33', '33_27']",3,0.005593209449283926,13.6228,5.78479
34_64,"['33_33', '33_42']",3,0.00427765255429116,13.6935,5.76326
34_59,"['33_61', '33_64']",4,0.04850763535347649,13.2458,8.29051
34_83,"['33_6', '31_19']",4,0.023854710203118794,13.0503,8.96042
34_54,"['33_6', '31_33']",4,0.023384022541389195,13.5884,6.11969
34_26,"['33_71', '33_11']",4,0.02276730527198771,13.0574,8.85585
34_36,"['33_16', '33_6']",4,0.02146235666847623,13.1773,8.84895
34_55,"['33_22', '33_33']",4,0.013953741368464702,13.6537,5.85146
34_35,"['33_22', '33_64']",4,0.008394279178700458,13.6243,5.93005
34_7,"['33_37', '33_61']",4,0.003504278888653121,13.6447,5.87808
34_77,"['31_33', '33_44']",5,0.17063645151126985,13.8355,5.8855
34_82,"['31_33', '33_83']",5,0.04076171014364864,13.1373,9.03494
34_6,"['33_77', '31_33']",5,0.037005223042908625,13.7275,5.91481
34_41,"['33_76', '33_61']",5,0.034820780427856246,13.2616,8.29954
34_32,"['33_71', '33_89']",5,0.030306565566035636,13.0731,9.20176
34_44,"['33_22', '33_11']",5,0.02163763131827106,13.6302,6.11762
34_40,"['33_60', '33_37']",5,0.01829668772670131,13.1812,9.00535
34_48,"['33_37', '33_16']",5,0.015399878006454475,13.2554,8.46537
34_73,"['33_22', '33_33']",5,0.005758785222888166,13.6584,5.92915
34_10,"['31_19', '33_6']",6,0.03299172591831674,13.1564,9.03532
34_17,"['33_77', '33_16']",6,0.028789625471476975,13.4398,8.35132
34_70,"['32_10', '33_77']",6,0.028638831483124398,13.3052,8.46516
34_85,"['33_77', '33_44']",6,0.025412975241161102,13.3743,8.45988
34_78,"['31_33', '33_37']",6,0.012910440020292156,13.6416,6.19253
34_18,"['33_64', '33_77']",6,0.01218673275112489,13.4896,8.32537
34_46,"['31_19', '33_13']",6,0.006308188283332566,13.6593,5.95621
34_65,"['32_47', '33_3']",7,0.23638469438548063,13.6437,7.03384
34_37,"['33_6', '32_10']",7,0.1279792178344088,13.2889,9.30027
34_14,"['33_11', '33_44']",7,0.06769056765053498,13.3181,8.52896
34_13,"['33_16', '33_3']",7,0.06413153668906921,13.6638,6.36459
34_9,"['33_44', '33_60']",7,0.047227885884444966,13.3664,8.4675
34_72,"['33_60', '33_64']",7,0.016075809367693247,13.6963,5.97105
34_88,"['33_27', '31_33']",7,0.01569784172145498,13.6896,6.35654
34_68,"['33_42', '33_44']",7,0.0036983521020939832,13.7447,5.96241
34_23,"['33_16', '33_10']",8,0.12694851328619583,13.681,6.6407
34_47,"['33_82', '33_44']",8,0.11980385358769102,13.9186,5.98597
34_4,"['33_61', '33_13']",8,0.09210683247342145,13.7452,6.24537
34_21,"['33_77', '33_16']",8,0.03855955869032166,13.3998,8.48322
34_89,"['33_10', '33_42']",8,0.03683790519430833,13.3807,8.66111
34_52,"['33_61', '33_13']",8,0.03330647842412505,13.7072,6.30938
34_60,"['33_37', '33_77']",8,0.013621110346478992,13.4471,8.48005
34_84,"['33_16', '33_71']",8,0.007520944402131906,13.3673,12.1065
34_50,"['33_16', '33_61']",9,0.06855621332374415,13.9478,6.07471
34_20,"['33_63', '32_6']",9,0.03455183381856826,13.4137,8.54674
34_79,"['33_76', '33_10']",9,0.012430692432540826,13.5061,8.54484
34_29,"['33_6', '33_60']",10,0.03946403962972885,13.4347,9.183
34_61,"['33_54', '33_82']",10,0.03925341619406558,13.4676,9.10622
34_76,"['33_77', '33_6']",10,0.017236030295510154,13.7437,8.78266
34_42,"['33_61', '33_37']",10,0.008083824548574188,13.9806,6.21323
34_25,"['33_33', '33_82']",10,0.006958122514199087,13.5839,8.8542
34_0,"['33_37', '33_22']",11,0.13192005247348487,13.4959,9.91553
34_58,"['31_19', '33_37']",11,0.11820091403332317,13.4564,11.6451
34_12,"['33_13', '33_6']",11,0.09802995722440173,13.585,9.84862
34_2,"['33_64', '33_45']",11,0.02039235821396892,13.6208,8.97695
34_57,"['33_3', '33_13']",12,inf,14.0045,10.6574
34_51,"['33_61', '31_19']",12,0.1283435808085214,13.5507,11.3675
34_45,"['31_19', '33_44']",12,0.052179732822596,13.4982,11.4204
34_67,"['33_44', '33_6']",13,inf,13.5375,12.1699
34_56,"['33_54', '31_19']",13,0.10143351953493826,13.6086,12.0947
