cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
51_62,"['50_24', '50_19']",7,0.04596846520882569,13.2963,5.35137
51_80,"['47_1', '50_48']",7,0.02148902405177351,12.6784,7.90642
51_32,"['49_84', '50_87']",7,0.016920343679473263,13.3415,4.9017
51_30,"['49_42', '49_23']",7,0.014854899673793956,13.3495,4.87827
51_5,"['50_57', '50_57']",7,0.014178940436624703,12.7442,7.38138
51_53,"['49_23', '50_21']",7,0.012250668183720021,12.6939,7.4908
51_81,"['50_19', '47_1']",7,0.009535945814976018,13.3011,4.91041
51_87,"['50_25', '50_77']",7,0.004652571994849215,12.7338,7.42645
51_60,"['47_1', '50_43']",8,0.030027439679473966,13.4167,4.91302
51_67,"['50_72', '50_86']",8,0.01484434504405244,13.333,4.93326
51_46,"['50_19', '50_57']",8,0.012941849389866776,12.7125,7.90688
51_55,"['47_1', '50_29']",8,0.006179065280175353,12.7416,7.43515
51_43,"['50_87', '50_24']",8,0.00573808549964582,12.7317,7.87564
51_22,"['50_74', '49_23']",8,0.004323717611772896,12.7351,7.44965
51_31,"['50_57', '50_29']",8,0.003978904538705263,12.7695,7.39155
51_33,"['50_53', '50_34']",9,0.053625666633304106,12.7384,7.86279
51_25,"['50_34', '50_43']",9,0.044384232601475664,13.4376,4.95632
51_63,"['47_1', '48_3']",9,0.028274326518645414,13.3553,5.0935
51_0,"['50_72', '50_43']",9,0.020885091601338793,13.4327,5.00884
51_73,"['50_43', '48_58']",9,0.012502594382920201,12.7218,7.91226
51_52,"['50_34', '50_52']",9,0.011240452662431104,12.8097,7.39601
51_23,"['50_29', '50_74']",9,0.007897649285698518,12.7589,7.4572
51_54,"['50_71', '50_34']",9,0.0051093493886215325,12.7644,7.43691
51_82,"['50_86', '50_19']",10,0.3057919746986408,13.4208,5.50642
51_34,"['49_84', '50_53']",10,0.06895528497361673,12.7302,8.09924
51_2,"['50_57', '50_24']",10,0.04806350026617166,13.524,4.99567
51_17,"['47_1', '50_22']",10,0.010177779668320395,12.763,7.51471
51_28,"['50_53', '50_74']",10,0.006631914214934281,12.8001,7.44407
51_45,"['50_19', '49_42']",10,0.0027794635633035863,12.7991,7.45787
51_24,"['50_29', '50_24']",11,inf,13.6842,5.02997
51_68,"['50_57', '50_22']",11,0.061346481283234285,13.5754,5.03137
51_40,"['50_77', '49_84']",11,0.05807136598512229,13.531,5.1479
51_66,"['47_1', '50_86']",11,0.05726483352807142,12.7673,7.55362
51_13,"['50_77', '47_1']",11,0.012234301403834878,12.8057,7.49219
51_3,"['49_84', '50_52']",11,0.0038068642034734053,12.8093,7.4572
51_76,"['50_24', '48_25']",12,0.09245724589651563,13.5866,5.1753
51_89,"['50_53', '50_34']",12,0.04309794664184753,12.82,7.87287
51_78,"['50_77', '49_42']",12,0.04020791705950854,12.8541,7.5249
51_84,"['50_19', '49_42']",12,0.03948963825254375,12.9189,7.46782
51_72,"['50_43', '50_29']",12,0.008459526453125862,13.6411,5.10783
51_37,"['50_57', '50_53']",12,0.006822946060610024,12.7708,7.88834
51_8,"['49_42', '50_43']",13,0.12288994172857066,12.9949,7.47603
51_10,"['50_24', '49_23']",13,0.045645983505718996,12.7828,7.95454
51_21,"['50_20', '50_43']",14,0.45458248464994017,13.0654,9.9703
51_58,"['50_43', '50_86']",14,0.3375221986111917,13.472,8.37475
51_9,"['50_33', '50_77']",14,0.06525965009719599,13.0544,10.3176
51_27,"['48_3', '50_19']",15,inf,13.2191,11.1363
