cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
1_55,"['0_71', '0_82']",6,0.07467355986664698,29.0082,22.0628
1_52,"['0_62', '0_86']",6,0.037501924537237226,51.1535,15.0052
1_42,"['0_96', '0_61']",6,0.032201478095559496,47.8293,15.1056
1_73,"['0_45', '0_65']",6,0.02481606894318967,30.7462,16.3611
1_24,"['0_65', '0_4']",6,0.023753272827181503,43.4763,15.2603
1_86,"['0_66', '0_49']",6,0.018657256927085742,37.6807,15.7094
1_49,"['0_91', '0_42']",6,0.01778388488270432,32.4456,15.8904
1_76,"['0_62', '0_46']",6,0.01759233682214382,30.6322,17.6235
1_57,"['0_40', '0_72']",6,0.008385527475363107,40.5913,15.6389
1_60,"['0_34', '0_30']",6,0.0072810129108312974,31.702,16.2416
1_10,"['0_72', '0_27']",7,0.020671731465864072,31.6227,16.5838
1_81,"['0_72', '0_47']",7,0.013743733810503677,39.5532,15.7536
1_88,"['0_35', '0_88']",7,0.013410184781148337,34.6497,16.0208
1_5,"['0_96', '0_44']",7,0.007921747461558009,44.3825,15.3818
1_28,"['0_94', '0_87']",7,0.007418885257271498,30.6368,17.6697
1_6,"['0_86', '0_69']",7,0.006706627472896438,33.6079,16.248
1_40,"['0_89', '0_76']",7,0.006521960198239808,36.2121,15.9849
1_33,"['0_61', '0_31']",7,0.006300778978654226,33.9738,16.0467
1_65,"['0_20', '0_27']",8,0.02037937733834265,44.8378,15.4891
1_26,"['0_69', '0_34']",8,0.014036082719641407,37.7606,16.0414
1_68,"['0_85', '0_17']",8,0.011929343353462622,40.5571,15.8608
1_31,"['0_25', '0_25']",8,0.00996023939107718,31.9444,17.1761
1_23,"['0_64', '0_34']",8,0.009386959463056569,35.299,16.0528
1_77,"['0_30', '0_96']",8,0.008692780081659345,40.7795,15.8254
1_87,"['0_60', '0_71']",8,0.006427650671975865,31.6681,20.4062
1_18,"['0_1', '0_4']",9,0.031985568551244514,38.3137,16.5957
1_9,"['0_34', '0_9']",9,0.022060579188541915,32.6445,20.1369
1_45,"['0_94', '0_33']",9,0.018530503748462997,42.2277,16.5508
1_47,"['0_30', '0_94']",9,0.015224162291872494,46.0845,15.5288
1_2,"['0_60', '0_6']",9,0.011720998490259569,44.024,16.0889
1_3,"['0_72', '0_31']",9,0.010457701809441085,31.9824,36.3368
1_8,"['0_82', '0_60']",9,0.007699212425079521,32.725,17.5572
1_72,"['0_30', '0_68']",9,0.006875579131284296,36.0573,17.1029
1_1,"['0_64', '0_18']",10,0.036744583127514274,35.4225,18.7352
1_36,"['0_79', '0_3']",10,0.033682143606325876,39.2747,16.643
1_80,"['0_71', '0_73']",10,0.030659337188793594,32.836,20.4622
1_32,"['0_91', '0_88']",10,0.030530123842549564,33.6242,19.0319
1_14,"['0_28', '0_86']",10,0.012908307890450079,46.2521,15.7434
1_41,"['0_60', '0_69']",10,0.009103647566622845,36.2466,17.3213
1_78,"['0_86', '0_20']",10,0.008276804719949878,43.7196,16.5961
1_54,"['0_44', '0_74']",10,0.008057462653633793,45.3058,16.5365
1_83,"['0_72', '0_92']",10,0.007282266564119368,35.9831,17.8965
1_4,"['0_73', '0_73']",11,0.03187579542594788,33.9301,19.4796
1_43,"['0_34', '0_55']",11,0.028757740873765085,49.0221,16.1152
1_11,"['0_61', '0_38']",11,0.028505313093701662,48.5883,16.3293
1_69,"['0_28', '0_39']",11,0.01993317389517455,39.8077,16.8807
1_16,"['0_24', '0_27']",12,0.028541042893066214,49.7325,16.897
1_46,"['0_55', '0_44']",12,0.01670012243544248,34.7707,20.308
1_74,"['0_64', '0_91']",12,0.011814983956230714,40.8436,16.9835
1_44,"['0_73', '0_61']",13,0.07093828127725477,36.4237,29.2823
1_50,"['0_39', '0_92']",13,0.043316546125220665,36.8074,20.9474
1_64,"['0_16', '0_69']",13,0.04211913939948691,35.0373,29.4282
1_13,"['0_96', '0_24']",13,0.035198237584827353,41.1704,18.1857
1_22,"['0_7', '0_91']",13,0.021963042599120373,41.6698,17.3227
1_25,"['0_12', '0_30']",14,0.014271558653677473,42.4854,18.0373
1_34,"['0_65', '0_76']",14,0.008888774765669794,43.536,18.026
1_27,"['0_78', '0_46']",15,0.2307150268480132,45.2829,30.2546
1_15,"['0_72', '0_79']",15,0.13937419091469908,52.5249,20.9002
1_35,"['0_96', '0_41']",15,0.09253747976738673,45.6529,22.9804
1_75,"['0_13', '0_53']",16,0.1079323361573171,46.6354,25.6384
1_82,"['0_71', '0_42']",16,0.08500785155288047,57.9841,24.6466
1_39,"['0_76', '0_29']",17,0.14144990613565397,47.1526,27.4339
1_63,"['0_19', '0_63']",18,inf,71.3685,43.7197
