cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
56_24,"['54_29', '54_65']",4,0.008677280091206243,13.2681,4.77359
56_40,"['55_11', '55_16']",4,0.008349707855118318,12.6059,7.30628
56_49,"['55_16', '55_5']",4,0.006552691625278904,12.6235,7.28665
56_72,"['55_38', '55_23']",4,0.005507090302581298,12.6817,7.27322
56_67,"['55_16', '55_23']",5,0.13920067535508066,12.847,7.25888
56_57,"['55_23', '54_65']",5,0.016774808350302366,13.2711,5.16204
56_34,"['55_16', '55_55']",5,0.014872253518675202,13.2981,4.77466
56_12,"['55_16', '55_11']",5,0.010060745628286492,12.6271,7.29861
56_1,"['55_24', '55_55']",5,0.007335809314634439,12.6861,7.28666
56_33,"['55_38', '55_38']",5,0.0068842417326844514,12.6095,7.30746
56_74,"['54_47', '55_74']",5,0.003730660039163237,12.6606,7.28697
56_51,"['55_27', '54_65']",6,0.026967292024255025,13.2996,4.78737
56_31,"['55_62', '55_27']",6,0.008578541173247956,12.7068,7.29009
56_3,"['55_84', '55_68']",6,0.007537093381706101,12.6696,7.31215
56_64,"['55_5', '55_62']",6,0.005007559143313026,12.613,7.42144
56_23,"['55_55', '54_86']",6,0.004771675715540824,12.6774,7.29706
56_37,"['54_86', '55_11']",6,0.004709051576116025,12.6205,7.3309
56_14,"['55_38', '54_44']",6,0.003904177792673162,12.6139,7.37253
56_70,"['55_74', '55_38']",7,0.11565431286755214,13.3864,5.05763
56_50,"['55_55', '55_5']",7,0.10124691236179424,13.4536,4.87622
56_58,"['55_38', '54_65']",7,0.05941171811807453,13.3152,5.37596
56_0,"['55_55', '55_62']",7,0.03346383520805686,12.8289,7.30499
56_84,"['55_46', '54_65']",7,0.024291446003087913,13.3163,5.33008
56_30,"['55_22', '55_74']",7,0.01218641940672038,12.6157,7.85727
56_2,"['54_29', '55_24']",7,0.007366474216522203,12.6638,7.34341
56_87,"['55_84', '54_86']",7,0.004754722330274442,12.6837,7.31584
56_16,"['54_47', '55_5']",7,0.004155284135218288,12.626,7.3628
56_53,"['55_27', '55_74']",8,0.04938308326911138,13.47,4.98264
56_86,"['54_44', '55_48']",8,0.030679834579996255,12.6365,7.9802
56_43,"['55_68', '54_44']",8,0.012329445908344148,12.6449,7.89569
56_6,"['55_68', '55_5']",8,0.009356643110960046,12.7194,7.32182
56_85,"['55_62', '54_65']",8,0.008067721558022085,12.6505,7.38339
56_68,"['55_5', '55_38']",8,0.0033825886616524596,12.6611,7.3747
56_5,"['54_65', '55_48']",9,0.08788716482133542,13.4912,5.1535
56_82,"['55_16', '53_16']",9,0.08559178956973738,13.5679,5.11798
56_18,"['54_29', '55_5']",9,0.012000147221435387,13.5757,4.98808
56_81,"['55_40', '54_65']",9,0.01194071550864606,12.7145,7.38268
56_41,"['55_16', '54_65']",9,0.008889029786570048,12.7338,7.35657
56_26,"['55_84', '55_3']",9,0.008028840438504353,12.7342,7.34644
56_25,"['55_62', '55_55']",9,0.007900302858826055,12.7416,7.32237
56_20,"['55_5', '55_68']",9,0.007599545880969996,12.6573,7.39321
56_69,"['55_5', '55_11']",10,inf,13.7392,5.24407
56_89,"['55_74', '55_35']",10,0.29887278731716976,13.5751,5.70121
56_29,"['55_5', '55_55']",10,0.014859540489563214,12.7043,7.40053
56_27,"['55_84', '55_68']",10,0.012704851484250906,12.6712,7.48135
56_56,"['55_35', '55_62']",10,0.004095167871613867,12.7419,7.3361
56_38,"['55_23', '54_44']",11,0.3066560207317902,12.705,8.05917
56_77,"['54_47', '55_48']",11,0.06532059311995622,12.753,7.75798
56_79,"['55_11', '53_16']",11,0.038666232064127275,12.7981,7.34603
56_47,"['55_24', '55_23']",11,0.021755161522882337,12.7441,7.81005
56_4,"['54_29', '55_38']",11,0.019101497681453642,12.725,7.83585
56_11,"['55_5', '55_55']",11,0.018430477097158122,12.7615,7.3637
56_66,"['55_5', '55_27']",12,0.13503170985081475,13.1723,7.4929
56_63,"['55_5', '55_35']",12,0.02168106924798352,12.7747,7.85407
56_46,"['55_68', '55_48']",13,0.023363216002260892,12.7833,7.9024
56_88,"['55_62', '55_84']",14,0.40244932498142594,13.0532,9.88344
56_9,"['55_84', '55_5']",14,0.17265343715984327,13.0015,9.98808
56_59,"['55_35', '55_55']",15,inf,13.1135,10.8604
