cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
48_23,"['45_42', '47_79']",6,0.0040091916183244165,12.7609,7.9834
48_41,"['45_84', '46_30']",7,0.11255462277876338,13.4927,5.13456
48_39,"['47_79', '47_70']",7,0.0392506767154132,13.3848,5.35789
48_8,"['47_52', '45_63']",7,0.021938358447020367,13.3766,5.46445
48_81,"['45_42', '47_70']",7,0.014471933091619617,12.7706,8.03319
48_33,"['47_50', '47_70']",7,0.010343274056676335,12.8151,7.99772
48_4,"['47_27', '47_65']",7,0.00972963573052692,12.8336,7.94301
48_36,"['47_52', '46_9']",7,0.009431592531895974,12.9104,7.60733
48_88,"['47_70', '46_9']",7,0.007061585556245433,12.794,8.00513
48_12,"['45_63', '47_85']",8,0.30110819851812753,13.3833,5.7828
48_17,"['47_27', '47_51']",8,0.032935429002212364,12.7808,8.23556
48_49,"['45_42', '45_42']",8,0.031079059328941526,12.9996,7.61062
48_74,"['47_85', '45_63']",8,0.020764789441873276,12.9144,7.6268
48_16,"['46_9', '46_9']",8,0.01721731382528622,12.9305,7.62584
48_10,"['46_70', '46_9']",8,0.016973866825097928,13.5615,5.39123
48_50,"['47_1', '45_42']",8,0.008524974889984908,12.8505,7.98179
48_79,"['47_1', '45_42']",8,0.007673883352184181,12.849,7.99441
48_78,"['47_81', '47_52']",8,0.007496349862408832,12.8045,8.01916
48_52,"['47_64', '47_75']",8,0.0037998734858625902,12.7961,8.02798
48_34,"['47_51', '45_42']",9,inf,13.6466,5.48536
48_38,"['45_42', '47_85']",9,0.02835866117425087,12.9566,7.62806
48_18,"['45_42', '47_1']",9,0.025182165697917577,12.9482,7.96423
48_21,"['47_51', '47_64']",9,0.01556830614179578,12.87,7.98464
48_69,"['46_53', '47_57']",9,0.014479254760795927,12.7968,8.04891
48_1,"['47_29', '47_1']",9,0.011344905709960322,12.845,8.03594
48_45,"['47_57', '47_52']",10,0.0179448651088572,12.855,8.11452
48_24,"['46_53', '45_42']",10,0.016761431384180264,12.89,8.01396
48_66,"['47_70', '47_65']",11,0.014274365437855475,12.8806,8.12185
48_64,"['47_57', '46_71']",12,0.4100094830397978,12.9305,8.41337
48_35,"['45_42', '47_70']",12,0.10690489641928465,13.0027,8.15879
48_15,"['47_47', '45_42']",13,0.6074298249236141,13.0884,10.8445
48_83,"['47_29', '47_85']",13,0.043426279931205805,13.2755,8.29253
48_54,"['47_70', '47_27']",14,inf,13.2156,11.0349
48_68,"['47_47', '47_70']",14,0.01259138911454054,13.4075,10.8631
