cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
37_13,"['34_39', '36_31']",6,0.014562837142854654,13.0348,8.45148
37_88,"['36_30', '36_59']",6,0.010897968949070923,13.6111,5.73214
37_84,"['33_71', '35_38']",6,0.01016985777740146,12.9707,8.6415
37_22,"['36_63', '36_59']",6,0.008707482603541221,12.9744,8.45331
37_47,"['36_0', '36_40']",6,0.005703784044272596,13.545,5.8408
37_59,"['36_30', '36_30']",6,0.0010375780898050457,13.5629,5.73236
37_2,"['36_58', '36_39']",7,0.02565763372398132,13.1163,8.45795
37_4,"['36_40', '34_53']",7,0.009349627245475318,12.9863,8.48112
37_30,"['36_0', '36_36']",7,0.007064629646497645,13.5703,5.82255
37_85,"['36_79', '36_0']",7,0.006614450169531801,13.5495,5.84507
37_35,"['36_59', '36_46']",7,0.0028222136631613757,13.5903,5.73336
37_26,"['36_44', '36_30']",8,0.07500665481336716,12.9874,8.95234
37_31,"['36_39', '35_52']",8,0.07060237689980073,13.3644,8.5121
37_50,"['35_14', '36_59']",8,0.020441465432391115,13.5627,6.16059
37_80,"['33_27', '36_46']",8,0.019449160215739798,13.6162,5.7355
37_27,"['36_78', '36_45']",8,0.01028864989399868,13.5723,5.84709
37_19,"['36_0', '36_36']",8,0.004579688659851167,13.5947,5.78809
37_32,"['36_30', '36_30']",8,0.0036598955737214625,13.5957,5.77498
37_23,"['33_71', '36_79']",9,0.32840193146634333,13.0381,9.13309
37_89,"['36_46', '35_26']",9,0.08570143873005029,13.4078,8.69263
37_39,"['36_31', '36_30']",9,0.025170930667388538,13.5746,5.92468
37_10,"['36_39', '35_26']",9,0.02416062330722455,13.6284,5.75103
37_41,"['36_46', '33_27']",9,0.022211072992586123,13.6468,5.7391
37_67,"['36_46', '36_39']",9,0.008670062063963231,13.5732,5.98913
37_81,"['36_30', '34_53']",9,0.007347061877079904,13.5977,5.83838
37_15,"['33_71', '36_79']",10,0.15964853206682128,13.3485,11.5724
37_52,"['35_26', '35_52']",10,0.026727754150138172,13.5882,6.06829
37_17,"['36_58', '36_30']",10,0.024862423653758632,13.6817,5.82005
37_43,"['33_71', '36_54']",10,0.009287862898193458,13.5904,5.96074
37_66,"['36_76', '35_38']",11,inf,13.4906,12.1783
37_83,"['36_30', '36_59']",11,0.03813776134029658,13.7041,5.89458
37_40,"['36_31', '36_40']",11,0.017530767457183762,13.678,6.00353
37_5,"['35_26', '36_31']",11,0.008386292261525718,13.5965,6.00392
37_1,"['34_53', '33_27']",12,0.012934933518272962,13.603,6.0557
37_0,"['36_42', '36_45']",13,0.3778974402777332,13.6674,11.0795
37_12,"['36_31', '36_34']",13,0.14847066440561535,13.6995,6.18601
37_70,"['36_68', '35_52']",13,0.022169608265174296,13.655,11.8128
37_64,"['34_39', '33_71']",14,0.2867262453690902,13.7245,7.01962
