cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
71_81,"['70_87', '68_25']",3,0.011429768924273546,12.5609,7.23536
71_87,"['64_69', '68_38']",3,0.006031651134915992,12.5742,7.20617
71_49,"['68_25', '68_25']",3,0.006027180600651423,12.5061,7.34526
71_7,"['70_47', '62_27']",3,0.005151224999645413,13.2076,4.57257
71_47,"['70_74', '70_18']",3,0.003654064512889944,12.5774,7.12077
71_44,"['68_25', '70_53']",3,0.0025216779315045926,12.5328,7.25037
71_51,"['70_83', '70_86']",4,0.029887977135497137,12.532,7.35815
71_33,"['70_25', '70_33']",4,0.02639052533737881,13.206,4.71777
71_19,"['68_38', '70_83']",4,0.017607045096106083,13.2612,4.59074
71_26,"['70_53', '70_25']",4,0.009751608674590274,12.6096,7.15818
71_27,"['62_27', '70_27']",4,0.009061153888950683,13.2528,4.60749
71_77,"['70_18', '70_37']",4,0.008506928830109162,12.5879,7.17096
71_72,"['70_87', '65_28']",4,0.008447656733928503,12.7417,7.12179
71_55,"['64_69', '64_69']",4,0.008409191349137925,12.5352,7.31321
71_35,"['68_25', '70_53']",4,0.00816328157253048,12.5848,7.22396
71_42,"['69_15', '68_25']",4,0.006579105068333297,12.5785,7.23831
71_74,"['70_38', '70_37']",4,0.003569098761909911,12.6782,7.13221
71_1,"['69_48', '69_25']",5,0.03371603585082092,13.3622,4.60506
71_64,"['70_37', '70_18']",5,0.03163786985030453,12.6801,7.14834
71_17,"['68_38', '69_25']",5,0.02674128320354687,13.308,4.62855
71_61,"['65_28', '65_28']",5,0.012695055220388517,13.227,7.10104
71_71,"['70_65', '68_25']",5,0.011630515459509376,12.5451,7.77106
71_20,"['70_87', '65_28']",5,0.009063177294374862,12.7387,7.13883
71_9,"['70_47', '68_25']",5,0.0078298624433614,12.5944,7.19231
71_36,"['64_69', '70_87']",5,0.005828857990354706,12.6232,7.16431
71_5,"['70_65', '64_69']",5,0.005478763200891228,12.5457,7.76285
71_50,"['62_27', '69_42']",5,0.0037319660630822293,13.2546,4.68095
71_34,"['69_25', '64_69']",6,0.09101125030389806,13.301,5.09615
71_13,"['69_48', '68_38']",6,0.051055855234180256,13.3222,4.78786
71_78,"['65_28', '70_53']",6,0.035884971604265264,12.8229,7.14228
71_25,"['70_47', '68_25']",6,0.0122889988000473,12.5981,7.27574
71_4,"['70_65', '69_48']",6,0.008463469057758048,12.6328,7.18091
71_39,"['70_53', '70_47']",6,0.008294770893601564,12.7712,7.14357
71_28,"['70_25', '70_38']",6,0.008191422356170404,12.6383,7.16685
71_46,"['70_83', '68_38']",6,0.007833939772383324,12.6173,7.25979
71_84,"['65_28', '69_15']",6,0.007182717235252067,12.766,7.14841
71_66,"['70_33', '70_25']",7,0.1054169453088467,13.4284,4.79073
71_89,"['68_38', '70_7']",7,0.037335989493678924,13.3844,4.86552
71_43,"['69_48', '69_25']",7,0.020633703858922436,13.3661,4.88348
71_65,"['65_28', '69_42']",7,0.006479240394925027,12.6594,7.1768
71_57,"['70_25', '70_24']",7,0.0049609569175145096,12.6428,7.19417
71_73,"['69_42', '70_82']",7,0.0018024620361871391,12.6432,7.19007
71_67,"['69_48', '70_24']",8,0.17961972728577308,13.5456,4.79161
71_76,"['62_27', '70_83']",8,0.06724993015543737,13.3958,5.00115
71_58,"['70_38', '68_38']",8,0.0333259883569333,12.7944,7.18302
71_8,"['70_47', '70_25']",8,0.008876666604865009,12.6505,7.20082
71_54,"['70_24', '68_25']",8,0.007279321508297753,12.6435,7.24494
71_21,"['68_38', '70_87']",8,0.004878904769457125,12.6728,7.1903
71_22,"['70_16', '70_74']",9,0.15763743575524802,13.666,4.89386
71_75,"['70_24', '70_39']",9,0.0072483635944782295,12.6715,7.20635
71_86,"['70_74', '69_42']",9,0.007104052478477006,12.6531,7.75619
71_69,"['70_24', '70_25']",9,0.006103968489684612,12.6553,7.25582
71_45,"['70_37', '70_16']",9,0.005591079667889508,12.662,7.23388
71_32,"['70_25', '68_38']",10,0.09815004860699045,13.7407,5.46234
71_88,"['70_65', '68_38']",10,0.053637000603404504,12.665,7.71171
71_24,"['70_74', '70_33']",10,0.035097095616919566,12.7222,7.23715
71_82,"['65_28', '62_27']",10,0.014223543622306122,12.7491,7.21612
71_15,"['70_47', '65_28']",11,inf,13.9344,5.64034
71_23,"['69_48', '70_33']",11,0.06274945882278497,12.9633,7.22494
71_63,"['68_38', '70_86']",11,0.01807199995415068,12.7776,7.26514
71_53,"['70_24', '70_65']",11,0.015105904004531039,12.6779,7.79322
71_3,"['70_47', '70_24']",11,0.013004977498902365,12.7297,7.27926
71_12,"['68_25', '70_24']",11,0.005547669960479975,12.7673,7.27005
71_38,"['69_42', '70_86']",12,0.3615100728475211,12.7575,7.85866
71_48,"['70_24', '64_69']",12,0.069711267476323,12.7589,7.48151
71_56,"['62_27', '65_28']",12,0.03713543590392735,12.8445,7.29075
71_85,"['69_25', '70_53']",13,0.07395724220166013,12.8799,7.74207
71_30,"['70_37', '68_38']",13,0.03655453417718068,12.869,7.83388
71_0,"['70_33', '70_65']",14,0.4343933763210437,13.1299,9.80027
71_18,"['70_37', '70_65']",14,0.0739021548786542,13.0057,9.81124
71_40,"['70_47', '70_86']",14,0.016154924516943083,12.9691,9.92797
71_10,"['64_69', '70_53']",15,0.10789441123282806,13.0591,9.91345
71_62,"['70_53', '70_82']",15,0.025590826457838053,12.9826,9.9282
71_68,"['70_65', '70_18']",16,inf,13.2724,9.94364
