cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
21_48,"['20_77', '20_77']",5,0.015417575939486006,14.3423,7.71315
21_77,"['18_81', '20_0']",5,0.012149158007605637,14.2483,7.95201
21_65,"['20_13', '20_22']",5,0.011120963078229275,14.2305,7.95265
21_88,"['20_77', '20_77']",5,0.008543410185382167,14.321,7.80728
21_24,"['20_78', '19_28']",6,0.06955344015708238,15.3386,7.63026
21_73,"['18_81', '20_59']",6,0.024523680226302906,14.1536,8.18429
20_46,"['19_77', '19_28']",6,0.02423930852068336,14.1318,11.0682
21_78,"['18_81', '20_9']",6,0.01674570635145738,14.2054,8.17383
21_16,"['19_14', '20_81']",6,0.016177576169818023,14.7216,7.66976
20_77,"['19_60', '19_14']",6,0.015109686002086987,14.3582,7.75825
21_2,"['20_59', '19_12']",6,0.014406051162864253,14.3268,8.0277
21_39,"['20_34', '20_59']",7,0.05038675871059362,14.2576,8.32501
21_37,"['20_77', '20_9']",7,0.0464544573597353,14.6014,7.78284
21_33,"['20_88', '19_14']",7,0.02081822826119721,14.4721,8.1261
21_44,"['20_78', '18_81']",7,0.012392023037830574,14.1558,8.52866
21_17,"['19_14', '20_78']",8,0.03194388107969251,15.8204,7.78303
21_58,"['20_46', '20_9']",8,0.02865571028196284,14.1725,10.1348
21_15,"['20_59', '20_9']",8,0.02465936865441571,14.2865,8.48443
21_28,"['20_77', '20_10']",8,0.01841482142500882,14.7884,7.8291
20_78,"['18_81', '18_3']",8,0.00611254160986754,14.2255,8.61469
21_59,"['20_0', '20_88']",9,0.09630983704597956,14.9248,7.93041
21_69,"['20_11', '20_22']",9,0.040749821189318296,14.199,10.8018
21_70,"['20_0', '19_77']",9,0.02048823396714467,14.2908,9.66833
21_86,"['20_36', '19_77']",9,0.011045969852867049,14.8791,8.00412
21_46,"['20_44', '20_11']",9,0.010365358222942642,14.3047,8.51095
21_1,"['20_84', '20_0']",10,0.07295813921455745,14.367,9.28006
21_11,"['20_22', '20_1']",10,0.0671134003707291,14.4817,8.68514
21_13,"['19_48', '20_34']",10,0.03626625306884072,14.221,12.0527
21_14,"['20_44', '20_19']",10,0.026650015410611478,14.2521,11.8812
21_80,"['19_14', '20_11']",10,0.026434938382091062,14.285,10.968
21_18,"['20_22', '20_34']",10,0.022621435993511903,14.4508,9.13694
21_51,"['20_88', '20_9']",10,0.01344501884008008,15.8473,8.54473
21_31,"['19_48', '20_44']",10,0.01107142700310664,14.3416,9.77518
21_71,"['20_44', '20_59']",10,0.009581279067726697,14.8772,8.62388
21_45,"['18_5', '19_28']",11,0.08076128890133095,14.8348,9.10074
21_41,"['20_11', '19_14']",11,0.047362188455903925,14.2211,12.9243
21_68,"['19_48', '19_28']",11,0.033467881337010674,14.3833,10.5197
21_29,"['20_11', '20_0']",11,0.021607377831860886,14.67,9.6433
21_81,"['20_0', '20_57']",11,0.01581207197367742,14.4586,9.80269
21_4,"['20_0', '19_12']",11,0.01419961301106714,14.2891,11.0275
21_20,"['20_77', '20_1']",11,0.009962429598198158,14.2216,12.3375
21_67,"['20_34', '20_13']",11,0.008605811752173289,15.8543,8.60572
21_60,"['18_5', '19_12']",12,0.062376035017905854,14.9225,9.64112
21_57,"['20_34', '20_19']",12,0.0406186593702826,14.6261,11.6639
21_87,"['20_13', '20_35']",12,0.02449733236797235,14.7319,10.825
21_62,"['20_44', '20_0']",12,0.01792537478251926,14.4466,12.3192
21_42,"['20_13', '20_16']",12,0.009223815529135463,14.7893,9.79641
21_55,"['20_34', '20_81']",12,0.00918040370874254,14.352,12.3201
21_7,"['20_59', '20_34']",13,0.15457799764711957,15.1088,11.5573
21_8,"['20_10', '19_28']",13,0.10266800587291643,15.2277,10.3949
21_64,"['20_0', '20_1']",13,0.06147453137316172,15.2542,9.76132
21_47,"['20_81', '20_88']",13,0.05197133022741248,14.5265,12.3855
21_25,"['19_12', '20_1']",13,0.04660712354716544,14.7366,12.1818
21_34,"['20_0', '19_28']",13,0.01694342692900028,14.4127,12.4461
21_61,"['20_78', '20_46']",13,0.01281269066503922,14.4049,13.8773
21_32,"['20_9', '19_77']",14,0.1402056019015402,15.6984,10.2002
21_43,"['20_44', '19_28']",14,0.07240262122361135,15.39,11.7589
21_63,"['18_62', '20_10']",14,0.04089510664195637,15.8452,9.88729
21_23,"['20_36', '18_81']",14,0.03856158696591407,14.4915,12.4786
21_83,"['20_57', '20_78']",14,0.017729668175579413,14.8775,12.2548
21_27,"['20_11', '19_12']",14,0.016215921327370104,14.4557,12.8251
21_30,"['19_12', '20_78']",15,inf,16.1242,10.5327
21_12,"['20_44', '20_46']",15,inf,14.6377,14.8504
21_40,"['20_34', '20_46']",15,0.02278045513026631,14.7273,12.7441
21_49,"['20_9', '20_44']",16,0.12039316786432386,15.5305,12.7981
21_35,"['20_77', '20_88']",16,0.025896023104189436,14.7818,12.8194
21_21,"['18_81', '20_0']",17,0.1098638290220004,15.7788,13.208
21_50,"['19_14', '20_13']",17,0.06149280678400086,14.8018,13.3852
21_85,"['20_57', '19_14']",18,0.1018979735300739,15.4434,13.6956
