cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
80_58,"['79_84', '79_24']",6,0.006453470392136849,12.6248,7.09611
80_25,"['79_39', '79_62']",7,0.05397854888765361,13.2641,4.64565
80_64,"['79_39', '79_37']",7,0.0141697447674861,13.2394,7.07323
80_81,"['79_35', '73_62']",7,0.010055303336739912,12.5788,7.77882
80_39,"['78_71', '79_42']",7,0.009150694989072736,12.6327,7.10517
80_45,"['78_71', '78_6']",8,0.05351231413707834,13.3099,4.83921
80_27,"['79_66', '73_62']",8,0.05221722400774401,12.6217,7.81007
80_41,"['78_6', '78_29']",8,0.019475439207934025,12.7323,7.11027
80_54,"['78_71', '79_54']",8,0.01027292948124765,12.6468,7.12938
80_84,"['79_58', '78_71']",8,0.006344247584226779,12.6362,7.1934
80_34,"['79_39', '79_62']",9,0.18431513126354596,13.4816,4.89517
80_73,"['74_42', '79_78']",9,0.09239616271785718,13.3355,4.93077
80_9,"['79_42', '79_39']",9,0.043913904601492845,13.3164,5.22111
80_17,"['79_39', '79_84']",9,0.021116561387891742,12.6808,7.15233
80_1,"['75_76', '78_71']",9,0.021035734142870997,12.6692,7.16337
80_65,"['79_8', '79_42']",9,0.008733420001654398,13.6535,4.85576
80_71,"['79_28', '78_62']",10,inf,13.8951,5.18204
80_47,"['78_18', '79_39']",10,0.2851500829056321,13.3207,5.41514
80_82,"['79_82', '78_6']",10,0.04267345696288741,12.6968,7.33715
80_0,"['78_29', '79_84']",10,0.03352640832715763,12.719,7.23879
80_74,"['78_71', '79_82']",10,0.0167576682679309,12.7627,7.18072
80_89,"['79_66', '79_88']",11,0.0448726355122361,12.7632,7.18223
80_30,"['78_71', '79_84']",11,0.026520701270999935,12.7434,7.2751
80_23,"['79_73', '78_29']",12,0.05898233424351767,12.8256,7.19909
80_10,"['79_78', '78_23']",13,0.04380093080139888,12.8542,7.29821
80_14,"['79_82', '78_62']",13,0.03291734819840351,12.9216,7.20207
80_87,"['79_66', '79_66']",13,0.027822770081605205,12.8458,9.74734
80_24,"['79_42', '79_62']",14,0.3022874470969219,12.9769,9.62968
80_76,"['79_37', '79_15']",14,0.2901178472382271,13.2217,8.06423
80_4,"['79_62', '79_66']",14,0.05229936005493772,12.8947,9.71645
80_63,"['79_66', '79_24']",14,0.0483597901651314,12.933,9.68865
80_56,"['79_24', '78_29']",15,0.061460206100599324,13.0107,9.6538
80_32,"['79_88', '78_18']",16,inf,13.0518,10.7123
80_80,"['79_15', '74_42']",16,0.08324128870820025,13.0932,9.72245
80_59,"['79_58', '78_23']",17,0.003907067606222973,13.2814,9.77287
