cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
82_52,"['81_82', '81_2']",7,0.1087656850783433,13.5603,4.67495
82_57,"['81_84', '78_71']",7,0.04443550062254049,12.5629,7.71116
82_86,"['79_84', '79_24']",7,0.011679203060798546,12.6064,7.08957
82_6,"['81_82', '81_34']",7,0.0024141532234756746,12.5885,7.16063
82_76,"['81_13', '81_56']",7,0.0016661823786405967,12.595,7.1054
82_84,"['81_47', '79_39']",8,inf,13.6591,4.76446
82_88,"['78_71', '81_34']",8,0.07662642335372234,13.6549,4.94619
82_70,"['81_34', '81_75']",8,0.05574185794632203,12.5895,7.23976
82_53,"['79_39', '81_13']",8,0.03388128485355582,12.7457,7.10068
82_63,"['81_56', '79_39']",8,0.01551787627386158,12.6957,7.10106
82_46,"['81_13', '78_71']",8,0.010143765587535856,12.6007,7.11266
82_12,"['79_24', '81_64']",9,0.06733930320550865,12.8379,7.10215
82_48,"['78_71', '81_16']",9,0.02394899239573456,12.673,7.12392
82_62,"['81_4', '80_29']",9,0.01590145569559184,12.6307,7.18362
82_89,"['78_71', '79_42']",10,0.2984495551478026,12.6765,7.83225
82_42,"['80_8', '80_79']",10,0.018154930523577896,12.6807,7.17726
82_45,"['81_13', '81_47']",10,0.016508863572340188,12.7124,7.15039
82_81,"['80_8', '81_64']",10,0.012794486245178722,12.7087,7.17028
82_74,"['80_11', '81_47']",10,0.012599120076561717,12.7331,7.13951
82_55,"['81_34', '80_79']",11,0.018247193038071964,12.7263,7.15223
82_44,"['78_71', '81_4']",11,0.017254019894368082,12.699,7.20133
82_3,"['78_71', '81_84']",12,0.006718221632472158,12.7323,7.1648
82_69,"['81_69', '81_69']",13,0.07769276228364158,12.7715,7.22503
82_85,"['79_42', '79_24']",14,0.2889034223562713,13.016,9.54967
82_24,"['81_47', '81_76']",14,0.08927667551987607,12.9054,9.64684
82_36,"['81_16', '80_8']",14,0.08350375109075794,12.9816,9.64589
82_22,"['80_79', '81_69']",14,0.08222435174957524,13.219,7.56511
82_47,"['81_34', '80_29']",14,0.03227294373100584,12.8513,9.64742
82_87,"['81_69', '81_84']",15,0.04713071955437535,12.875,9.65494
82_83,"['80_29', '80_8']",16,0.15003580336076408,12.9869,9.7307
82_27,"['78_71', '81_47']",16,0.022065452072535095,12.9978,9.65967
82_54,"['81_47', '80_11']",17,0.015200868621064238,13.0085,10.5464
82_8,"['79_24', '81_48']",17,0.005340019354310272,13.017,9.68028
82_56,"['81_75', '81_69']",18,inf,13.016,10.6006
82_11,"['81_75', '81_66']",18,0.12928128851426754,13.0172,9.68698
