cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
45_44,"['44_52', '44_35']",9,0.0061354122911267996,13.3968,5.6886
45_37,"['44_35', '43_19']",10,0.032860524688610705,12.8724,8.0327
45_24,"['43_26', '42_23']",10,0.023048606105242293,13.4972,5.61903
45_29,"['43_20', '42_23']",10,0.017512795323040307,13.3823,5.78619
45_11,"['44_88', '44_84']",10,0.010792163511739178,12.8438,8.06332
45_58,"['44_74', '44_49']",11,0.054593190598679564,12.9244,8.04096
45_67,"['44_22', '44_33']",11,0.04330579385835332,13.4695,5.82063
45_31,"['44_84', '44_43']",11,0.04237629241071338,13.5205,5.62563
45_49,"['44_88', '42_12']",11,0.04016488316156755,12.8922,8.07288
45_79,"['44_88', '44_58']",11,0.025988879710615104,12.8467,8.41894
45_53,"['42_53', '44_88']",11,0.01755325048827078,12.86,8.15129
45_6,"['44_58', '43_19']",12,inf,13.6316,5.63019
45_76,"['44_33', '44_84']",12,0.35787143928760967,12.9413,8.09718
45_15,"['44_45', '44_52']",12,0.30680638762235485,13.5137,5.87875
45_40,"['44_74', '44_59']",12,0.014173635686654414,13.6167,5.74347
45_21,"['44_51', '44_0']",12,0.013228077661616726,12.8585,8.50029
45_43,"['44_22', '44_88']",13,0.06150414798630317,13.5517,8.16862
45_77,"['43_57', '42_23']",13,0.025603014274183575,13.3348,8.36715
45_22,"['44_84', '44_88']",14,inf,13.3633,10.9463
