cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
11_36,"['9_89', '9_9']",7,0.00699066408765921,19.6997,13.5229
11_2,"['9_89', '9_33']",8,0.018949572686947525,28.3422,12.1994
11_73,"['10_56', '10_25']",8,0.012393501347520128,24.2912,12.3123
11_5,"['10_68', '10_25']",8,0.009033248033032239,21.5268,12.8951
11_37,"['10_67', '9_21']",8,0.00446760393921819,21.3887,13.1555
11_74,"['10_88', '9_89']",8,0.0037682862388904704,20.1239,13.3975
11_82,"['8_49', '10_56']",8,0.0011591031688672085,19.3868,15.3254
11_52,"['9_89', '6_84']",9,0.026162411707609252,28.731,12.3328
11_15,"['10_38', '9_89']",9,0.022589110091387615,23.4907,13.2234
11_75,"['8_49', '9_14']",9,0.01486697881660159,21.8345,13.3377
11_31,"['10_76', '10_62']",9,0.008623055772912672,21.1497,14.5707
11_83,"['9_79', '10_67']",9,0.007017548813698856,24.3604,12.7625
11_17,"['10_56', '10_87']",9,0.006900699963926543,19.3918,15.3453
11_59,"['10_51', '10_25']",9,0.0061486853099553835,20.1295,14.6676
11_25,"['9_79', '10_56']",10,0.031990573046420265,28.8385,12.7428
11_58,"['9_14', '10_15']",10,0.021045524898652867,24.7025,13.426
11_80,"['10_38', '9_33']",10,0.019323620011225444,23.9023,13.7142
11_78,"['9_49', '8_49']",10,0.013449153363472318,19.592,16.4792
11_22,"['9_21', '9_14']",10,0.009326315826833482,25.4676,13.2182
11_32,"['10_60', '9_21']",10,0.007328338465395302,20.661,15.5273
11_66,"['10_68', '9_79']",10,0.006912533354219106,21.3071,14.6293
11_70,"['9_33', '9_14']",10,0.005378701019324646,27.4292,12.8463
11_71,"['10_62', '10_62']",10,0.002219908265075804,20.7183,15.3299
11_20,"['9_89', '9_76']",11,0.032606751430406915,31.1982,12.8164
11_89,"['9_33', '10_62']",11,0.021931182709358708,22.9593,14.6782
11_46,"['10_38', '10_13']",11,0.01831805553155049,27.4574,12.9459
11_4,"['10_7', '10_87']",11,0.013432775421011888,21.495,16.1157
11_49,"['9_49', '8_49']",11,0.012561532580183079,20.3042,18.3191
11_69,"['9_76', '10_68']",11,0.009470236526775547,27.3552,13.5664
11_84,"['8_49', '6_84']",11,0.007256175002822652,24.4718,13.8646
11_13,"['8_49', '10_38']",11,0.0066597922295225775,21.3447,16.7663
11_86,"['8_49', '9_9']",11,0.0045728549685829945,20.7224,16.8113
11_55,"['10_87', '10_62']",12,0.13581672585279989,20.4019,23.895
11_1,"['10_56', '9_21']",12,0.08880566850720002,20.8186,19.3294
11_53,"['9_21', '10_60']",12,0.04122365829792598,31.2921,13.4845
11_9,"['9_89', '10_88']",12,0.033842115502241095,35.152,13.049
11_81,"['9_79', '10_15']",12,0.027793782310057632,27.205,14.0936
11_88,"['9_9', '10_87']",12,0.02191593798035362,20.9906,17.5654
11_21,"['8_49', '9_49']",12,0.018556665312248023,21.4916,17.4402
11_43,"['10_87', '10_15']",12,0.012082830545749282,24.5615,15.194
11_72,"['9_33', '9_14']",12,0.009058790973603565,24.624,14.9839
11_79,"['10_60', '9_14']",12,0.007584879515910217,24.0336,15.8884
11_48,"['10_68', '10_62']",12,0.0037608751912026088,28.7433,13.9768
11_65,"['10_88', '10_27']",12,0.0027055156503701942,21.5164,16.4682
11_3,"['10_76', '10_27']",13,0.1595241948772248,38.9886,14.0032
11_23,"['9_89', '9_9']",13,0.03580496229136776,26.5394,16.3092
11_35,"['9_89', '10_76']",13,0.03306925082739282,30.0471,15.0279
11_10,"['10_15', '9_21']",13,0.02918040223574704,25.4433,16.6816
11_29,"['10_27', '6_84']",13,0.025756084227489134,36.0789,14.7022
11_40,"['9_9', '9_89']",13,0.023485801890767894,26.812,15.866
11_76,"['9_49', '9_76']",13,0.020418373630773604,23.1373,16.8232
11_56,"['6_84', '9_79']",13,0.019769357978487202,21.7356,17.0146
11_44,"['9_33', '10_87']",13,0.014836354879763383,21.211,19.0775
11_38,"['10_87', '6_84']",13,0.012180454335843357,27.0615,15.4907
11_0,"['9_49', '9_79']",14,0.08196378425340571,32.7871,15.3216
11_85,"['6_84', '9_33']",14,0.07456449518206748,36.6908,14.7596
11_61,"['10_76', '10_68']",14,0.06071169545006913,34.7295,15.3018
11_24,"['10_23', '10_67']",14,0.05277958557224936,22.2641,19.0427
11_19,"['9_21', '10_87']",14,0.04975658943108628,25.7271,17.8038
11_41,"['10_87', '10_56']",14,0.024245085554414108,29.9586,15.9781
11_47,"['10_15', '6_84']",14,0.005198357247266963,27.3588,16.4288
11_60,"['10_87', '10_76']",15,0.2633939799232225,24.4677,31.1786
11_7,"['9_21', '9_76']",15,0.17901484444954785,24.6939,21.2031
11_64,"['9_21', '6_84']",15,0.1404165962439136,43.2643,15.5259
11_57,"['10_7', '6_84']",15,0.030942574817463812,36.1104,17.1457
11_18,"['10_56', '10_68']",15,0.006073767032365918,24.0395,34.2864
11_62,"['10_62', '10_56']",16,0.07308849278363286,28.0175,24.5659
11_39,"['6_84', '8_49']",17,0.25681707995041486,29.3929,27.5663
11_87,"['9_21', '10_51']",17,0.11642778869466146,44.8837,25.2409
11_8,"['10_7', '10_67']",18,inf,58.8595,35.4343
