cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
49_47,"['47_79', '48_21']",3,0.23746159951885928,21.7783,11.563,9.851288
49_65,"['46_0', '48_88']",3,0.2352214930344096,17.7827,16.9336,9.859855999999999
49_17,"['48_21', '48_73']",3,0.21738657472448236,18.0002,11.2345,10.000174999999999
49_89,"['46_70', '48_11']",3,0.15785046639016828,16.563,12.1401,9.910506
49_84,"['48_75', '44_28']",3,0.14854737065703644,22.6272,14.8918,8.596926
49_13,"['47_13', '48_3']",3,0.10499139141785124,22.4919,11.3212,9.886021
49_57,"['46_0', '48_3']",3,0.06435927331372819,19.2532,15.017,9.903478
49_0,"['48_21', '47_53']",4,inf,17.4482,13.5239,10.295461999999999
49_3,"['47_13', '45_22']",4,inf,26.6859,11.8381,9.886770000000002
49_12,"['48_84', '45_22']",4,inf,23.1247,23.7762,8.771252
49_26,"['48_73', '44_28']",4,inf,37.5777,17.0388,8.488819
49_45,"['48_43', '48_21']",4,inf,17.2492,18.2526,10.238824
49_66,"['47_7', '47_79']",4,0.6827984976650335,27.8127,14.323,8.618300999999999
49_59,"['47_7', '48_73']",4,0.6573326465824268,18.9852,21.12,9.59306
49_58,"['48_21', '44_28']",4,0.4560800349097246,19.2228,18.683,9.908188
49_1,"['47_43', '48_84']",4,0.373413539269779,20.2797,16.7806,9.248155999999998
49_6,"['47_4', '45_22']",4,0.2810169746916142,23.2265,13.7038,8.634918
49_75,"['47_53', '48_57']",4,0.2726866453986901,20.0699,17.2124,8.89503
49_72,"['48_84', '47_43']",4,0.23801427407735523,19.6432,16.8413,9.059313999999999
49_42,"['48_21', '48_16']",4,0.20136445609067338,19.4126,14.9032,9.878125
49_62,"['48_43', '48_3']",4,0.19438902146315773,21.842,13.8638,9.503409999999999
49_64,"['48_57', '45_22']",4,0.18531324338096905,20.723,14.6534,9.390283
49_29,"['46_70', '44_28']",4,0.1753000941865874,19.838,13.1666,9.825502000000002
49_21,"['48_11', '45_22']",4,0.17265622497683347,23.1559,12.1183,9.775359
49_39,"['47_53', '48_22']",4,0.15785878992050414,23.1367,12.3608,8.789610999999999
49_41,"['47_53', '48_32']",4,0.11790611865752423,20.9224,13.5927,9.516282
49_81,"['46_70', '47_43']",4,0.11569718034802601,22.5095,11.8883,9.878125
49_55,"['48_32', '48_4']",4,0.0498562422555017,20.6365,14.6807,9.506719
49_15,"['48_37', '48_88']",5,inf,19.1296,15.0332,10.480758
49_23,"['44_28', '47_7']",5,inf,30.3571,15.963,8.854518
49_38,"['47_7', '48_32']",5,inf,25.1017,12.4891,9.092278
49_52,"['48_21', '48_73']",5,inf,19.0164,18.7979,10.41236
49_69,"['48_57', '45_22']",5,inf,30.7801,12.6163,8.952789
49_22,"['48_84', '44_28']",5,0.7036780722653911,20.4505,17.1948,9.138353
49_36,"['46_70', '47_7']",5,0.6600386473969673,24.9531,13.3272,9.836524999999998
49_48,"['48_64', '48_21']",5,0.5001380578059578,20.6921,16.0408,10.210674999999998
49_78,"['48_3', '48_32']",5,0.45783132196532556,23.2854,16.9274,8.941518
49_51,"['47_13', '47_7']",5,0.40761601958133,20.1645,18.1966,9.881908000000001
49_34,"['48_64', '46_70']",5,0.39263708552741805,20.9904,15.1188,9.916826
49_50,"['48_21', '44_28']",5,0.3725887896298991,23.618,14.431,9.922248999999999
49_53,"['47_79', '47_53']",5,0.2678281788605541,23.8098,13.3276,8.868960999999999
49_27,"['48_73', '47_79']",5,0.1663591063174628,23.7072,14.0152,9.048661
49_77,"['48_16', '46_70']",5,0.1444799696358386,23.6446,14.0112,9.849785
49_5,"['44_28', '46_0']",6,inf,31.7565,26.7774,8.923475999999999
49_73,"['48_75', '48_32']",6,inf,20.6773,17.9926,9.80179
49_74,"['46_0', '48_7']",6,inf,26.5651,12.6146,9.112138999999999
49_88,"['44_28', '48_21']",6,inf,26.46,13.2325,9.859855999999999
49_11,"['48_73', '47_79']",6,1.2559559680767918,24.3246,15.1776,9.249495
49_33,"['48_37', '46_70']",6,1.1920662244060238,20.7471,23.8393,9.72011
49_4,"['48_64', '48_57']",6,0.9372045229922994,23.4622,21.8079,9.073592000000001
49_8,"['44_28', '48_43']",7,inf,26.4846,16.9331,9.875473
49_49,"['48_21', '47_7']",7,inf,21.4888,22.0878,9.88202
49_56,"['47_13', '44_28']",7,inf,20.9669,18.9744,9.895425
49_76,"['48_84', '45_22']",7,inf,34.0391,18.5574,9.13446
49_43,"['45_22', '46_70']",8,inf,25.5771,22.6024,9.898214999999999
