cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
7_29,"['3_11', '5_86']",5,0.5876364819537526,32.2471,19.7974,9.903458
7_86,"['6_68', '4_15']",5,0.5100992557348323,32.395,18.5167,9.970991999999999
7_83,"['6_65', '6_89']",5,0.3186683832945786,34.5245,16.7327,9.873346
7_12,"['6_65', '6_60']",5,0.2681174015356994,33.0862,16.7322,9.942719
7_49,"['5_75', '6_35']",5,0.24115534604106365,35.9698,15.4099,9.915858000000002
7_43,"['6_21', '6_4']",5,0.2133040611068406,35.6199,16.4717,9.88202
7_26,"['6_28', '6_42']",5,0.20176880492248134,33.6245,16.3257,9.923530000000001
7_84,"['6_32', '5_46']",5,0.1473095727914525,33.1751,17.8511,9.903363
7_8,"['6_42', '6_21']",6,inf,45.9085,15.0745,9.912506
7_11,"['6_85', '6_89']",6,inf,40.2014,16.6219,9.861973
7_34,"['6_35', '1_68']",6,inf,35.702,16.8569,9.908968000000002
7_80,"['6_42', '6_32']",6,inf,36.7233,16.6082,9.983098
7_89,"['5_46', '4_15']",6,inf,36.8702,18.7771,9.88202
7_0,"['5_75', '6_60']",6,1.1242319441338662,44.0026,16.4546,9.894945
7_36,"['3_11', '5_46']",6,0.9543744018746367,37.7255,17.2087,9.864724999999998
7_6,"['5_46', '6_54']",6,0.572310577272088,37.443,15.3368,9.908871999999999
7_18,"['6_28', '5_46']",7,inf,40.4432,15.482,9.93838
7_20,"['1_68', '5_46']",7,inf,36.1222,19.4195,9.930246
7_32,"['6_8', '6_63']",7,inf,48.7225,23.2707,9.889952
7_48,"['3_11', '5_46']",7,1.4935475428552112,46.8334,21.4125,9.899646
7_67,"['6_21', '1_68']",7,1.27876867540936,36.1865,16.9906,9.921557
7_46,"['5_75', '6_68']",7,0.6961243188503282,36.1655,22.8323,9.909241
7_4,"['5_64', '6_63']",8,inf,41.6793,16.6782,9.975779
7_9,"['6_42', '5_64']",8,inf,41.248,16.0491,10.021758
7_71,"['6_42', '6_89']",8,inf,41.4957,33.0439,9.936677
7_88,"['6_8', '6_21']",8,inf,37.9957,17.7166,9.942625999999999
7_52,"['5_86', '1_68']",9,inf,41.3136,28.807,9.955219
