cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
80_37,"['79_67', '79_6']",5,0.7242542987131249,15.7079,7.56347,9.160566000000001
80_4,"['79_6', '76_28']",5,0.692063324249518,16.0314,9.8094,8.888152
80_31,"['78_69', '79_66']",5,0.26902253217136385,15.785,12.0791,8.858007
80_78,"['79_40', '78_18']",5,0.21988794041033893,17.3661,10.7104,8.828630999999998
80_23,"['79_5', '78_13']",5,0.21321484965107473,17.0517,10.4694,8.840605
80_16,"['79_89', '79_43']",6,inf,16.7926,9.11114,9.493831
80_72,"['79_66', '76_28']",6,inf,17.5028,10.6115,8.865792
80_77,"['79_53', '79_6']",6,inf,16.7556,9.85965,9.430398
80_83,"['79_57', '76_20']",6,1.590148082736412,17.372,10.0963,8.925166999999998
80_50,"['79_2', '79_30']",6,1.0117050164408923,16.779,10.0847,9.047013
80_58,"['77_37', '78_38']",7,inf,17.7864,10.8648,9.281293000000002
