cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
69_25,"['64_76', '67_27']",4,0.3881218033162445,17.3786,10.4279,8.544326
69_33,"['68_56', '65_82']",4,0.323349959865695,16.5365,11.9798,9.056868
69_65,"['68_9', '68_59']",4,0.3090982492834281,20.3821,9.65343,8.750276000000001
69_69,"['68_13', '68_16']",4,0.28020896683239727,21.239,13.6657,8.395330000000001
69_36,"['68_15', '68_16']",4,0.2585041394023836,20.4297,11.4821,8.452257
69_8,"['68_36', '66_34']",5,inf,16.7468,18.7137,8.780353999999999
69_24,"['68_86', '68_9']",5,inf,18.0237,20.2135,8.542171999999999
69_44,"['65_82', '68_9']",5,inf,18.0879,10.7333,9.262349
69_59,"['68_9', '67_7']",5,inf,25.1991,12.3618,8.393615
69_87,"['68_13', '68_16']",5,inf,19.6431,10.6544,8.664292
69_27,"['67_7', '64_30']",5,0.7124951364083424,22.7379,11.2046,8.594193999999998
69_53,"['68_37', '67_27']",5,0.4802676559191689,20.4803,19.9659,8.498373
69_1,"['67_15', '68_13']",5,0.40797424655482584,21.1943,11.8957,8.515104
69_81,"['67_37', '67_15']",5,0.25971366824186676,17.4614,12.0693,8.562579000000001
69_3,"['68_39', '67_37']",6,inf,20.2017,10.8966,9.006723000000001
69_61,"['68_75', '64_76']",6,inf,17.6281,12.139,9.403441
69_63,"['68_62', '67_7']",6,inf,23.7479,18.9105,8.542157000000001
69_79,"['68_3', '67_7']",6,inf,26.0993,16.4973,8.419929
69_52,"['68_3', '68_62']",6,0.9874502682159675,25.0153,14.0871,8.616131999999999
69_9,"['67_37', '67_7']",6,0.7717755655447709,20.9079,16.1889,8.777680999999998
69_2,"['66_34', '68_75']",6,0.552533151007255,22.7873,10.9045,8.934839
69_28,"['68_35', '67_88']",6,0.5266135740732887,18.4914,18.5328,8.576538
69_7,"['64_76', '68_75']",6,0.5157333437801706,19.7433,11.3255,8.779199000000002
69_60,"['64_30', '67_15']",6,0.42899527554359107,18.4181,16.5467,8.940259000000001
69_67,"['64_30', '68_75']",7,inf,20.2231,15.928,9.249118
