cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
78_66,"['76_27', '76_28']",3,0.6907016978451577,19.5042,12.0698,8.312537
78_9,"['77_0', '76_48']",3,0.5448811688351253,17.3584,11.8284,8.428635
78_27,"['77_38', '77_52']",3,0.5325974254047324,19.0944,9.04319,8.559384
78_67,"['77_37', '76_20']",3,0.5132067735376652,14.7964,6.96003,9.222054
78_29,"['77_37', '77_38']",3,0.5042983313060629,14.7723,7.01015,8.765405999999999
77_9,"['76_53', '76_84']",3,0.39341523518022564,19.3182,8.84558,8.363351
78_24,"['77_74', '77_62']",3,0.3263045786229476,16.1499,9.78789,8.455311
78_71,"['77_49', '77_42']",3,0.3227388547116564,16.4122,9.65329,8.688364
78_63,"['77_37', '76_20']",3,0.3051974403375828,14.9515,6.25585,8.754627999999999
78_86,"['76_20', '75_36']",3,0.09028018442451217,14.8008,6.94831,8.765405999999999
78_33,"['77_42', '77_49']",4,inf,16.342,16.9771,8.500084000000001
78_58,"['77_38', '76_48']",4,inf,14.9233,13.6244,9.136677
78_65,"['77_9', '77_58']",4,inf,25.7102,10.1875,8.30271
78_79,"['77_62', '77_37']",4,inf,15.1371,6.34368,8.776221
78_82,"['76_27', '77_42']",4,0.705991521733216,20.0447,9.71895,8.363351
78_5,"['77_67', '77_67']",4,0.6223058294554468,14.9407,7.0705,8.993537999999997
78_42,"['76_27', '77_41']",4,0.4564530277498247,19.9662,12.7648,8.429052
78_72,"['77_67', '77_32']",4,0.4048605333531499,17.6045,11.2655,8.526740999999998
78_52,"['77_63', '77_42']",4,0.3540433680970113,16.7903,9.93842,8.562539000000001
78_85,"['77_9', '76_48']",4,0.34010854819570746,18.0152,9.7045,8.689246
78_44,"['77_52', '77_41']",4,0.27505748375506917,19.2825,9.15832,8.708173
78_35,"['76_20', '77_68']",4,0.26204450302173177,16.3006,8.1542,8.762482
78_78,"['77_41', '77_42']",4,0.2187671657456422,16.0839,8.84259,8.767771999999999
78_74,"['77_42', '77_52']",4,0.17287345265921675,18.8208,10.1671,8.521734
78_1,"['77_38', '77_41']",5,inf,15.2433,13.4834,9.312822
78_26,"['77_0', '77_49']",5,inf,26.5321,9.80539,8.365002
78_53,"['76_48', '76_27']",5,inf,17.5875,14.5833,8.682025999999999
78_57,"['77_37', '77_42']",5,inf,15.2912,9.2815,9.561143999999999
78_76,"['77_42', '77_67']",5,inf,16.1471,7.13963,8.834813
78_68,"['76_37', '77_38']",5,0.6721930563131739,24.5368,11.1741,8.677967
78_45,"['77_32', '77_67']",5,0.6646585547189556,20.2165,10.3369,8.736672000000002
78_30,"['77_9', '76_28']",5,0.5266855470295738,25.3681,12.5907,8.422383
78_16,"['77_11', '77_37']",5,0.47902896461472677,15.9097,9.26428,8.93488
78_56,"['77_35', '77_34']",5,0.4462772510681008,26.4494,11.68,8.502544
78_17,"['77_68', '77_63']",5,0.3885080835304511,16.0751,9.20734,8.820697
78_28,"['77_41', '77_0']",5,0.29244524917674625,19.1133,11.3426,8.678678000000001
78_10,"['76_37', '77_38']",5,0.20579982860163332,17.64,11.6268,8.706464
78_59,"['76_20', '77_49']",5,0.1857360764643784,16.9904,10.6178,8.730884000000001
78_2,"['77_42', '77_32']",5,0.14804340959252418,17.263,10.832,8.712303
78_15,"['77_58', '77_37']",6,inf,20.5273,12.5245,8.765363
78_55,"['76_20', '77_32']",6,inf,17.317,8.60218,8.939847
78_87,"['76_27', '76_20']",6,2.0114126103910106,18.1164,10.3659,8.911835
78_25,"['77_52', '77_41']",6,1.5031793584493967,18.7356,11.5741,8.798196
78_21,"['77_38', '77_32']",6,0.9885873896089896,19.6112,11.7852,8.793936
78_37,"['77_32', '77_67']",7,inf,17.8649,8.83119,8.943338
78_62,"['77_39', '77_45']",7,inf,17.9014,8.63289,8.981176000000001
78_64,"['77_39', '77_67']",8,inf,22.9871,9.70461,9.316240000000002
78_84,"['77_37', '77_52']",8,inf,17.9339,11.8455,9.004465
