cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
5_57,"['4_5', '4_84']",3,0.11446123801398492,33.9902,14.4412,9.942719
5_69,"['1_68', '4_30']",3,0.08612022069189532,33.293,15.1587,9.916942
5_79,"['4_69', '4_5']",3,0.07079931876954569,33.1489,15.3468,9.932252
5_74,"['4_79', '4_7']",3,0.041287517141238815,34.8159,15.2517,9.898929
5_15,"['4_33', '3_7']",4,inf,38.0308,19.9688,9.864724999999998
5_19,"['4_16', '1_57']",4,inf,39.5954,15.6917,9.864724999999998
5_36,"['4_34', '4_79']",4,inf,26.774,18.8047,9.947121
5_54,"['4_30', '4_85']",4,inf,24.0127,18.9401,9.926166
5_62,"['1_31', '3_11']",4,inf,44.1431,14.8792,9.920984
5_71,"['3_7', '4_30']",4,0.7861569529596728,33.6451,18.5353,9.88202
5_8,"['1_31', '4_33']",4,0.6823476766878275,37.571,16.8368,9.899646
5_12,"['4_34', '1_57']",4,0.618271285661982,28.0482,18.0079,9.907052000000002
5_23,"['1_57', '4_16']",4,0.43786004087952035,30.0824,15.4813,9.903363
5_80,"['4_69', '1_68']",4,0.38133401558522717,34.2249,16.6898,9.902738
5_89,"['4_6', '1_68']",4,0.25647295402749987,37.93,15.8419,9.902398999999999
5_49,"['4_68', '4_30']",4,0.17470516428837685,28.1971,16.7306,9.903363
5_39,"['3_7', '4_6']",5,inf,43.5273,15.7694,9.878025000000001
5_41,"['4_6', '4_68']",5,inf,28.9948,17.7523,9.930056
5_81,"['4_30', '1_68']",5,inf,38.2433,25.455,9.880545000000001
5_84,"['4_48', '1_31']",5,1.0251568083292344,41.3208,20.5778,9.8861
5_11,"['4_48', '3_11']",5,0.7818477002058875,35.7392,17.0168,9.903363
5_28,"['3_76', '4_69']",5,0.671321896923414,33.2574,16.7531,9.916826
5_55,"['2_33', '4_5']",5,0.5567029590411599,41.45,15.9032,9.887561999999999
5_61,"['1_68', '4_84']",5,0.5341256890035624,40.0691,16.4773,9.908871999999999
5_21,"['4_46', '1_57']",5,0.5221228620279597,30.8387,17.0359,9.91557
5_3,"['4_79', '4_15']",6,inf,37.1965,27.2556,9.929680000000001
5_70,"['4_48', '4_84']",6,inf,38.364,16.7669,9.942719
5_73,"['4_84', '3_11']",6,inf,41.2112,20.0473,9.914765
