cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
31_64,"['30_41', '30_30']",4,inf,23.6214,13.3899,9.902109
31_40,"['30_66', '30_44']",4,0.6336538814934061,37.0745,15.9139,8.910985
31_22,"['30_54', '26_33']",4,0.631093412237494,29.0336,16.3358,9.060072000000002
31_80,"['25_10', '30_43']",4,0.5967088107192235,29.2455,14.3802,9.23729
31_39,"['26_5', '30_54']",4,0.5964356087201509,33.0321,12.175,9.681517
31_62,"['30_76', '30_1']",4,0.4892576951312565,30.6521,14.1887,9.603017000000003
31_48,"['25_10', '26_33']",4,0.445727390673534,26.1155,13.0197,9.847615999999999
31_57,"['30_44', '25_10']",4,0.2795225922422935,32.9741,13.7493,9.062291000000002
31_4,"['30_54', '30_59']",4,0.22793968058013397,25.1918,14.9266,9.653468
31_20,"['25_10', '30_2']",4,0.1400073116698886,25.1848,14.6822,9.882124999999998
31_3,"['30_73', '26_33']",4,0.1185755347969675,25.8248,14.0927,9.878125
31_16,"['26_33', '27_62']",5,inf,26.6067,19.8649,9.654371999999999
31_23,"['30_52', '30_30']",5,inf,41.3242,12.761,9.03699
31_71,"['27_62', '30_83']",5,inf,23.9959,17.2073,9.935085999999998
31_11,"['30_66', '25_10']",5,1.0595231281144986,35.7972,18.3544,9.319181
31_6,"['30_52', '27_80']",5,0.8705668132571016,40.586,13.8894,9.648276
31_45,"['30_43', '30_59']",5,0.4732584870206236,36.184,14.1868,9.890964
31_35,"['27_62', '30_20']",5,0.4205424025541105,28.5726,16.2836,9.798271000000002
31_88,"['30_73', '27_62']",5,0.40195558175132473,26.8091,17.0139,9.756936
31_77,"['30_54', '27_80']",5,0.3760974633912783,29.8489,15.1862,9.916942
31_37,"['27_62', '30_20']",5,0.3335947310581791,33.3464,15.6794,9.86928
31_87,"['27_80', '30_62']",5,0.33175856770117784,24.6371,18.3367,9.890567
31_1,"['30_59', '30_4']",5,0.24142509481973454,32.349,16.1215,9.864256000000001
31_86,"['30_43', '30_83']",5,0.1751599557053578,32.0068,15.2005,9.873346
31_76,"['30_73', '30_66']",5,0.1080196272787531,26.637,15.2372,9.903458
31_59,"['30_44', '27_80']",6,inf,24.0584,21.0774,9.952806999999998
31_63,"['27_62', '30_52']",6,inf,43.1136,15.3232,9.486947
31_69,"['30_83', '26_33']",6,inf,26.8926,25.6935,9.895518
31_85,"['27_80', '30_2']",6,inf,25.6405,17.4612,9.961023
31_0,"['30_43', '27_80']",6,1.3208145567254368,35.2597,19.1794,9.947121
31_89,"['27_62', '26_33']",7,inf,29.9087,21.5303,10.525034000000002
