cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
77_0,"['76_27', '76_23']",1,0.07344592353334642,21.1712,8.97442,8.314632
76_55,"['75_55', '75_63']",1,0.04533412141624191,16.6848,7.62348,8.434140000000001
77_28,"['76_53', '75_36']",2,inf,15.7703,6.6326,9.517199000000002
77_35,"['76_37', '76_37']",2,inf,27.5093,10.4554,8.255057
77_46,"['76_20', '76_55']",2,inf,15.8338,15.761,8.455311
77_75,"['75_67', '76_29']",2,inf,14.3383,9.54513,9.216432000000001
74_31,"['73_73', '72_61']",2,0.41132521858185583,17.0428,12.8181,8.40076
77_23,"['76_54', '76_37']",2,0.4106061440152517,23.7562,10.2086,8.271071000000001
77_81,"['75_67', '76_46']",2,0.3085808788596821,15.9908,14.7062,8.458045
77_12,"['75_36', '76_47']",2,0.2713251296396071,14.8534,7.00504,8.78002
77_56,"['76_20', '75_36']",2,0.24792289115074173,14.7549,7.05355,9.011759999999999
77_84,"['76_53', '76_48']",2,0.24209931565030923,15.8335,10.887,8.550165000000002
76_63,"['73_19', '75_67']",2,0.23459265577127064,14.6254,6.94005,9.020888
77_25,"['76_25', '74_31']",2,0.227993522046333,16.3768,11.7236,8.507629
77_2,"['76_9', '76_55']",2,0.19496454458020837,15.2755,11.6452,8.526740999999998
77_10,"['76_20', '76_71']",2,0.1785280165485531,16.6038,8.70261,8.664203
77_21,"['76_4', '76_48']",2,0.1737821331059123,16.654,15.1538,8.440089
77_3,"['76_34', '76_54']",2,0.17263759881633425,19.9771,9.79518,8.312567000000001
77_1,"['76_37', '76_27']",2,0.17116272710498823,21.2358,9.83725,8.293187
77_66,"['76_40', '76_28']",2,0.15193402067457498,19.34,9.46115,8.333082000000001
77_87,"['76_84', '76_27']",2,0.14214403218446037,21.8543,9.86876,8.286596000000001
77_5,"['75_67', '76_23']",2,0.1259042061617252,17.9372,7.70849,8.708173
77_69,"['76_84', '75_36']",2,0.1251002390021677,18.5792,7.80716,8.693549
77_72,"['76_48', '76_84']",2,0.12442046554051578,18.7854,8.4722,8.457996999999999
77_71,"['75_67', '74_31']",2,0.12332874340915567,16.0101,8.033,8.722767
76_84,"['74_55', '75_54']",2,0.122998309851888,22.7721,9.34534,8.274711
77_33,"['75_67', '76_53']",2,0.12190770790155031,15.7963,7.36809,8.734889999999998
77_79,"['76_46', '76_34']",2,0.10963657911887235,17.8343,9.09135,8.413937
77_85,"['76_84', '76_84']",2,0.09385483766501143,23.0361,9.23309,8.272887
77_30,"['76_5', '76_4']",2,0.08546353441149489,17.5737,9.93641,8.448008999999999
77_18,"['76_4', '76_53']",2,0.07971760763133717,17.669,9.25659,8.379497999999998
77_17,"['76_25', '76_27']",2,0.06779177034117506,19.7998,9.23972,8.395309000000001
77_55,"['76_48', '76_23']",2,0.03525380814310711,17.5861,8.6217,8.448905
77_89,"['76_82', '76_4']",2,0.024261602473167547,16.6314,8.67515,8.695948
77_16,"['76_87', '76_27']",3,inf,30.1021,12.5658,8.284774
77_77,"['76_47', '76_63']",3,inf,14.7511,7.09185,9.058088999999999
77_83,"['76_27', '75_36']",3,inf,15.9042,20.1086,8.542058
77_43,"['75_63', '74_31']",3,0.7454540679523002,16.7844,15.387,8.447123000000001
77_82,"['76_55', '76_23']",3,0.5322359155850347,24.3696,9.30882,8.418123999999997
77_78,"['76_40', '76_84']",3,0.3661813157606825,21.4834,10.1947,8.358678999999999
77_26,"['76_46', '76_82']",3,0.33262968958272676,15.533,7.15801,8.834743
77_70,"['75_63', '76_71']",3,0.3009344150489076,17.7618,9.14116,8.668992
77_54,"['76_48', '75_67']",3,0.3008605449719641,14.8468,7.13749,9.042742999999998
77_57,"['76_63', '76_71']",3,0.2885659573291668,17.4934,11.5231,8.572818999999999
77_6,"['76_63', '76_37']",3,0.2851538112069742,19.64,8.14419,8.733224000000002
77_65,"['76_23', '76_27']",3,0.2187291369483785,23.0646,9.48596,8.30305
77_7,"['76_46', '76_20']",3,0.20308488751489528,15.8751,7.38966,8.740061
77_27,"['76_34', '76_23']",3,0.19945338655593167,21.8825,11.8114,8.308771
77_51,"['76_87', '76_9']",3,0.1836153632120655,18.3094,9.43333,8.392227000000002
77_76,"['76_40', '76_4']",3,0.1631370437929088,19.9882,9.39348,8.400561999999999
77_59,"['76_55', '76_5']",3,0.14524414416364073,17.6414,11.609,8.515104
77_64,"['76_63', '76_4']",3,0.14212683329605624,17.3993,9.21662,8.708173
77_73,"['75_36', '76_28']",3,0.1411841442937052,16.7764,11.9415,8.528794
77_29,"['76_61', '76_53']",3,0.12525134767745083,15.5228,11.9281,8.812985
77_86,"['76_20', '76_55']",3,0.1106802083527785,15.3157,9.76763,8.818244
77_50,"['76_20', '76_82']",3,0.05389592888007749,15.0915,7.12845,9.048499
77_14,"['66_34', '76_84']",4,inf,19.362,9.52133,8.689246
77_15,"['76_55', '76_20']",4,inf,15.1094,9.83833,9.44808
77_44,"['76_4', '74_31']",4,inf,19.2152,10.8841,8.39775
77_47,"['76_28', '76_48']",4,inf,16.5941,24.2187,8.75264
77_48,"['76_20', '76_53']",4,inf,17.4534,7.23241,8.948835
77_4,"['75_36', '74_31']",4,1.2414015450324545,15.9326,12.8212,8.958118
77_80,"['76_46', '75_36']",4,0.7948105875242837,15.1953,9.27021,9.227833
77_24,"['76_63', '76_34']",4,0.4729465725373386,18.5855,10.0302,8.643522
77_20,"['76_25', '76_37']",4,0.4689215463404095,18.761,11.6577,8.513037
77_22,"['75_67', '76_37']",4,0.35068456079378807,17.725,9.7175,8.771987
77_13,"['76_28', '76_9']",4,0.29759124998970204,16.4199,12.3594,8.945913000000001
77_36,"['76_37', '66_34']",4,0.23374157296708342,16.4639,12.5354,8.821760999999999
77_19,"['76_37', '75_36']",5,inf,18.7899,9.5824,9.149032000000002
77_40,"['76_63', '76_28']",5,inf,18.3836,13.3492,8.972565999999999
77_53,"['76_46', '76_37']",5,inf,24.0066,12.0042,8.487083
77_60,"['76_71', '76_55']",5,inf,19.772,14.143,8.509504999999999
77_61,"['76_34', '76_87']",5,inf,22.9679,12.7577,8.397932
77_8,"['75_36', '76_84']",5,1.332260527871751,23.0804,10.4977,8.829404
77_88,"['76_27', '75_36']",5,0.8611120451443088,21.333,13.6238,8.477836
