cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
69_31,"['64_42', '68_53']",2,0.09181203733701937,22.3527,14.5287,8.592312
69_11,"['68_41', '68_57']",2,0.08301666730901616,26.7662,10.5549,8.977471
69_6,"['67_40', '67_24']",2,0.07116699244229219,23.8089,11.4481,8.902536
69_63,"['64_9', '68_31']",2,0.06578284045206827,20.0776,23.4269,8.540001
69_19,"['68_21', '66_73']",2,0.06554719676611725,22.8817,21.1368,8.561088
69_50,"['64_42', '67_24']",2,0.0548160966851427,22.1637,14.2274,8.795067
69_67,"['68_41', '68_83']",2,0.05056350547400025,27.1912,11.3271,8.879239
69_32,"['64_9', '68_31']",2,0.05043304554121261,20.1537,23.8695,8.539754
69_78,"['64_42', '66_73']",2,0.048191621147354854,19.3762,21.5605,8.549658
69_22,"['68_4', '68_21']",2,0.04555185864391582,24.5307,13.4689,8.675746
69_10,"['68_21', '68_84']",2,0.04068986138378143,24.0099,13.1322,8.709689000000001
69_72,"['67_24', '64_42']",2,0.03546088147032682,23.7522,13.3744,8.702524
69_82,"['68_38', '68_83']",2,0.0341648906880053,20.9544,11.7867,8.802376
69_43,"['63_54', '64_42']",2,0.03391601097318027,20.4927,21.4545,8.564281
69_44,"['68_83', '68_17']",2,0.030618141437143302,23.2547,14.3103,8.697692
69_42,"['66_73', '68_21']",2,0.01973027225996281,23.0667,14.7212,8.565224
69_71,"['68_76', '68_37']",2,0.01733877616095618,20.5989,14.8256,8.568159
69_36,"['68_57', '68_31']",2,0.017310375080262435,23.9927,12.7755,8.736745000000003
69_3,"['68_76', '68_83']",2,0.015706343267982016,24.8218,13.8395,8.663277
69_77,"['66_73', '68_17']",3,0.13928658101256175,19.4516,22.3043,8.558021
69_8,"['68_31', '68_42']",3,0.11443777247242093,21.0373,20.9215,8.643237000000001
69_59,"['68_17', '67_40']",3,0.0937279622775082,21.7385,18.1514,8.662168
69_29,"['68_38', '63_54']",3,0.0907325146461039,21.7063,12.6576,8.994306
69_53,"['68_76', '68_38']",3,0.05936075517548933,18.6103,24.6495,8.72494
69_45,"['67_24', '68_18']",3,0.05650954790735101,26.36,11.833,8.897559
69_64,"['68_17', '68_37']",3,0.05206258759258512,20.6825,21.9093,8.568375000000001
69_52,"['63_54', '68_41']",3,0.045969661795427434,23.0224,12.2511,8.832868999999999
69_51,"['68_53', '68_33']",3,0.04289348542041138,25.1974,11.5861,8.941908999999999
69_80,"['68_83', '68_31']",3,0.04110831903894335,23.45,14.9075,8.607829
69_33,"['68_31', '68_84']",3,0.03834966949442667,20.4227,24.4095,8.547172
69_37,"['67_40', '68_31']",3,0.03760081870876364,24.5788,13.3668,8.720941999999999
69_7,"['66_73', '68_32']",3,0.03305953978066474,24.3209,12.7783,8.759384
69_74,"['64_42', '68_32']",3,0.023830535600591056,24.8818,13.9774,8.671423
69_0,"['66_15', '67_40']",3,0.01586434760907823,24.5553,11.8611,8.816264
69_81,"['68_57', '68_37']",3,0.013926962072856037,24.2909,13.0832,8.737684
69_61,"['64_9', '68_83']",4,0.06731523532329894,23.5939,14.9103,8.619945
69_79,"['66_15', '68_84']",4,0.044371361865302356,24.3465,13.8052,8.737955000000001
69_54,"['68_41', '64_9']",4,0.03912683100558788,24.7545,12.0326,8.824032
69_48,"['68_83', '67_24']",4,0.03851764660731186,26.6815,12.8597,8.771579
69_25,"['68_83', '68_53']",4,0.03672318159800499,25.1463,12.8565,8.813525
69_38,"['63_54', '68_31']",4,0.034966542056158005,20.8114,24.6016,8.616283
69_12,"['64_42', '68_38']",4,0.02748792542618731,24.4175,12.8111,8.830786999999997
69_1,"['68_17', '68_57']",4,0.02424052250826339,24.5952,12.8068,8.875385
69_17,"['68_76', '68_42']",4,0.016448664033871126,24.2281,12.8376,8.835754000000001
69_15,"['67_40', '66_15']",4,0.013791882397844875,25.3058,12.6467,8.818679999999999
69_62,"['67_40', '68_21']",5,0.17470364225434803,24.1321,17.369,8.665487
69_87,"['68_32', '63_54']",5,0.08307983681537577,23.6426,23.3076,8.799160000000002
69_65,"['68_17', '67_40']",5,0.07935076979747935,23.7966,18.6899,8.678918
69_76,"['67_40', '68_50']",5,0.06888718438175015,25.3157,18.2455,8.646948
69_23,"['68_31', '68_57']",5,0.03265210973128507,23.88,20.9228,8.652406
69_28,"['68_32', '63_54']",5,0.015989987483234595,24.3219,13.9995,8.872049
69_83,"['68_32', '68_17']",5,0.012103636857639209,27.0486,13.1451,8.773136000000001
69_88,"['63_54', '68_38']",6,0.06306667403968054,25.7754,21.6278,8.773447999999998
69_49,"['68_21', '68_41']",6,0.028031320657567253,26.7226,21.2266,8.735873999999999
69_46,"['63_54', '68_37']",7,-inf,inf,inf,inf
69_69,"['68_50', '68_31']",7,-inf,inf,inf,inf
