cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
3_8,"['2_38', '1_85']",7,0.0010877073533249457,-16.9709,-16.8912
3_55,"['1_66', '2_43']",7,0.0009209138164579554,-20.0122,-16.3823
3_11,"['2_12', '2_2']",7,0.0008153125072456576,-18.9638,-16.4966
3_86,"['2_67', '1_10']",8,0.007514102329836426,-20.2838,-16.8005
3_73,"['2_43', '1_24']",8,0.0025255037944378906,-20.9361,-16.4623
3_89,"['2_44', '2_43']",8,0.0021627642621473817,-16.2617,-17.5734
3_67,"['2_38', '2_27']",8,0.0020840547030401644,-19.0082,-16.8196
3_74,"['2_42', '1_66']",9,0.00869938324887265,-19.1298,-17.3105
3_39,"['2_67', '2_24']",9,0.005721658854277917,-22.0392,-16.8049
3_49,"['2_52', '2_34']",9,0.0032173375487900766,-19.6296,-16.9859
3_85,"['2_44', '2_37']",9,0.002218030964494811,-16.4219,-17.6283
3_76,"['2_43', '1_24']",9,0.0012296610568727773,-19.6833,-16.9086
3_69,"['2_37', '2_52']",10,0.0438173603383006,-26.911,-16.8541
3_80,"['2_52', '1_66']",10,0.005837974238996253,-17.8512,-17.727
3_43,"['2_27', '1_24']",10,0.0022224517407326725,-19.6972,-17.017
3_61,"['2_75', '2_57']",11,0.015253865529135551,-18.0558,-17.9981
3_19,"['2_77', '2_58']",11,0.0016958852272459025,-20.0825,-17.5004
3_52,"['2_73', '1_24']",12,0.04823174338784825,-23.0356,-23.5896
3_20,"['2_28', '2_77']",12,0.026289207875895212,-30.3816,-19.3903
3_32,"['2_67', '2_24']",13,0.7512519029411615,-36.4489,-20.2517
3_81,"['1_43', '2_42']",13,0.05185664662015136,-33.985,-20.3159
3_7,"['2_75', '2_24']",13,0.04522558698624879,-31.5129,-20.6612
3_60,"['2_42', '2_52']",13,0.020545062156549693,-26.5757,-23.9289
3_75,"['2_38', '2_24']",14,0.9224008296932282,-30.3294,-24.4206
3_78,"['2_28', '2_27']",14,0.0167117994410977,-31.4114,-24.1194
3_46,"['2_27', '2_43']",15,0.03185684378155601,-32.0307,-24.2474
3_6,"['2_77', '2_4']",16,inf,-99.0,-99.0
3_35,"['1_24', '1_24']",16,1.596702319098267,-99.0,-99.0
3_10,"['2_43', '1_43']",16,0.0,-99.0,-99.0
3_24,"['2_12', '2_4']",16,0.0,-99.0,-99.0
