cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
22_31,"['21_31', '20_40']",10,0.00047580088138100384,-8.03549,-12.4995
22_7,"['20_6', '20_33']",11,0.9602772563597469,-10.5508,-12.2445
22_26,"['20_6', '20_33']",11,0.002722743687009757,-9.24376,-12.4257
22_89,"['20_59', '20_39']",11,0.0023039494908222327,-7.79051,-13.1869
22_73,"['21_70', '21_8']",11,0.0020706517698924993,-8.92495,-12.4803
22_54,"['21_52', '21_31']",11,0.0017190432787116538,-8.2253,-12.6371
22_83,"['21_64', '21_42']",11,0.0013885518504312534,-8.45432,-12.634
22_64,"['21_88', '21_42']",11,0.0012374858343389165,-8.05597,-13.0076
22_78,"['21_39', '20_12']",11,0.00035584365676135364,-8.67765,-12.6252
22_81,"['21_28', '21_39']",12,0.9770271089029945,-7.89947,-13.884
22_65,"['21_28', '21_55']",12,0.006370615706844976,-8.14071,-13.4195
22_40,"['21_76', '21_58']",12,0.003468302250383217,-8.52447,-12.9172
22_9,"['21_13', '20_12']",12,0.0021383462676906324,-8.31537,-13.2717
22_11,"['21_74', '21_52']",12,0.001142320529817093,-9.34664,-12.7121
22_61,"['21_76', '21_55']",12,0.0008360257151402107,-8.51166,-12.9833
22_53,"['20_33', '21_64']",13,0.0035854220560916777,-9.55372,-12.9326
22_69,"['21_64', '20_39']",13,0.002731049058000718,-8.64999,-13.0523
22_29,"['21_28', '21_55']",14,0.003054220322763094,-8.74856,-13.3587
22_35,"['21_36', '21_28']",14,0.0025632088625396816,-9.91697,-12.9668
22_12,"['20_12', '21_31']",14,0.002334344801897632,-9.31028,-13.108
22_3,"['21_76', '20_59']",15,inf,-99.0,-99.0
22_79,"['21_76', '21_70']",15,1.927389294690275,-99.0,-99.0
22_28,"['21_36', '21_46']",15,0.0,-99.0,-99.0
22_33,"['20_12', '21_36']",15,0.0,-99.0,-99.0
22_39,"['20_58', '21_70']",15,0.0,-99.0,-99.0
22_59,"['21_55', '20_33']",15,0.0,-99.0,-99.0
