cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
56_56,"['55_17', '55_44']",6,0.0002019829117327561,-5.24143,-8.45313
56_27,"['55_3', '55_3']",6,0.0001998019258680405,-5.21603,-8.46816
56_5,"['55_23', '55_30']",6,0.00018114435158991191,-5.19446,-8.65306
55_76,"['54_31', '54_2']",6,0.00010304468586439617,-5.27618,-8.3781
56_24,"['55_50', '55_21']",6,8.14841482597301e-05,-5.2547,-8.41954
56_52,"['55_82', '55_67']",6,6.988742853099628e-05,-5.21271,-8.50468
56_85,"['55_3', '55_74']",6,6.172386861672829e-05,-5.19776,-8.59688
56_2,"['55_74', '55_76']",6,5.898000656128504e-05,-5.24986,-8.42616
55_36,"['54_22', '54_26']",6,2.9472545130736472e-05,-5.17875,-8.75383
56_37,"['55_74', '55_3']",6,2.3344113440887925e-05,-5.2158,-8.49076
56_66,"['55_82', '55_23']",7,0.0020610018438390336,-5.18629,-8.79654
56_49,"['55_36', '55_34']",7,0.00038191972370874944,-5.19643,-8.68677
56_79,"['55_76', '55_10']",7,0.00018886922028483102,-5.25534,-8.43687
56_11,"['55_3', '55_21']",7,0.0001803300083606741,-5.2214,-8.48528
56_38,"['55_50', '54_70']",7,0.00017992459954347287,-5.21527,-8.52975
56_10,"['55_50', '55_27']",7,0.00016376045148058403,-5.26062,-8.43685
56_41,"['55_85', '55_50']",7,0.00015378098092699288,-5.28713,-8.38594
56_78,"['55_76', '55_44']",7,0.00015215513201430735,-5.28463,-8.40849
56_50,"['55_6', '55_15']",7,0.00012454975454929466,-5.20286,-8.64074
56_42,"['55_50', '55_17']",7,2.3509407153215034e-05,-5.26145,-8.42738
56_71,"['55_30', '55_27']",8,0.00044510784557049105,-5.23053,-8.57475
56_81,"['54_31', '55_34']",8,0.00037667486164744477,-5.31499,-8.42722
56_67,"['55_82', '55_76']",8,0.00019252675717681587,-5.21576,-8.72581
56_39,"['55_85', '55_30']",8,0.00017723835765506575,-5.25011,-8.50556
56_48,"['55_83', '55_50']",8,0.0001207780085215347,-5.2669,-8.49256
56_77,"['55_21', '55_17']",8,5.4506750341991485e-05,-5.22061,-8.61125
56_47,"['55_34', '55_82']",8,5.151348539509612e-05,-5.21584,-8.61271
56_32,"['55_74', '54_70']",9,0.00017593759177484682,-5.2215,-8.73186
56_88,"['55_17', '54_31']",9,0.0001344822688204796,-5.28274,-8.54681
56_55,"['55_15', '55_76']",9,0.00011686668264436851,-5.23706,-8.63297
56_8,"['54_31', '55_6']",9,8.012163391834944e-05,-5.26592,-8.54724
56_7,"['55_10', '54_70']",9,2.9586496466937623e-05,-5.22133,-8.75369
56_89,"['55_13', '55_50']",10,0.0005451053391142933,-5.40791,-8.59822
56_6,"['55_6', '55_74']",10,0.0002323206268697375,-5.24466,-8.70283
56_72,"['55_13', '54_31']",10,0.00014246445209536735,-5.26787,-8.60881
56_53,"['55_6', '55_50']",10,0.00011628548692966212,-5.22987,-8.73363
56_64,"['55_21', '55_36']",11,0.0004969978434743511,-5.24338,-8.75559
56_29,"['55_74', '55_50']",11,0.00023463302134531325,-5.27222,-8.63245
56_43,"['55_25', '55_74']",12,8.249861615136221e-05,-5.28511,-8.64129
56_45,"['55_82', '55_30']",13,0.9914356126372154,-5.28968,-9.16297
56_76,"['55_83', '55_83']",13,0.0033442356028840475,-5.33741,-8.93801
56_13,"['55_36', '55_17']",13,0.0027191549089888565,-5.33595,-9.09044
56_3,"['55_74', '55_6']",14,inf,-99.0,-99.0
56_80,"['55_27', '55_76']",14,1.9874211737174647,-99.0,-99.0
56_4,"['55_23', '55_85']",14,0.0,-99.0,-99.0
56_19,"['55_76', '55_67']",14,0.0,-99.0,-99.0
56_25,"['55_50', '55_6']",14,0.0,-99.0,-99.0
56_44,"['55_83', '55_50']",14,0.0,-99.0,-99.0
56_68,"['55_3', '55_17']",14,0.0,-99.0,-99.0
