cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
71_36,"['69_11', '70_80']",4,3.8855821069493726e-05,-4.94414,-7.50334
72_17,"['71_53', '71_67']",5,0.00018977014337824463,-4.96538,-7.45703
72_61,"['71_10', '71_1']",5,0.00016619743857867209,-4.94063,-7.52549
72_81,"['71_22', '71_59']",5,0.00014987525526027767,-4.92581,-7.62497
72_79,"['71_53', '71_15']",5,0.00013426373545124892,-4.92919,-7.5772
72_9,"['71_51', '71_32']",5,9.852992836273242e-05,-4.94566,-7.50466
71_67,"['70_32', '69_86']",5,7.674650158410467e-05,-4.9812,-7.38811
72_33,"['71_10', '71_54']",5,7.392163797846216e-05,-4.93777,-7.56848
72_13,"['71_32', '71_7']",5,6.759370225470021e-05,-4.95547,-7.50287
72_88,"['71_55', '71_15']",5,1.1636755929140415e-05,-4.94298,-7.5218
72_74,"['71_10', '71_36']",6,0.0002900225212377389,-4.93417,-7.64238
72_27,"['71_49', '71_1']",6,0.00021271633499815273,-4.92898,-7.66061
72_70,"['71_14', '71_40']",6,0.0001754577026992629,-4.98226,-7.45001
72_57,"['71_36', '71_54']",6,0.0001404135242892776,-4.95135,-7.53685
72_62,"['71_49', '71_59']",6,0.00011678972782501209,-4.93426,-7.60232
72_63,"['71_55', '71_74']",6,0.00010136861580061239,-4.97853,-7.51532
72_58,"['71_10', '71_1']",6,8.660359415709997e-05,-4.94151,-7.56391
72_44,"['70_80', '71_55']",6,7.444946580205061e-05,-4.95204,-7.51801
72_83,"['71_67', '71_3']",6,5.0973764892851254e-05,-4.98819,-7.38816
72_75,"['71_53', '71_7']",6,1.2293687042888654e-05,-4.94222,-7.53769
72_30,"['71_10', '71_86']",7,0.000778749935237186,-4.93764,-7.85992
72_53,"['71_14', '71_67']",7,0.00018221970125210306,-4.9972,-7.38953
72_34,"['70_69', '71_14']",7,0.00012264765325269804,-4.98345,-7.46644
72_38,"['71_52', '71_51']",7,0.00010106990249192653,-4.96554,-7.54272
72_21,"['71_54', '71_54']",7,7.564432453994611e-05,-4.943,-7.59282
72_12,"['71_67', '71_14']",8,0.0004938983404732017,-5.02919,-7.40744
72_64,"['71_86', '71_3']",8,0.00014589099524795032,-4.94345,-7.81243
72_55,"['71_14', '71_3']",8,0.0001351922118418241,-4.98584,-7.48435
72_19,"['71_25', '71_15']",8,0.00012335663529635142,-4.94527,-7.80557
72_49,"['71_14', '71_55']",8,0.00010452079964462739,-4.98972,-7.48377
72_52,"['71_6', '71_15']",8,5.331575913856439e-05,-4.94555,-7.59724
72_0,"['71_67', '71_1']",8,4.3641620783707165e-05,-4.96702,-7.55362
72_14,"['71_67', '70_80']",9,0.0007551013358851096,-5.0956,-7.52135
72_78,"['71_1', '71_3']",9,0.00021096359710599192,-4.95576,-7.63084
72_29,"['71_6', '71_14']",9,0.00012933656604480797,-4.99906,-7.52193
72_8,"['71_86', '71_52']",9,0.00010461107767218108,-4.97195,-7.55496
72_67,"['71_55', '71_10']",9,6.760632425384096e-05,-4.96918,-7.59884
72_31,"['71_59', '71_6']",10,0.00026119027689306437,-4.95746,-7.69802
72_11,"['71_68', '71_25']",10,0.00014712106824601984,-5.05194,-7.59433
72_73,"['71_25', '71_10']",10,0.00012057552281809982,-4.95906,-7.65568
72_68,"['71_25', '71_74']",10,7.426098205100841e-05,-4.98918,-7.61759
72_45,"['71_68', '71_1']",11,0.00035175036486566585,-4.96577,-7.71684
72_76,"['71_25', '71_25']",11,0.00026342216011347616,-4.97615,-7.67649
72_77,"['71_15', '71_59']",11,0.00014419162865114235,-4.96842,-7.70622
72_23,"['71_67', '71_1']",12,0.0007581234956958784,-5.03494,-7.90408
72_37,"['71_68', '71_25']",12,0.0005487933904245522,-5.03846,-7.83393
72_40,"['71_52', '71_14']",13,0.998775036012309,-5.15462,-7.93889
72_66,"['71_1', '71_74']",13,0.9922440747960755,-5.04341,-8.0259
72_43,"['71_3', '71_53']",13,0.0014043057956669022,-5.08552,-8.00472
72_1,"['71_55', '71_15']",14,inf,-99.0,-99.0
72_41,"['71_6', '71_67']",14,1.989098679923569,-99.0,-99.0
