cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
34_34,"['33_49', '33_49']",4,0.00015984506167499412,-5.79986,-9.96644
34_44,"['33_35', '33_75']",4,9.935652693774348e-05,-5.77164,-10.0942
34_68,"['33_75', '33_66']",4,7.733682917707426e-05,-5.76416,-10.1686
34_53,"['33_80', '33_76']",5,0.00043811988783857897,-5.93667,-9.98445
34_55,"['33_49', '33_66']",5,0.000405527873299027,-5.76817,-10.1377
34_28,"['33_35', '33_54']",5,0.00038057683666652625,-5.72852,-10.5302
34_83,"['33_49', '31_40']",5,0.0003721868573459231,-5.91783,-9.98943
33_50,"['31_15', '32_18']",5,0.00030522708849624027,-5.81788,-10.0254
31_40,"['30_55', '30_60']",5,0.00021509815865634766,-5.96277,-9.96904
34_79,"['31_15', '33_44']",5,0.0002034651797822203,-5.75923,-10.2269
34_35,"['31_15', '33_45']",5,0.00013773735465406165,-5.74155,-10.5126
34_5,"['31_15', '33_80']",5,0.00010617360942802111,-5.83405,-10.0146
34_51,"['33_76', '33_80']",5,8.915489122541932e-05,-5.9654,-9.95389
34_61,"['33_17', '31_40']",6,0.0006574661720044227,-6.05049,-9.95595
34_30,"['33_35', '33_36']",6,0.0005148955691834905,-5.76017,-10.3875
33_17,"['32_30', '32_38']",6,0.00046958712666037185,-5.98985,-9.95987
34_47,"['32_30', '33_49']",6,0.00040615160379728994,-5.86597,-10.0578
34_62,"['33_41', '33_42']",6,0.00028046072590304954,-5.75927,-10.4781
33_44,"['31_75', '31_40']",6,0.00026768352221386466,-5.77632,-10.3157
34_59,"['33_50', '33_41']",6,0.00020112838456470003,-5.78833,-10.1736
33_60,"['32_40', '32_85']",6,0.00018248797521579354,-5.81278,-10.1467
34_14,"['33_12', '33_44']",6,0.00014555772859220376,-5.83117,-10.0743
34_22,"['33_29', '31_40']",6,0.00012492101520803772,-5.96166,-10.0173
34_29,"['33_6', '33_66']",6,9.906419657228716e-05,-5.74314,-10.6141
34_11,"['33_46', '33_49']",7,0.001438425009674724,-5.75506,-10.8089
34_54,"['31_40', '33_35']",7,0.0003995879798735655,-5.87517,-10.0662
34_39,"['33_45', '33_42']",7,0.00020675677568328773,-5.76011,-10.5209
34_60,"['33_6', '33_49']",7,0.00019490498786527095,-5.8461,-10.0925
34_72,"['33_35', '33_36']",7,0.00018129994373910002,-5.7787,-10.4242
34_7,"['33_66', '33_43']",7,0.00012991737665292208,-5.86838,-10.0756
34_67,"['33_80', '33_54']",7,7.607072415515933e-05,-5.79162,-10.1754
34_3,"['33_12', '31_15']",8,0.0004405401533905932,-5.89263,-10.1047
34_0,"['31_15', '33_50']",8,0.0002935991104744028,-5.84187,-10.2394
34_33,"['31_15', '33_76']",8,0.0002859154477272524,-5.88843,-10.1449
34_18,"['33_43', '33_35']",8,0.00026850194165391314,-5.85514,-10.1674
34_81,"['33_17', '33_43']",8,0.00014159391142855608,-5.96697,-10.0959
34_48,"['33_66', '31_40']",8,0.00010517058193815138,-5.85502,-10.1698
34_80,"['33_12', '33_66']",8,4.139037211242899e-05,-5.79219,-10.2652
34_41,"['33_80', '31_40']",9,0.0016836382605095847,-6.10121,-10.1924
34_20,"['31_15', '33_76']",9,0.00040854677270259524,-5.79537,-10.2734
34_89,"['33_17', '33_12']",9,0.0003969974621314782,-6.23887,-10.1551
34_50,"['33_50', '31_40']",9,0.00024092144949090308,-5.9421,-10.2052
34_13,"['31_40', '33_46']",9,9.091281843835997e-05,-5.89245,-10.2233
34_52,"['33_43', '31_40']",10,0.9938094575974994,-6.25825,-10.2205
34_56,"['33_36', '33_36']",10,0.00045394984867996234,-5.85055,-10.3003
34_31,"['33_66', '33_52']",10,0.00027456879532588647,-5.96291,-10.2495
34_46,"['31_40', '33_45']",10,0.00019578105510857953,-5.79567,-10.426
34_76,"['33_41', '33_36']",10,0.0001944470234229342,-5.8275,-10.3054
34_9,"['32_38', '33_80']",10,9.227630092591202e-05,-5.96836,-10.2246
34_70,"['33_43', '33_44']",11,0.00044514542122488183,-5.91539,-10.3326
34_32,"['33_29', '33_66']",11,0.00030709663025346457,-5.7965,-10.489
34_43,"['31_40', '33_42']",11,0.00030524632642716634,-5.83126,-10.4021
34_71,"['33_46', '33_49']",12,0.0006218197373772596,-5.92252,-10.4648
34_19,"['33_45', '33_60']",12,0.0003458480598489276,-5.83448,-10.5494
34_25,"['33_41', '33_17']",12,0.000318423714776401,-5.9486,-10.3968
34_45,"['31_40', '33_45']",12,0.0002616069175974011,-5.80785,-10.5666
34_42,"['33_48', '33_76']",13,0.00047246415564583,-6.22217,-10.5042
34_36,"['31_40', '33_45']",13,0.000324296671380593,-5.97182,-10.5115
34_16,"['33_36', '33_42']",13,0.00029623818497033586,-5.81984,-10.5941
34_85,"['33_41', '33_35']",13,0.0001624156287995753,-5.96612,-10.5645
34_15,"['33_46', '33_80']",14,0.0016351609314563594,-5.95656,-10.8111
34_21,"['33_48', '33_76']",14,0.001598217913872844,-6.21829,-10.5755
34_2,"['33_36', '33_54']",14,0.0012482852641251788,-6.00659,-10.6178
34_86,"['33_66', '33_35']",15,0.9877463580387347,-5.95895,-10.945
34_1,"['33_46', '32_38']",15,0.0026836233817430855,-6.08852,-10.6839
34_77,"['33_17', '33_42']",15,0.0004159298059088195,-6.24271,-10.5936
34_26,"['33_75', '33_46']",16,inf,-99.0,-99.0
34_84,"['33_50', '33_45']",16,1.979719701771224,-99.0,-99.0
34_73,"['33_41', '33_52']",16,0.0,-99.0,-99.0
34_75,"['33_75', '33_46']",16,0.0,-99.0,-99.0
34_78,"['33_42', '33_35']",16,0.0,-99.0,-99.0
